query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11203,0.202972785,1,0.03258473,3.5448074340820312,2.384185791015625E-4,0
query_1529,0.978442784,1,0.817052901,8.364439010620117,4.76837158203125E-4,0
query_6658,0.311121247,1,0.119788596,3.763437271118164,2.384185791015625E-4,0
query_665,0.230853891,1,0.056868648,2.1736621856689453,2.384185791015625E-4,0
query_6660,0.575643853,1,0.42519315,2.1538734436035156,2.384185791015625E-4,0
query_6661,0.42701391,1,0.231755155,4.955053329467773,2.384185791015625E-4,0
query_6662,0.798195526,1,0.6108423,3.179788589477539,2.384185791015625E-4,0
query_6663,1.639247789,1,1.316112964,5.373716354370117,4.76837158203125E-4,0
query_6665,2.087587201,1,1.901864967,6.305217742919922,4.76837158203125E-4,0
query_6666,7.372021455,2,3.3971297675,1.6018152236938477,0.013947486877441406,0
query_6667,3.286344194,1,3.127741914,4.1351318359375,2.384185791015625E-4,0
query_6668,9.831205009,2,4.823592231499999,2.5316476821899414,0.024557113647460938,0
query_666,3.611001399,1,3.419291806,3.0219554901123047,2.384185791015625E-4,0
query_6670,3.380237932,1,3.20930106,2.666473388671875,4.76837158203125E-4,0
query_6671,3.642165327,1,3.480507269,6.938934326171875,2.384185791015625E-4,0
query_6673,3.774269725,1,3.611875029,3.940582275390625,4.76837158203125E-4,0
query_6674,3.433161922,1,3.226493693,6.09278678894043,4.76837158203125E-4,0
query_6675,4.094012941,1,3.831229032,3.8423538208007812,4.76837158203125E-4,0
query_6677,4.708541192,1,4.507098421,6.075382232666016,4.76837158203125E-4,0
query_6679,4.135597171,1,3.956528251,5.951404571533203,7.152557373046875E-4,0
query_6680,4.445237811,1,4.278203711,6.404399871826172,2.384185791015625E-4,0
query_6681,4.37617298,1,4.164035793,3.988504409790039,2.384185791015625E-4,0
query_6683,4.661732457,1,4.492872983,5.557537078857422,7.152557373046875E-4,0
query_6684,5.741451152,1,5.374168415,5.831241607666016,2.384185791015625E-4,0
query_6685,4.034922525,1,3.853201183,5.228519439697266,2.384185791015625E-4,0
query_6686,3.598108017,1,3.413135737,2.9544830322265625,2.384185791015625E-4,0
query_6687,4.188646984,1,4.000014687,8.161306381225586,2.384185791015625E-4,0
query_6689,13.068469883,3,4.200231732,1.425663630167643,0.021457672119140625,0
query_6690,13.680537485,3,4.501653016333333,1.9890467325846353,0.038941701253255204,0
query_6691,4.037474647,1,3.791118909,4.959344863891602,2.384185791015625E-4,0
query_6693,3.967660051,1,3.797984266,6.226301193237305,4.76837158203125E-4,0
query_6694,3.743192238,1,3.58378827,3.1375885009765625,4.76837158203125E-4,0
query_6695,53.194722867,12,4.2507478697500005,0.5128781000773113,0.0286102294921875,0
query_6696,4.706722027,1,4.521260315,6.263256072998047,2.384185791015625E-4,0
query_6697,5.35030399,1,5.185205161,5.038976669311523,2.384185791015625E-4,0
query_6699,6.620767756,1,6.4400521,7.497549057006836,2.384185791015625E-4,0
query_66,5.200350917,1,5.032203672,2.542257308959961,2.384185791015625E-4,0
query_6700,5.455891465,1,5.262400982,6.326198577880859,2.384185791015625E-4,0
query_6701,5.256351791,1,5.050175864,6.835222244262695,4.76837158203125E-4,0
query_6702,10.484326368,2,5.148168093,4.541754722595215,0.019550323486328125,0
query_6703,4.396381375,1,4.225654165,3.4177303314208984,2.384185791015625E-4,0
query_6704,4.530243047,1,4.30901515,8.811235427856445,2.384185791015625E-4,0
query_6706,4.049559573,1,3.887091036,3.255605697631836,2.384185791015625E-4,0
query_6707,4.079453648,1,3.915705614,4.1828155517578125,2.384185791015625E-4,0
query_6708,4.30002497,1,4.037259937,3.6280155181884766,2.384185791015625E-4,0
query_6709,4.079342699,1,3.893668522,3.8547515869140625,2.384185791015625E-4,0
query_670,4.586399963,1,4.426712901,2.4518966674804688,2.384185791015625E-4,0
query_6710,3.700198983,1,3.534202223,8.107662200927734,2.384185791015625E-4,0
query_6712,3.876357495,1,3.71859498,2.034425735473633,4.76837158203125E-4,0
query_6713,3.022974661,1,2.852882293,3.797292709350586,4.76837158203125E-4,0
query_6714,4.391943835,1,4.211071801,4.654169082641602,2.384185791015625E-4,0
query_6715,4.445000671,1,4.252453972,4.529476165771484,2.384185791015625E-4,0
query_6716,3.741903905,1,3.568535302,2.0830631256103516,2.384185791015625E-4,0
query_6718,5.246880506,1,5.071754914,2.9561519622802734,2.384185791015625E-4,0
query_6719,4.418558305,1,4.255591151,10.1776123046875,2.384185791015625E-4,0
