query,time,httpCalls,nbResults,errors
query_11568,92.472,1,0
query_2239,69.325,1,0
query_8320,,0
query_8917,12.623,1,0
query_8918,129.603,1,0
query_8919,10.007,1,0
query_891,,0
query_8920,34.713,1,0
query_8921,0.732,1,0
query_8922,151.501,1,0
query_8924,0.075,1,0
query_8925,175.563,1,0
query_8926,139.041,1,0
query_8929,15.218,1,0
query_892,11.779,1,0
query_8930,0.768,1,0
query_8931,219.661,1,0
query_8933,1.799,1,0
query_8934,55.372,1,0
query_8935,0.374,1,0
query_8936,0.097,1,0
query_8937,168.456,1,0
query_8938,0.083,1,0
query_8939,13.382,1,0
query_893,22.488,1,0
query_8941,180.828,1,0
query_8942,222.105,1,0
query_8943,0.254,1,0
query_8944,0.388,1,0
query_8948,0.657,1,0
query_8949,2.471,1,0
query_8950,91.874,1,0
query_8951,116.736,1,0
query_8952,151.435,1,0
query_8953,210.401,1,0
query_8954,,0
query_8956,17.4,1,0
query_8957,0.41,1,0
query_8959,32.326,1,0
query_895,2.21,1,0
query_8960,0.147,1,0
query_8961,209.893,1,0
query_8962,1.268,1,0
query_8963,189.119,1,0
query_8966,2.302,1,0
query_8967,0.368,1,0
query_8968,10.691,1,0
query_8969,7.061,1,0
query_896,5.079,1,0
query_8971,1.755,1,0
query_8972,62.55,1,0
query_8973,29.297,1,0
query_8975,17.946,1,0
query_8976,11.778,1,0
query_8978,247.781,1,0
query_8979,,0
query_8980,4.259,1,0
query_8981,2.791,1,0
query_8983,21.272,1,0
query_8985,10.214,1,0
query_8986,,0
query_8987,96.75,1,0
query_8988,145.716,1,0
query_8989,103.565,1,0
query_8990,72.601,1,0
query_8993,68.225,1,0
query_8994,73.411,1,0
query_8995,168.276,1,0
query_8996,2.651,1,0
query_8998,26.304,1,0
query_8999,6.557,1,0
query_89,12.007,1,0
query_8,95.877,1,0
query_9001,126.228,1,0
query_9002,41.629,1,0
query_9003,120.238,1,0
query_9004,2.052,1,0
query_9005,70.148,1,0
query_9007,224.855,1,0
query_9008,15.467,1,0
query_9009,3.431,1,0
query_9010,17.038,1,0
query_9011,167.275,1,0
query_9012,137.373,1,0
query_9013,4.307,1,0
query_9014,16.079,1,0
query_9015,,0
query_9016,181.043,1,0
query_9017,81.599,1,0
query_9019,,0
query_901,,0
query_9020,0.025,1,0
query_9021,4.683,1,0
query_9022,0.028,1,0
query_9023,8.766,1,0
query_9024,25.162,1,0
query_9025,113.022,1,0
query_9027,79.517,1,0
query_9029,24.088,1,0
query_902,106.471,1,0
query_9030,67.802,1,0
query_9031,85.128,1,0
query_9032,76.902,1,0
query_9033,,0
query_9034,53.154,1,0
query_9035,0.022,1,0
query_9036,89.785,1,0
query_9037,0.197,1,0
query_9039,0.035,1,0
query_903,5.649,1,0
query_9040,94.269,1,0
query_9041,85.98,1,0
query_9042,0.073,1,0
query_9043,16.078,1,0
query_9044,0.221,1,0
query_9045,20.066,1,0
query_9046,,0
query_9047,66.248,1,0
query_9048,2.557,1,0
query_9050,79.693,1,0
query_9051,0.178,1,0
query_9052,4.223,1,0
query_9053,3.651,1,0
query_9054,0.404,1,0
query_9055,29.218,1,0
query_9056,23.372,1,0
query_9057,74.22,1,0
query_9058,0.022,1,0
query_9059,0.028,1,0
query_905,6.094,1,0
query_9060,0.593,1,0
query_9061,106.548,1,0
query_9062,0.193,1,0
query_9063,21.722,1,0
query_9064,0.515,1,0
query_9065,14.125,1,0
query_9067,14.103,1,0
query_9068,175.15,1,0
query_9069,122.171,1,0
query_906,3.384,1,0
query_9070,12.922,1,0
query_9071,20.889,1,0
query_9073,0.048,1,0
query_9074,4.083,1,0
query_9075,134.495,1,0
query_9077,4.222,1,0
query_9078,0.025,1,0
query_9079,5.73,1,0
query_907,2.644,1,0
query_9081,0.71,1,0
query_9083,18.353,1,0
query_9084,0.407,1,0
query_9085,0.117,1,0
query_9086,1.516,1,0
query_9087,5.475,1,0
query_9088,2.755,1,0
