query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,108.413931391,14,7.727991764142857,35.48109531402588,0.041859490530831475,0
query_10022,105.850073314,26,3.9218640165000003,0.40117593911977917,0.03634966336763822,0
query_10027,,0
query_10084,270.69947504,48,5.388491379208334,1.1134743690490727,0.05459785461425782,0
query_10105,,0
query_10109,,0
query_10114,209.4387856,29,7.212821834896551,1.3195399580330682,0.045636604572164605,0
query_10120,85.338453271,74,1.0350518973918919,0.22265717789933495,0.023558333113386832,0
query_10123,,0
query_10148,88.423632174,74,1.0778747666486488,0.22590804744411155,0.024412129376385667,0
query_10158,69.791400584,17,3.860208987764706,0.8402712204877069,0.054653953103458185,0
query_10159,241.48556982,28,8.438730165392858,0.9384921618870328,0.07159369332449778,0
query_10166,116.508035389,15,7.751715577133332,40.03408749898275,0.05005200703938802,0
query_11543,,0
query_1479,,0
query_1536,283.067734053,70,3.900215359699999,0.3667456763131278,0.03450938633510045,0
query_1542,,0
query_1582,242.945586433,71,3.3102369481971836,0.31236191870461044,0.05176369573028994,0
query_1585,270.987614276,113,2.2801162470619474,0.2289957704797255,0.02845409697135993,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,102.822099505,22,4.550503302272727,35.192402926358305,0.03523176366632634,0
query_3598,183.92794687,114,1.4435441675614038,0.33591504682574347,0.032560867175721285,0
query_3705,58.642163421,50,1.05210953996,0.27688026428222656,0.025606155395507812,0
query_3771,52.933396476,50,0.9378568438,0.2573394775390625,0.02302169799804688,0
query_3842,110.670203854,32,3.33807555984375,37.4438613653183,0.03685057163238525,0
query_3856,85.975593096,74,1.0428642700135136,0.2480841971732475,0.02399972967199377,0
query_3859,,0
query_3864,,0
query_4075,179.787641442,46,3.7645294892608696,0.3676155339116635,0.034741733385169,0
query_4107,,0
query_4112,180.274835645,23,7.6263847938260865,0.7031378538712211,0.05160207333772078,0
query_4124,181.811114497,113,1.4416076149911508,0.31021421989508446,0.029257968463728915,0
query_4128,223.591229124,32,6.692824466718751,40.63991457223892,0.05107372999191284,0
query_4146,269.019409266,36,7.271782609805556,0.5714760886298287,0.04943874147203233,0
query_4149,195.618789116,116,1.5207167942672408,0.34923800106706315,0.03350192102892647,0
query_4166,263.581745919,113,2.2131306139469027,0.2291371337080424,0.027219806097250072,0
query_9306,94.277201859,22,4.1621506035,37.62422908436169,0.036012042652476914,0
query_9334,140.08903959,20,6.99276331885,37.45812177658081,0.0644683837890625,0
query_9352,112.861657886,32,3.4070103622500008,36.05588525533676,0.03388524055480958,0
query_9379,55.439746525,49,1.0125109396938778,0.25772075263821353,0.023866186336595187,0
query_9389,,0
query_9405,236.039612089,71,3.2164677577183096,0.3215662190611933,0.03696831179336763,0
query_9410,217.987008816,29,7.341967993206897,0.9087200822501346,0.07039925147747171,0
query_9432,62.233472687,49,1.1462130553877548,1.2354753455337215,0.02288331790846221,0
query_9433,152.758743096,23,6.4291605244782595,0.74333729951278,0.0504929086436396,0
query_9903,188.162168223,116,1.4505431471982762,0.33799738719545547,0.03374856093834185,0
query_9909,85.405820975,26,3.1369703846153842,0.4652646871713491,0.05736717810997596,0
