query,time,httpCalls,nbResults,errors
query_10209,25.004,1,0
query_10272,0.189,1,0
query_10387,0.583,1,0
query_10407,111.554,1,0
query_10477,0.034,1,0
query_10492,2.197,1,0
query_10505,107.008,1,0
query_10525,21.226,1,0
query_10639,28.55,1,0
query_10645,0.234,1,0
query_10665,18.654,1,0
query_1077,4.929,1,0
query_10804,19.674,1,0
query_10827,8.094,1,0
query_10886,0.505,1,0
query_10965,57.866,1,0
query_11056,5.784,1,0
query_11065,71.369,1,0
query_1112,0.27,1,0
query_11166,48.154,1,0
query_1120,4.223,1,0
query_11252,6.501,1,0
query_11326,1.278,1,0
query_11421,7.045,1,0
query_11434,13.9,1,0
query_11435,2.619,1,0
query_11496,6.244,1,0
query_11499,2.249,1,0
query_11574,113.715,1,0
query_11598,,0
query_11681,0.249,1,0
query_11682,5.505,1,0
query_116,70.293,1,0
query_1170,3.351,1,0
query_12060,253.06,1,0
query_12142,0.093,1,0
query_12161,0.168,1,0
query_12210,61.46,1,0
query_12282,3.757,1,0
query_12285,18.014,1,0
query_12287,95.138,1,0
query_1247,1.565,1,0
query_1350,3.277,1,0
query_1358,0.107,1,0
query_1368,0.025,1,0
query_1453,67.078,1,0
query_1563,67.607,1,0
query_1618,0.024,1,0
query_1963,3.39,1,0
query_1967,0.093,1,0
query_2091,0.149,1,0
query_2159,0.025,1,0
query_2193,3.917,1,0
query_2241,20.707,1,0
query_2256,28.853,1,0
query_2318,4.613,1,0
query_2354,,0
query_2360,99.163,1,0
query_239,49.583,1,0
query_2523,163.097,1,0
query_2550,8.776,1,0
query_2632,4.344,1,0
query_2705,85.638,1,0
query_2737,1.019,1,0
query_2758,1.967,1,0
query_2773,75.663,1,0
query_2960,6.185,1,0
query_3091,32.386,1,0
query_313,14.369,1,0
query_3231,1.792,1,0
query_3323,26.521,1,0
query_3428,35.77,1,0
query_345,10.869,1,0
query_3484,30.416,1,0
query_349,1.072,1,0
query_3524,0.024,1,0
query_3545,0.041,1,0
query_3634,78.674,1,0
query_3645,0.026,1,0
query_3677,0.023,1,0
query_3714,196.028,1,0
query_397,1.41,1,0
query_4039,1.429,1,0
query_4063,0.2,1,0
query_4071,0.035,1,0
query_4148,49.225,1,0
query_4287,50.167,1,0
query_4428,7.751,1,0
query_4438,15.897,1,0
query_4459,0.371,1,0
query_4567,37.928,1,0
query_4873,34.319,1,0
query_5046,268.491,1,0
query_5083,49.32,1,0
query_5085,0.073,1,0
query_5115,29.409,1,0
query_5128,0.143,1,0
query_5134,0.854,1,0
query_5158,,0
query_5185,84.698,1,0
query_5193,56.074,1,0
query_5202,4.562,1,0
query_5209,21.86,1,0
query_5278,1.687,1,0
query_572,29.486,1,0
query_5812,0.275,1,0
query_6100,83.689,1,0
query_6174,63.987,1,0
query_6295,32.646,1,0
query_6318,70.234,1,0
query_6328,166.464,1,0
query_6416,167.867,1,0
query_6423,33.065,1,0
query_6534,2.277,1,0
query_688,3.246,1,0
query_6942,1.393,1,0
query_7057,28.762,1,0
query_706,56.235,1,0
query_7146,2.107,1,0
query_7240,9.533,1,0
query_7360,20.226,1,0
query_7366,1.28,1,0
query_7494,29.359,1,0
query_7495,11.888,1,0
query_7536,9.008,1,0
query_7565,4.747,1,0
query_7811,51.763,1,0
query_7848,1.863,1,0
query_7868,2.062,1,0
query_8017,2.895,1,0
query_8043,10.064,1,0
query_816,0.034,1,0
query_8224,0.371,1,0
query_8398,0.609,1,0
query_8432,14.306,1,0
query_8451,0.707,1,0
query_8549,13.046,1,0
query_8694,2.95,1,0
query_8702,0.304,1,0
query_8715,21.837,1,0
query_8729,0.084,1,0
query_8750,32.496,1,0
query_8868,17.148,1,0
query_8948,0.081,1,0
query_9033,98.89,1,0
query_9111,0.17,1,0
query_9214,5.365,1,0
query_9235,0.324,1,0
query_9332,7.007,1,0
query_9537,14.733,1,0
query_9546,1.825,1,0
query_9662,53.43,1,0
query_9713,13.343,1,0
query_9775,2.396,1,0
query_9788,0.076,1,0
query_9903,25.717,1,0
