query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,9.851043625,4,2.395248722,407.390832901001,0.06872415542602539,0
F1.1,0.517106742,1,0.318415967,6.276130676269531,7.152557373046875E-4,0
F1.2,0.519665001,1,0.319453007,6.137609481811523,7.152557373046875E-4,0
F1.3,0.476445506,1,0.305130782,8.311748504638672,4.76837158203125E-4,0
F2.1,0.574678699,1,0.324424056,7.786750793457031,4.76837158203125E-4,0
F2.2,0.314341081,1,0.110226349,7.69495964050293,4.76837158203125E-4,0
F2.3,0.205350073,1,0.04039371,9.189367294311523,4.76837158203125E-4,0
F3.1,0.294886657,1,0.091203827,7.3146820068359375,2.384185791015625E-4,0
F3.2,0.200504365,1,0.044323601,6.257057189941406,4.76837158203125E-4,0
F3.3,0.211825683,1,0.037139214,6.001472473144531,4.76837158203125E-4,0
F4.1,0.562096096,1,0.271591449,8.973121643066406,4.76837158203125E-4,0
F4.2,0.612504352,1,0.25278964,8.614540100097656,4.76837158203125E-4,0
F4.3,0.512931134,1,0.261347035,8.666753768920898,0.0011920928955078125,0
F5.1,0.232135588,1,0.047533626,6.754159927368164,4.76837158203125E-4,0
F5.2,0.210408997,1,0.038936803,6.336212158203125,2.384185791015625E-4,0
F5.3,0.211363127,1,0.043160901,6.473779678344727,2.384185791015625E-4,0
L1.1,0.197990821,1,0.030206604,3.8518905639648438,4.76837158203125E-4,0
L1.2,0.201566585,1,0.033647582,4.39000129699707,7.152557373046875E-4,0
L1.3,0.194083024,1,0.035712757,6.749153137207031,2.384185791015625E-4,0
L2.1,5.763237459,4,1.35855808975,2.9964447021484375,0.02580881118774414,0
L2.2,0.40718781,1,0.214150849,6.4220428466796875,4.76837158203125E-4,0
L2.3,4.766641254,4,1.11422750875,1.080930233001709,0.02396106719970703,0
L3.1,0.209324855,1,0.029658228,3.145456314086914,2.384185791015625E-4,0
L3.2,0.182521814,1,0.030150018,3.2231807708740234,2.384185791015625E-4,0
L3.3,0.194376757,1,0.030583089,3.365755081176758,4.76837158203125E-4,0
L4.1,0.486171103,1,0.23478671,3.149271011352539,4.76837158203125E-4,0
L4.2,0.47082315,1,0.2294776,2.886533737182617,4.76837158203125E-4,0
L4.3,0.465695254,1,0.228536586,2.8908252716064453,4.76837158203125E-4,0
L5.1,1.723229691,2,0.65995792,2.0775794982910156,0.01823902130126953,0
L5.2,0.479630293,1,0.262019706,3.8025379180908203,7.152557373046875E-4,0
L5.3,1.70231324,2,0.649527892,2.0084381103515625,0.01728534698486328,0
S1.1,0.199309676,1,0.036907968,8.600473403930664,2.384185791015625E-4,0
S1.2,0.21457379,1,0.043432292,9.039640426635742,4.76837158203125E-4,0
S1.3,0.195973957,1,0.04163761,10.03885269165039,2.384185791015625E-4,0
S2.1,0.386015122,1,0.178144228,4.508733749389648,9.5367431640625E-4,0
S2.2,0.403091035,1,0.197089016,4.325389862060547,7.152557373046875E-4,0
S2.3,0.328449262,1,0.138649942,11.046409606933594,9.5367431640625E-4,0
S3.1,0.738117523,1,0.560381806,15.131235122680664,7.152557373046875E-4,0
S3.2,0.720016267,1,0.534737743,5.523204803466797,9.5367431640625E-4,0
S3.3,0.717743438,1,0.541132458,5.605220794677734,4.76837158203125E-4,0
S4.1,0.724561734,1,0.547530479,38.61689567565918,9.5367431640625E-4,0
S4.2,0.700764275,1,0.525877015,11.584281921386719,4.76837158203125E-4,0
S4.3,0.847435166,1,0.695172814,11.899471282958984,7.152557373046875E-4,0
S5.1,0.678871312,1,0.515843142,5.435466766357422,7.152557373046875E-4,0
S5.2,0.693709019,1,0.520487009,5.067348480224609,7.152557373046875E-4,0
S5.3,0.675049985,1,0.514045069,5.055904388427734,7.152557373046875E-4,0
S6.1,0.307859121,1,0.109341869,3.5386085510253906,2.384185791015625E-4,0
S6.2,0.38947015,1,0.186542642,4.3849945068359375,4.76837158203125E-4,0
S6.3,0.381564136,1,0.182259499,4.062652587890625,2.384185791015625E-4,0
S7.1,0.181214821,1,0.028388017,3.759622573852539,2.384185791015625E-4,0
S7.2,0.195765038,1,0.029612274,3.6923885345458984,4.76837158203125E-4,0
S7.3,0.198587806,1,0.032294022,7.661104202270508,4.76837158203125E-4,0
