query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,5.335342766,1,5.162778184,6.061553955078125,4.76837158203125E-4,0
query_2315,,0
query_2316,267.711514678,21,12.367158920761906,1.8136160714285723,0.0747499011811756,0
query_2317,25.88616221,2,12.6392891675,9.506940841674805,0.02288818359375,0
query_2318,13.6269182,1,13.15048855,4.14729118347168,4.76837158203125E-4,0
query_2320,123.150508287,10,12.0359151428,1.0994672775268555,0.04296302795410156,0
query_2321,100.427450062,8,12.292471988875,1.0940134525299072,0.04458427429199219,0
query_2322,,0
query_2323,113.669554467,9,12.574509796555555,1.8172264099121096,0.0697771708170573,0
query_2324,,0
query_2325,,0
query_2326,,0
query_2327,12.22289732,1,12.047906916,9.774923324584961,2.384185791015625E-4,0
query_2328,12.226868788,1,12.052044476,3.8101673126220703,7.152557373046875E-4,0
query_2329,291.448089748,23,12.587026573565216,0.8711814880371093,0.06018514218537702,0
query_2331,,0
query_2332,278.192367076,22,12.56594497690909,0.5703947760842064,0.043067065152254974,0
query_2334,,0
query_2335,,0
query_2337,24.027330092,2,11.719280170000001,2.928495407104492,0.026464462280273438,0
query_2338,10.603198219,1,10.408673978,4.511117935180664,4.76837158203125E-4,0
query_2339,,0
query_233,11.692483582,1,11.486959911,3.9877891540527344,9.5367431640625E-4,0
query_2340,47.168068683,4,11.710553392249999,1.8087029457092285,0.0451207160949707,0
query_2343,11.883126873,1,11.703181262,4.35638427734375,2.384185791015625E-4,0
query_2344,89.012324816,7,12.659837237285714,20.629474094935826,0.03698893955775669,0
query_2345,12.500827414,1,12.340845935,4.094600677490234,2.384185791015625E-4,0
query_2346,,0
query_2347,217.03998677,19,11.284473921105263,1.075870112368935,0.07246669970060649,0
query_2348,47.34932402,4,11.54002137325,1.3445615768432617,0.0374913215637207,0
query_2349,,0
query_234,26.80920032,2,13.228779847,1.620650291442871,0.018596649169921875,0
query_2350,292.699513606,22,13.013674403227272,0.5629279396750709,0.04450841383500532,0
query_2351,12.848847625,1,12.685111764,10.565042495727539,2.384185791015625E-4,0
query_2352,12.407825555,1,12.239285904,7.397890090942383,7.152557373046875E-4,0
query_2353,212.22097147,16,12.927682360062501,0.7848143577575684,0.05200505256652832,0
query_2354,203.718014636,15,13.209775460533333,0.9508132934570312,0.054343541463216155,0
query_2356,37.676573619,3,12.474003226666667,2.1126270294189453,0.035206476847330734,0
query_2357,11.522415855,1,11.361207094,7.293462753295898,2.384185791015625E-4,0
query_2358,,0
query_2359,284.074546673,22,12.877335385227273,3.3335468985817647,0.08628585121848366,0
query_235,11.689507492,1,11.532838002,3.016948699951172,2.384185791015625E-4,0
query_2360,,0
query_2361,22.176815158,2,10.857950022,1.992344856262207,0.02193450927734375,0
query_2362,,0
query_2363,11.473635866,1,11.287174311,7.196664810180664,2.384185791015625E-4,0
query_2365,,0
query_2366,281.971256983,22,12.784721283590908,3.606135194951838,0.08872422305020418,0
query_2367,,0
query_2368,166.675082412,13,12.719592230307693,1.053443321814904,0.05850425133338342,0
query_2369,11.775174709,1,11.617466594,6.049633026123047,7.152557373046875E-4,0
query_236,,0
query_2370,,0
query_2373,253.573771021,19,13.255785432894736,0.8892887517025596,0.0641095010857833,0
query_2374,11.231885495,1,11.072007791,4.425048828125,2.384185791015625E-4,0
query_2375,,0
query_2376,12.15714272,1,11.996635922,6.130218505859375,2.384185791015625E-4,0
query_2379,,0
query_237,11.603468797,1,11.408968115,2.254486083984375,2.384185791015625E-4,0
query_2381,,0
query_2383,158.685279594,13,12.179832895076924,1.2639302473801834,0.05832085242638221,0
query_2385,113.433846075,9,12.305254252444445,0.9831587473551432,0.0446372561984592,0
query_2386,,0
query_2388,,0
query_2389,,0
query_238,58.721914245,5,11.6522738684,1.976776123046875,0.06127357482910156,0
query_2390,36.678218188,3,11.942021894666667,1.823266347249349,0.028928120930989586,0
query_2391,71.180817296,6,11.561931750833333,1.0956923166910808,0.037670135498046875,0
query_2392,,0
query_2393,11.546044424,1,11.368956553,2.7742385864257812,2.384185791015625E-4,0
query_2394,294.018500713,24,12.228683578583333,3.5995443662007647,0.08510549863179524,0
query_2395,59.755257698,5,11.8122149386,0.9913921356201172,0.03304481506347656,0
query_2396,11.600442089,1,11.411964817,4.714727401733398,4.76837158203125E-4,0
query_2397,,0
query_2398,11.858050168,1,11.696930364,4.895210266113281,4.76837158203125E-4,0
query_239,,0
query_23,12.056787315,1,11.886168013,3.144979476928711,2.384185791015625E-4,0
query_2400,12.268443948,1,12.094931562,2.26593017578125,2.384185791015625E-4,0
query_2401,11.708394396,1,11.530563028,2.98309326171875,4.76837158203125E-4,0
query_2402,,0
query_2403,,0
query_2404,11.903514333,1,11.715042302,5.53131103515625,4.76837158203125E-4,0
query_2406,109.193458208,9,11.928286947888889,0.6169213189019097,0.0327958001030816,0
query_2407,45.724861487,4,11.1879330115,1.0709166526794434,0.03927946090698242,0
query_240,,0
query_2410,174.681327599,14,12.416825238357145,1.3959237507411413,0.07918902805873326,0
query_2413,11.742446923,1,11.505289621,3.2830238342285156,4.76837158203125E-4,0
query_2415,11.647912937,1,11.47193896,4.428863525390625,4.76837158203125E-4,0
query_2416,10.775236274,1,10.57820446,2.4034976959228516,4.76837158203125E-4,0
query_2417,,0
query_2419,,0
query_241,47.700632942,4,11.876799168000002,1.2993216514587402,0.035643577575683594,0
query_2421,,0
query_2422,13.059481478,1,12.891454339,3.070354461669922,2.384185791015625E-4,0
query_2423,25.450861645,2,12.472017424,2.7338266372680664,0.023126602172851562,0
query_2424,,0
query_2426,,0
query_2428,61.681409919,5,12.242030265,2.0444393157958984,0.05536079406738281,0
query_2429,207.620559451,17,12.110979694588233,1.2675734127269074,0.0735170700970818,0
query_2430,,0
query_2431,281.30193616,24,11.517622127583333,0.3364980220794677,0.03303090731302897,0
query_2433,201.952636898,16,12.493291220625,1.2207031249999998,0.07031857967376708,0
query_2435,,0
query_2436,,0
query_2437,11.641514068,1,11.475881672,5.733251571655273,2.384185791015625E-4,0
query_2438,,0
query_2439,12.35133646,1,12.172867808,6.0710906982421875,2.384185791015625E-4,0
query_2440,12.281728197,1,12.118619547,6.457805633544922,2.384185791015625E-4,0
query_2441,,0
query_2442,95.091160611,8,11.708534076749999,20.025134086608887,0.06243586540222168,0
query_2443,10.965549632,1,10.777519483,9.8419189453125,2.384185791015625E-4,0
query_2445,22.061458915,2,10.882131639499999,1.8513202667236328,0.020265579223632812,0
query_2447,,0
query_2448,11.815315516,1,11.628941424,6.320714950561523,2.384185791015625E-4,0
query_2449,11.49151766,1,11.274014075,4.109382629394531,9.5367431640625E-4,0
query_244,212.391560212,18,11.774137281111113,0.8980830510457357,0.0570482677883572,0
query_2451,,0
query_2452,11.618559227,1,11.439806607,3.787994384765625,7.152557373046875E-4,0
query_2453,23.773216961,2,11.527111922500001,1.903533935546875,0.019669532775878906,0
query_2454,11.355235421,1,11.186691568,6.476879119873047,4.76837158203125E-4,0
query_2456,,0
