query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,5.72224716,1,5.546045393,7.704973220825195,4.76837158203125E-4,0
F1.1,0.219980254,1,0.060335152,6.653308868408203,4.76837158203125E-4,0
F1.2,0.529390939,1,0.327874593,7.245063781738281,2.384185791015625E-4,0
F1.3,0.561028051,1,0.400380996,7.750511169433594,4.76837158203125E-4,0
F2.1,0.495658944,1,0.318170277,9.628772735595703,4.76837158203125E-4,0
F2.2,0.32715464,1,0.135646093,8.53419303894043,4.76837158203125E-4,0
F2.3,0.285347804,1,0.103457485,8.465766906738281,4.76837158203125E-4,0
F3.1,0.345087936,1,0.157883685,6.459236145019531,4.76837158203125E-4,0
F3.2,0.376128255,1,0.175488604,6.404399871826172,2.384185791015625E-4,0
F3.3,0.424547168,1,0.246627646,7.071018218994141,2.384185791015625E-4,0
F4.1,0.425468598,1,0.219649195,9.51695442199707,4.76837158203125E-4,0
F4.2,0.400529852,1,0.200615505,9.56273078918457,7.152557373046875E-4,0
F4.3,0.345318556,1,0.158600886,9.488105773925781,4.76837158203125E-4,0
F5.1,0.423622821,1,0.212951757,7.045984268188477,2.384185791015625E-4,0
F5.2,0.310824847,1,0.116866113,6.7234039306640625,4.76837158203125E-4,0
F5.3,0.409770228,1,0.193683464,8.569002151489258,4.76837158203125E-4,0
L1.1,0.592542157,1,0.428564927,3.9060115814208984,4.76837158203125E-4,0
L1.2,0.604474315,1,0.447127625,3.495454788208008,2.384185791015625E-4,0
L1.3,1.062378124,1,0.897878995,4.665374755859375,2.384185791015625E-4,0
L2.1,0.445836883,1,0.251552444,4.648923873901367,2.384185791015625E-4,0
L2.2,0.214653119,1,0.048478193,4.2247772216796875,4.76837158203125E-4,0
L2.3,0.517755885,1,0.306001567,5.324363708496094,4.76837158203125E-4,0
L3.1,0.190717572,1,0.031735455,3.6711692810058594,2.384185791015625E-4,0
L3.2,0.199698727,1,0.03004041,3.319263458251953,2.384185791015625E-4,0
L3.3,0.34790718,1,0.162857138,2.725362777709961,2.384185791015625E-4,0
L4.1,0.583174412,1,0.422592537,3.3388137817382812,4.76837158203125E-4,0
L4.2,0.396725925,1,0.202774709,4.250526428222656,4.76837158203125E-4,0
L4.3,0.234046724,1,0.063594575,2.8104782104492188,2.384185791015625E-4,0
L5.1,0.599654745,1,0.396892678,4.2324066162109375,2.384185791015625E-4,0
L5.2,0.400236945,1,0.210997855,4.721403121948242,4.76837158203125E-4,0
L5.3,0.306749451,1,0.106293716,4.188776016235352,2.384185791015625E-4,0
S1.1,0.304469826,1,0.116418637,10.226964950561523,4.76837158203125E-4,0
S1.2,0.502030048,1,0.343755433,9.338855743408203,2.384185791015625E-4,0
S1.3,0.764629897,1,0.594868137,9.798526763916016,2.384185791015625E-4,0
S2.1,0.38146496,1,0.190134894,4.380464553833008,4.76837158203125E-4,0
S2.2,0.30738335,1,0.110707335,4.668474197387695,2.384185791015625E-4,0
S2.3,0.887617216,1,0.717982595,5.007028579711914,4.76837158203125E-4,0
S3.1,1.109886207,1,0.949098044,4.3773651123046875,4.76837158203125E-4,0
S3.2,0.973528793,1,0.80939606,3.8890838623046875,2.384185791015625E-4,0
S3.3,0.841742961,1,0.68913953,4.340887069702148,2.384185791015625E-4,0
S4.1,0.856203333,1,0.699365752,5.829095840454102,2.384185791015625E-4,0
S4.2,0.629341916,1,0.470515899,4.923582077026367,4.76837158203125E-4,0
S4.3,0.769688783,1,0.607707949,4.976034164428711,2.384185791015625E-4,0
S5.1,0.620155408,1,0.433677361,4.636287689208984,4.76837158203125E-4,0
S5.2,0.535088029,1,0.384028387,4.765033721923828,4.76837158203125E-4,0
S5.3,0.400983571,1,0.223468729,4.443645477294922,2.384185791015625E-4,0
S6.1,0.263996408,1,0.087276199,5.472660064697266,4.76837158203125E-4,0
S6.2,0.535060194,1,0.347552626,2.999544143676758,4.76837158203125E-4,0
S6.3,0.274349935,1,0.086912439,3.1054019927978516,2.384185791015625E-4,0
S7.1,0.946526886,1,0.782489281,3.329038619995117,2.384185791015625E-4,0
S7.2,1.444422234,1,1.258496089,3.706216812133789,2.384185791015625E-4,0
S7.3,1.735347366,1,1.576965667,3.2548904418945312,2.384185791015625E-4,0
