query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10002,1.581220731,1,1.414289912,3.2029151916503906,4.76837158203125E-4,0
query_10066,2.023257961,1,1.855780221,6.760120391845703,2.384185791015625E-4,0
query_10085,20.164322842,5,3.9970166056,1.3394355773925781,0.041484832763671875,0
query_10261,4.264554179,1,4.093916012,2.900838851928711,2.384185791015625E-4,0
query_10316,4.209816062,1,3.927609409,4.269123077392578,2.384185791015625E-4,0
query_10386,4.127039944,1,3.86894499,4.08625602722168,4.76837158203125E-4,0
query_10406,3.56604471,1,3.358009151,4.526615142822266,2.384185791015625E-4,0
query_10470,4.697805006,1,4.404921822,2.567291259765625,4.76837158203125E-4,0
query_10499,7.76159613,2,3.6711320925,2.2629499435424805,0.0152587890625,0
query_10512,4.830209377,1,4.668993524,3.4973621368408203,2.384185791015625E-4,0
query_10599,4.162387195,1,3.998537903,4.086732864379883,4.76837158203125E-4,0
query_10663,17.237118655,4,4.12726512075,0.8619427680969238,0.018417835235595703,0
query_10706,3.855198721,1,3.695006569,7.560968399047852,2.384185791015625E-4,0
query_10750,22.83183845,5,4.2867938482,1.1978626251220703,0.04425048828125,0
query_10772,4.921100801,1,4.717155562,4.966020584106445,2.384185791015625E-4,0
query_10796,3.89230432,1,3.704132838,7.278680801391602,4.76837158203125E-4,0
query_10915,19.595167981,5,3.8831133764,1.2398719787597656,0.14619827270507812,0
query_1099,4.282842553,1,4.122336992,4.646539688110352,4.76837158203125E-4,0
query_11013,4.109053838,1,3.947564648,6.451606750488281,2.384185791015625E-4,0
query_11119,3.789357845,1,3.630403753,5.464315414428711,4.76837158203125E-4,0
query_11133,3.943566189,1,3.777081926,4.428625106811523,2.384185791015625E-4,0
query_11303,4.275969563,1,4.108744371,2.9497146606445312,4.76837158203125E-4,0
query_11343,4.911175148,1,4.757725541,4.07099723815918,7.152557373046875E-4,0
query_11386,4.406214383,1,4.246231597,8.818626403808594,4.76837158203125E-4,0
query_11417,43.72453283,8,5.440575767625,0.8201003074645996,0.03749132156372071,0
query_11418,57.732436908,12,4.625982931916667,0.7486542065938312,0.02555052439371745,0
query_11460,4.595686205,1,4.362847445,8.152246475219727,2.384185791015625E-4,0
query_11466,25.161639884,6,4.058554521333334,0.7849931716918945,0.020662943522135418,0
query_1146,4.406748322,1,4.243108121,4.735231399536133,2.384185791015625E-4,0
query_1154,3.753507944,1,3.595419101,2.429962158203125,2.384185791015625E-4,0
query_11591,3.93205569,1,3.762766027,1.9745826721191406,2.384185791015625E-4,0
query_11631,38.16840698,8,4.7468548928750005,0.7199347019195557,0.03355741500854492,0
query_11690,45.143102487,12,3.6330527592500004,0.3859202067057292,0.027318795522054035,0
query_11842,3.911793716,1,3.734918604,6.276607513427734,2.384185791015625E-4,0
query_1184,4.84232453,1,4.66371468,3.6313533782958984,2.384185791015625E-4,0
query_11995,3.917996166,1,3.749440585,7.603883743286133,4.76837158203125E-4,0
query_12223,3.797407043,1,3.632968982,9.32168960571289,4.76837158203125E-4,0
query_12262,3.539602197,1,3.376422723,5.498409271240234,2.384185791015625E-4,0
query_12355,9.875144012,2,4.855117622,4.357695579528809,0.024080276489257812,0
query_1235,4.481891941,1,4.312989548,4.892826080322266,2.384185791015625E-4,0
query_1237,4.72242771,1,4.525444761,9.734630584716797,4.76837158203125E-4,0
query_1279,3.927390249,1,3.751579831,3.2835006713867188,4.76837158203125E-4,0
query_1354,3.529119224,1,3.33548083,3.9086341857910156,7.152557373046875E-4,0
query_1368,3.649705005,1,3.465325122,3.724336624145508,2.384185791015625E-4,0
query_1391,3.217807921,1,3.033495616,2.4127960205078125,4.76837158203125E-4,0
query_1414,3.793761278,1,3.606070818,2.292633056640625,2.384185791015625E-4,0
query_1461,4.552080009,1,4.403523349,3.4074783325195312,2.384185791015625E-4,0
query_1480,4.401473764,1,4.236538007,2.9807090759277344,2.384185791015625E-4,0
query_1486,3.718171424,1,3.564255205,3.337860107421875,2.384185791015625E-4,0
query_1529,4.714836386,1,4.554156475,6.392717361450195,4.76837158203125E-4,0
query_1581,4.268486582,1,4.092097383,5.236387252807617,4.76837158203125E-4,0
query_1669,4.026779033,1,3.831518439,4.0569305419921875,2.384185791015625E-4,0
query_1719,9.137997266,2,4.485666345,4.625916481018066,0.02491474151611328,0
query_182,8.192701601,2,3.79892578,3.108382225036621,0.015377998352050781,0
query_1957,3.90820499,1,3.732664617,4.569292068481445,2.384185791015625E-4,0
query_195,4.149231157,1,3.995047971,4.835844039916992,4.76837158203125E-4,0
query_1988,2.950211934,1,2.723905797,7.292270660400391,2.384185791015625E-4,0
query_2100,9.660883795,2,4.55055959,4.591464996337891,0.019788742065429688,0
query_2246,3.395201024,1,3.233850027,4.8351287841796875,2.384185791015625E-4,0
query_2423,3.408014763,1,3.237367118,5.195379257202148,2.384185791015625E-4,0
query_2463,3.387267349,1,3.2254093,4.7779083251953125,2.384185791015625E-4,0
query_2505,3.999519035,1,3.825936159,4.020929336547852,2.384185791015625E-4,0
query_2644,4.023685855,1,3.868142389,4.426717758178711,2.384185791015625E-4,0
query_27,3.689471135,1,3.535310248,5.257368087768555,4.76837158203125E-4,0
query_2862,4.39670389,1,4.175100221,7.280111312866211,4.76837158203125E-4,0
query_3012,9.391060773,2,4.6101427820000005,2.585768699645996,0.02193450927734375,0
query_3034,3.394866943,1,3.240487987,5.439996719360352,2.384185791015625E-4,0
query_3055,3.891310067,1,3.720956257,9.4146728515625,2.384185791015625E-4,0
query_3117,2.915736725,1,2.731266977,9.188652038574219,4.76837158203125E-4,0
query_3143,3.409078987,1,3.249956766,2.8688907623291016,2.384185791015625E-4,0
query_3153,2.283896256,1,2.112589957,5.644321441650391,2.384185791015625E-4,0
query_3180,6.830582488,2,3.1228187810000003,2.1082162857055664,0.014185905456542969,0
query_3201,7.598318364,2,3.5048181315,4.160404205322266,0.02193450927734375,0
