query,time,httpCalls,nbResults,errors
query_10458,10.248,1,0
query_2186,0.079,1,0
query_3576,0.976,1,0
query_401,28.48,1,0
query_4217,5.885,1,0
query_5615,4.796,1,0
query_5616,108.942,1,0
query_5618,2.238,1,0
query_561,53.655,1,0
query_5620,160.153,1,0
query_5621,0.496,1,0
query_5622,1.627,1,0
query_5623,9.252,1,0
query_5624,2.738,1,0
query_5625,32.703,1,0
query_5626,0.109,1,0
query_5627,132.292,1,0
query_5631,0.024,1,0
query_5632,152.877,1,0
query_5634,,0
query_5636,36.014,1,0
query_5639,4.35,1,0
query_563,30.761,1,0
query_5640,6.615,1,0
query_5641,0.023,1,0
query_5642,12.639,1,0
query_5643,0.348,1,0
query_5644,,0
query_5646,135.006,1,0
query_5647,100.5,1,0
query_5648,,0
query_5649,12.714,1,0
query_564,0.075,1,0
query_5651,0.373,1,0
query_5652,151.469,1,0
query_5653,4.236,1,0
query_5654,140.823,1,0
query_5655,4.697,1,0
query_5657,2.573,1,0
query_5658,0.483,1,0
query_5659,0.044,1,0
query_5661,90.748,1,0
query_5662,154.582,1,0
query_5663,64.585,1,0
query_5664,9.431,1,0
query_5666,31.741,1,0
query_5668,,0
query_5669,100.71,1,0
query_566,13.169,1,0
query_5671,0.04,1,0
query_5672,,0
query_5673,65.223,1,0
query_5674,97.611,1,0
query_5675,183.157,1,0
query_5676,10.71,1,0
query_5677,187.327,1,0
query_5678,8.545,1,0
query_5679,153.227,1,0
query_567,7.933,1,0
query_5681,84.594,1,0
query_5682,139.695,1,0
query_5683,,0
query_5684,4.302,127.592,1,0
query_5685,180.28,1,0
query_5687,8.215,1,0
query_5688,10.287,1,0
query_5689,3.917,1,0
query_5690,13.121,1,0
query_5691,0.194,1,0
query_5692,5.134,1,0
query_5693,,0
query_5694,15.384,1,0
query_5695,68.72,1,0
query_5696,183.913,1,0
query_5697,0.288,1,0
query_5698,190.541,1,0
query_56,194.337,1,0
query_5701,0.703,1,0
query_5702,0.127,1,0
query_5703,0.038,1,0
query_5705,81.069,1,0
query_5706,174.408,1,0
query_5707,0.377,1,0
query_5708,35.451,1,0
query_5709,9.528,1,0
query_570,23.232,1,0
query_5710,2.295,1,0
query_5711,9.763,1,0
query_5712,0.517,1,0
query_5713,0.541,1,0
query_5714,70.815,1,0
query_5715,48.156,1,0
query_5716,24.111,1,0
query_5717,0.1,1,0
query_5719,,0
query_571,0.441,1,0
query_5720,9.561,1,0
query_5721,7.305,1,0
query_5722,102.237,1,0
query_5723,0.212,1,0
query_5724,25.947,1,0
query_5725,38.981,1,0
query_5727,5.082,1,0
query_5728,6.457,1,0
query_572,120.543,1,0
query_5730,158.431,1,0
query_5731,119.65,1,0
query_5732,0.196,1,0
query_5733,3.774,1,0
query_5734,162.963,1,0
query_5735,0.118,1,0
query_5736,89.443,1,0
query_5738,0.707,1,0
query_5740,0.238,1,0
query_5741,83.936,1,0
query_5742,233.953,1,0
query_5744,0.502,1,0
query_5748,2.96,1,0
query_5750,154.317,1,0
query_5751,91.398,1,0
query_5752,63.675,1,0
query_5755,147.026,1,0
query_5757,0.041,1,0
query_5758,21.486,1,0
query_5759,13.49,1,0
query_575,47.671,1,0
query_5760,26.978,1,0
query_5762,0.039,1,0
query_5764,2.459,1,0
query_5765,0.037,1,0
query_5766,166.398,1,0
query_5767,3.533,1,0
query_5768,134.13,1,0
query_5769,0.057,1,0
query_576,3.843,1,0
query_5770,0.024,1,0
query_5771,0.022,1,0
query_5772,199.098,1,0
query_5773,0.07,1,0
query_5774,80.834,1,0
query_5775,24.008,1,0
query_5776,2.724,1,0
query_5777,0.068,1,0
query_5779,117.581,1,0
query_577,74.216,1,0
query_5780,158.586,1,0
query_5783,4.745,1,0
query_5785,107.011,1,0
query_5787,1.015,1,0
query_5788,2.406,1,0
query_5789,130.018,1,0
query_6342,2.402,1,0
query_6807,127.714,1,0
query_8438,90.277,1,0
query_9172,204.025,1,0
query_9343,2.141,1,0
