query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3333,2.510051274,2,1.0362204025,2.2237300872802734,0.02181529998779297,0
query_524,1.12095026,1,0.954462253,4.3163299560546875,2.384185791015625E-4,0
query_5775,1.645206289,1,1.478993342,9.321212768554688,9.5367431640625E-4,0
query_6357,3.717123212,2,1.6124860170000002,1.6753673553466797,0.019550323486328125,0
query_8047,2.332370857,1,1.976344831,6.084442138671875,7.152557373046875E-4,0
query_8048,1.700025686,1,1.538778691,8.980512619018555,4.76837158203125E-4,0
query_8050,1.670025493,1,1.500135797,7.488012313842773,2.384185791015625E-4,0
query_8051,1.744458551,1,1.588342908,28.284549713134766,4.76837158203125E-4,0
query_8052,2.232156487,1,1.791149462,2.9795169830322266,2.384185791015625E-4,0
query_8055,2.689674298,1,2.472182012,6.422281265258789,4.76837158203125E-4,0
query_8056,1.904050616,1,1.72757244,5.259275436401367,4.76837158203125E-4,0
query_8057,2.021359867,1,1.839579316,6.063222885131836,2.384185791015625E-4,0
query_8059,3.80286452,2,1.7023433259999998,2.124905586242676,0.02396106719970703,0
query_805,1.86901259,1,1.707980977,4.173994064331055,2.384185791015625E-4,0
query_8061,1.722506365,1,1.557310264,2.5429725646972656,2.384185791015625E-4,0
query_8062,1.292116767,1,1.094228157,4.239320755004883,2.384185791015625E-4,0
query_8063,1.534203496,1,1.370886595,7.071018218994141,2.384185791015625E-4,0
query_8064,1.760944186,1,1.602249383,4.186391830444336,4.76837158203125E-4,0
query_8065,7.152519169,3,2.172128445666667,1.4530817667643228,0.025828679402669273,0
query_8066,2.09770881,1,1.932498635,8.034467697143555,9.5367431640625E-4,0
query_8067,1.587309459,1,1.184200751,3.1061172485351562,4.76837158203125E-4,0
query_8068,2.188507166,1,1.94650876,4.439115524291992,4.76837158203125E-4,0
query_8069,1.314830859,1,1.132871172,3.4685134887695312,2.384185791015625E-4,0
query_806,1.325951221,1,1.160980132,2.2284984588623047,2.384185791015625E-4,0
query_8070,1.524733102,1,1.362015432,6.286144256591797,4.76837158203125E-4,0
query_8073,2.134147763,1,1.691587255,3.5400390625,4.76837158203125E-4,0
query_8076,2.058203358,1,1.905202785,5.435943603515625,2.384185791015625E-4,0
query_8077,41.680701504,15,2.5081209645333336,0.7432778676350911,0.049273173014322914,0
query_8078,2.330907835,1,2.171114808,1.9443035125732422,2.384185791015625E-4,0
query_8079,2.600529289,1,2.429972389,2.4394989013671875,2.384185791015625E-4,0
query_807,1.816124771,1,1.65525709,3.145933151245117,4.76837158203125E-4,0
query_8080,2.209157082,1,2.043801849,5.845546722412109,4.76837158203125E-4,0
query_8081,1.832059996,1,1.649514505,4.068136215209961,2.384185791015625E-4,0
query_8082,1.926045454,1,1.775789207,3.2701492309570312,4.76837158203125E-4,0
query_8083,1.904133059,1,1.564997169,7.797956466674805,4.76837158203125E-4,0
query_8084,1.347022073,1,1.178322475,4.603385925292969,2.384185791015625E-4,0
query_8085,0.933873819,1,0.779189422,8.401155471801758,4.76837158203125E-4,0
query_8086,1.900709065,1,1.710256513,7.529497146606445,2.384185791015625E-4,0
query_8087,1.785084666,1,1.56586199,8.01229476928711,7.152557373046875E-4,0
query_8088,1.538767912,1,1.344286099,63.982248306274414,4.76837158203125E-4,0
query_8089,1.427055302,1,1.146596341,7.500886917114258,2.384185791015625E-4,0
query_808,2.34778932,1,2.141437792,6.5593719482421875,4.76837158203125E-4,0
query_8090,2.067603938,1,1.90783251,4.459381103515625,2.384185791015625E-4,0
query_8091,2.522035598,1,2.33782123,5.783557891845703,0.010013580322265625,0
query_8092,2.453049849,1,2.285413891,4.922389984130859,4.76837158203125E-4,0
query_8093,2.637795472,1,2.476848251,4.766702651977539,4.76837158203125E-4,0
query_8095,2.336954661,1,2.16934978,6.159543991088867,2.384185791015625E-4,0
query_8096,1.74180298,1,1.554553106,3.1828880310058594,2.384185791015625E-4,0
query_8098,1.714047255,1,1.503631943,11.533498764038086,7.152557373046875E-4,0
query_80,2.296806111,1,2.118936133,4.145383834838867,4.76837158203125E-4,0
query_8100,2.732464619,1,2.57552173,8.79049301147461,2.384185791015625E-4,0
query_8101,2.12015845,1,1.938868604,3.448963165283203,2.384185791015625E-4,0
query_8102,2.008293148,1,1.814082317,4.056215286254883,2.384185791015625E-4,0
query_8104,2.358426991,1,2.014049855,5.800724029541016,4.76837158203125E-4,0
query_8106,1.894762411,1,1.733468249,6.197214126586914,2.384185791015625E-4,0
query_8107,2.430054388,1,2.158878872,5.592823028564453,7.152557373046875E-4,0
query_8108,1.805542886,1,1.635964632,8.840560913085938,7.152557373046875E-4,0
query_8109,4.104473358,2,1.967466735,4.431962966918945,0.024080276489257812,0
query_810,1.536081844,1,1.19949812,5.829811096191406,2.384185791015625E-4,0
query_8110,2.101634588,1,1.935040356,9.833574295043945,9.5367431640625E-4,0
query_8112,1.594548056,1,1.418835554,5.010366439819336,4.76837158203125E-4,0
query_8113,4.365017892,2,2.089783753,4.593014717102051,0.019431114196777344,0
query_8114,5.247713405,2,2.2482095390000003,5.040645599365234,0.02288818359375,0
