query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10002,0.284982468,1,0.085011292,3.5278797149658203,4.76837158203125E-4,0
query_10066,0.291164199,1,0.101476844,6.971597671508789,4.76837158203125E-4,0
query_10085,4.191945583,5,0.8040933692,1.3357162475585938,0.04534721374511719,0
query_10261,0.620814313,1,0.454696177,3.630399703979492,2.384185791015625E-4,0
query_10316,0.750688119,1,0.453641982,2.5353431701660156,4.76837158203125E-4,0
query_10386,0.591190705,1,0.335714654,4.279375076293945,7.152557373046875E-4,0
query_10406,0.822988397,1,0.588472633,5.129814147949219,4.76837158203125E-4,0
query_10470,0.859592883,1,0.586579231,2.8009414672851562,2.384185791015625E-4,0
query_10499,0.986292121,2,0.280124705,2.191901206970215,0.019073486328125,0
query_10512,0.406167107,1,0.206039996,3.754138946533203,2.384185791015625E-4,0
query_10599,0.200673703,1,0.036791791,7.726907730102539,9.5367431640625E-4,0
query_10663,1.475887484,4,0.18873961525,1.007676124572754,0.02390146255493164,0
query_10706,0.201621892,1,0.050738213,9.056568145751953,2.384185791015625E-4,0
query_10750,4.758511079,5,0.6580427362000001,1.6392707824707031,0.03218650817871094,0
query_10772,0.322055861,1,0.093312876,5.901098251342773,2.384185791015625E-4,0
query_10796,0.732922853,1,0.561864806,6.667137145996094,2.384185791015625E-4,0
query_10915,4.025007918,5,0.7722685092,1.2581348419189453,0.04067420959472656,0
query_1099,0.203230863,1,0.034880443,5.2471160888671875,2.384185791015625E-4,0
query_11013,0.186544097,1,0.030515708,5.646705627441406,2.384185791015625E-4,0
query_11119,0.244582189,1,0.066015395,4.930257797241211,2.384185791015625E-4,0
query_11133,0.190865509,1,0.028388733,4.210472106933594,2.384185791015625E-4,0
query_11303,0.279855351,1,0.092773227,2.8047561645507812,4.76837158203125E-4,0
query_11343,1.161280417,1,1.012439069,4.978656768798828,9.5367431640625E-4,0
query_11386,0.886471784,1,0.706947573,6.175041198730469,2.384185791015625E-4,0
query_11417,7.469265628,7,1.0394261494285715,0.8286067417689732,0.03317424229213169,0
query_11418,9.07205104,12,0.5681660863333333,0.5029241243998209,0.024318695068359375,0
query_11460,1.237689645,1,0.996127536,8.624076843261719,7.152557373046875E-4,0
query_11466,3.274455971,6,0.4091573575,0.5948543548583984,0.020265579223632812,0
query_1146,0.788053635,1,0.588968681,5.247831344604492,2.384185791015625E-4,0
query_1154,0.848082723,1,0.693526855,2.079486846923828,2.384185791015625E-4,0
query_11591,0.783361553,1,0.624604527,2.5115013122558594,2.384185791015625E-4,0
query_11631,9.84054182,7,1.3750892080000003,0.896249498639788,0.03617150442940848,0
query_11690,7.729533851,12,0.5169447886666667,0.3960132598876953,0.02765655517578125,0
query_11842,0.315380611,1,0.129489019,4.744052886962891,2.384185791015625E-4,0
query_1184,0.250783195,1,0.051726996,4.062414169311523,2.384185791015625E-4,0
query_11995,0.296916725,1,0.110116426,9.752511978149414,4.76837158203125E-4,0
query_12223,0.354964246,1,0.172890594,7.407665252685547,4.76837158203125E-4,0
query_12262,0.458075869,1,0.303814314,4.425764083862305,2.384185791015625E-4,0
query_12355,2.034002583,2,0.9297245275000001,4.4727325439453125,0.025391578674316406,0
query_1235,0.358678975,1,0.15720574,6.016016006469727,4.76837158203125E-4,0
query_1237,0.742512036,1,0.545569017,17.668485641479492,4.76837158203125E-4,0
query_1279,0.200973957,1,0.036347329,3.0934810638427734,4.76837158203125E-4,0
query_1354,0.200859512,1,0.034967207,3.8542747497558594,4.76837158203125E-4,0
query_1368,0.679713782,1,0.528058887,5.950927734375,2.384185791015625E-4,0
query_1391,0.3549494,1,0.172040133,2.260446548461914,2.384185791015625E-4,0
query_1414,0.628833876,1,0.462582475,2.3775100708007812,2.384185791015625E-4,0
query_1461,0.218517551,1,0.060202653,3.2172203063964844,4.76837158203125E-4,0
query_1480,0.400317516,1,0.246411723,3.331899642944336,4.76837158203125E-4,0
query_1486,0.179349333,1,0.027837227,3.8309097290039062,2.384185791015625E-4,0
query_1529,1.094272937,1,0.928486467,5.0811767578125,2.384185791015625E-4,0
query_1581,0.23162052,1,0.063218141,8.620262145996094,2.384185791015625E-4,0
query_1669,0.317161723,1,0.09225687,4.6749114990234375,2.384185791015625E-4,0
query_1719,2.267263176,2,1.049653249,4.783511161804199,0.027060508728027344,0
query_182,1.708831854,2,0.5436599255,2.4771690368652344,0.015139579772949219,0
query_1957,0.92491553,1,0.771226242,4.540443420410156,2.384185791015625E-4,0
query_195,0.438797052,1,0.282362879,4.44340705871582,7.152557373046875E-4,0
query_1988,0.456457051,1,0.221374449,7.723808288574219,2.384185791015625E-4,0
query_2100,1.954780919,2,0.691203902,4.190564155578613,0.01800060272216797,0
