query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,3.718304296,1,3.53235805,14.751911163330078,7.152557373046875E-4,0
F1.1,1.049120334,1,0.855653884,6.473541259765625,2.384185791015625E-4,0
F1.2,0.394403455,1,0.19795171,6.018638610839844,4.76837158203125E-4,0
F1.3,0.389681002,1,0.188094297,5.970001220703125,4.76837158203125E-4,0
F2.1,0.233449013,1,0.05752251,7.947444915771484,4.76837158203125E-4,0
F2.2,0.244690251,1,0.067897126,7.599592208862305,2.384185791015625E-4,0
F2.3,0.299030207,1,0.105262306,8.61811637878418,4.76837158203125E-4,0
F3.1,0.259844365,1,0.079238577,5.629301071166992,4.76837158203125E-4,0
F3.2,0.283682667,1,0.091431383,5.987644195556641,4.76837158203125E-4,0
F3.3,0.385785319,1,0.203434624,6.470680236816406,4.76837158203125E-4,0
F4.1,0.329117366,1,0.111106882,10.087966918945312,2.384185791015625E-4,0
F4.2,0.342395319,1,0.138098811,10.052680969238281,4.76837158203125E-4,0
F4.3,0.385306389,1,0.194332558,9.024620056152344,2.384185791015625E-4,0
F5.1,0.322347004,1,0.128004109,6.508111953735352,4.76837158203125E-4,0
F5.2,0.412167366,1,0.19473653,8.171558380126953,4.76837158203125E-4,0
F5.3,0.356777646,1,0.145589157,6.163597106933594,4.76837158203125E-4,0
L1.1,0.330555587,1,0.131201867,3.6895275115966797,7.152557373046875E-4,0
L1.2,0.423275479,1,0.254141286,3.9086341857910156,2.384185791015625E-4,0
L1.3,0.452765017,1,0.294022337,3.6809444427490234,4.76837158203125E-4,0
L2.1,0.348307878,1,0.166432168,3.589630126953125,4.76837158203125E-4,0
L2.2,0.335903112,1,0.142586987,3.348827362060547,2.384185791015625E-4,0
L2.3,0.633149512,1,0.454520216,3.7038326263427734,4.76837158203125E-4,0
L3.1,0.341472489,1,0.147844043,3.259420394897461,7.152557373046875E-4,0
L3.2,0.364253379,1,0.161777824,2.410888671875,4.76837158203125E-4,0
L3.3,0.472736067,1,0.301846946,2.744913101196289,2.384185791015625E-4,0
L4.1,0.358528096,1,0.161167211,3.0922889709472656,2.384185791015625E-4,0
L4.2,0.2209195,1,0.046276334,2.7060508728027344,2.384185791015625E-4,0
L4.3,0.446833916,1,0.234303561,2.89154052734375,2.384185791015625E-4,0
L5.1,0.195973627,1,0.039806674,4.001617431640625,4.76837158203125E-4,0
L5.2,0.420763854,1,0.234928953,3.86810302734375,2.384185791015625E-4,0
L5.3,0.275838157,1,0.082366435,3.5834312438964844,4.76837158203125E-4,0
S1.1,0.468338659,1,0.303987876,8.777618408203125,2.384185791015625E-4,0
S1.2,0.433231888,1,0.232987278,8.683443069458008,2.384185791015625E-4,0
S1.3,0.343226627,1,0.138262475,8.626699447631836,4.76837158203125E-4,0
S2.1,0.287120821,1,0.102886891,4.100561141967773,7.152557373046875E-4,0
S2.2,0.569650056,1,0.374078403,4.009246826171875,2.384185791015625E-4,0
S2.3,0.612066989,1,0.455751612,4.190921783447266,2.384185791015625E-4,0
S3.1,0.616296511,1,0.455286364,4.024028778076172,4.76837158203125E-4,0
S3.2,0.299545349,1,0.107906491,4.070758819580078,2.384185791015625E-4,0
S3.3,0.47310531,1,0.28588574,3.7736892700195312,2.384185791015625E-4,0
S4.1,0.398799486,1,0.212913977,4.51207160949707,4.76837158203125E-4,0
S4.2,0.335912423,1,0.143920306,7.977962493896484,2.384185791015625E-4,0
S4.3,0.84415115,1,0.680796002,4.326581954956055,4.76837158203125E-4,0
S5.1,0.801091791,1,0.59607703,4.283905029296875,4.76837158203125E-4,0
S5.2,0.567542938,1,0.410852981,4.0454864501953125,4.76837158203125E-4,0
S5.3,0.259820677,1,0.076635689,4.209995269775391,4.76837158203125E-4,0
S6.1,0.188133707,1,0.037878945,3.7119388580322266,4.76837158203125E-4,0
S6.2,0.497718144,1,0.298311345,3.1456947326660156,4.76837158203125E-4,0
S6.3,0.36338585,1,0.163576815,3.604888916015625,2.384185791015625E-4,0
S7.1,0.216717186,1,0.060303884,3.4918785095214844,4.76837158203125E-4,0
S7.2,0.385611007,1,0.18969811,3.4253597259521484,2.384185791015625E-4,0
S7.3,0.212842112,1,0.04212979,3.4787654876708984,4.76837158203125E-4,0
