query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10528,0.318125082,1,0.120876866,4.176855087280273,7.152557373046875E-4,0
query_11553,2.156869757,3,0.6583124616666667,5.917549133300781,0.042756398518880204,0
query_1517,0.338821689,1,0.155867849,3.4716129302978516,2.384185791015625E-4,0
query_2159,12.27278841,8,1.3559713013749999,1.1160969734191895,0.04354119300842285,0
query_4747,1.557370656,1,1.391400555,5.2204132080078125,2.384185791015625E-4,0
query_4748,4.10577409,2,1.9731047794999999,5.280733108520508,0.025391578674316406,0
query_4749,2.463081912,1,2.311197647,6.891489028930664,7.152557373046875E-4,0
query_474,1.839165144,1,1.670651159,4.096746444702148,2.384185791015625E-4,0
query_4750,9.294856264,4,1.91414849875,1.6145110130310059,0.03170967102050781,0
query_4751,1.638602196,1,1.480533115,5.011796951293945,4.76837158203125E-4,0
query_4752,1.85609599,1,1.643353731,3.7488937377929688,2.384185791015625E-4,0
query_4753,3.652743215,2,1.6126411015,2.537369728088379,0.02372264862060547,0
query_4755,1.885362595,1,1.723330413,3.412961959838867,4.76837158203125E-4,0
query_4757,30.84972958,15,1.8099922030000002,0.6720542907714843,0.04897117614746093,0
query_4758,2.16977166,1,2.005767733,4.770040512084961,4.76837158203125E-4,0
query_4759,1.829490705,1,1.672422285,5.29789924621582,4.76837158203125E-4,0
query_475,1.715278029,1,1.56346714,8.350610733032227,4.76837158203125E-4,0
query_4760,2.638922278,1,2.072663926,3.4627914428710938,2.384185791015625E-4,0
query_4761,1.855591431,1,1.693316414,1.905202865600586,2.384185791015625E-4,0
query_4762,2.352683789,1,2.19393611,5.005598068237305,2.384185791015625E-4,0
query_4763,2.525828692,1,2.352178036,6.948947906494141,7.152557373046875E-4,0
query_4764,2.758820726,1,2.561375778,10.673046112060547,4.76837158203125E-4,0
query_4765,2.911181561,1,2.710059829,3.6706924438476562,2.384185791015625E-4,0
query_4766,1.930727637,1,1.773276959,3.628969192504883,2.384185791015625E-4,0
query_4767,2.769143775,1,2.618877469,5.306720733642578,4.76837158203125E-4,0
query_476,2.900803451,1,2.728379978,3.571748733520508,4.76837158203125E-4,0
query_4771,3.540435282,1,3.370659214,6.085872650146484,2.384185791015625E-4,0
query_4772,2.328872372,1,2.172566599,5.604028701782227,2.384185791015625E-4,0
query_4773,2.340237498,1,2.190010604,7.736444473266602,2.384185791015625E-4,0
query_4774,1.971353169,1,1.816584757,6.0787200927734375,2.384185791015625E-4,0
query_4775,2.380470248,1,1.933313588,4.948854446411133,2.384185791015625E-4,0
query_4777,1.919107855,1,1.746742886,5.39088249206543,4.76837158203125E-4,0
query_477,2.261216494,1,2.035781849,8.140802383422852,4.76837158203125E-4,0
query_4780,1.864932302,1,1.677156264,4.871368408203125,2.384185791015625E-4,0
query_4781,1.993194524,1,1.700865419,6.527423858642578,9.5367431640625E-4,0
query_4782,1.147704475,1,0.975739473,10.952472686767578,4.76837158203125E-4,0
query_4783,1.477923654,1,1.018608063,4.563570022583008,2.384185791015625E-4,0
query_4785,1.588414277,1,1.421773672,3.3948421478271484,7.152557373046875E-4,0
query_4789,1.268385159,1,1.08326104,3.627777099609375,7.152557373046875E-4,0
