2019-06-18 11:24:57,161.77 M,1.40 G,660.00 B,4.56 K
2019-06-18 11:24:59,161.78 M,1.40 G,4.71 K,204.42 K
2019-06-18 11:25:01,161.78 M,1.40 G,990.00 B,24.73 K
2019-06-18 11:25:03,161.78 M,1.40 G,666.00 B,2.62 K
2019-06-18 11:25:05,161.78 M,1.40 G,1.29 K,26.84 K
2019-06-18 11:25:08,161.79 M,1.40 G,462.00 B,3.04 K
2019-06-18 11:25:10,161.79 M,1.40 G,0.00 B,612.00 B
2019-06-18 11:25:13,161.79 M,1.40 G,0.00 B,444.00 B
2019-06-18 11:25:16,161.79 M,1.40 G,0.00 B,336.00 B
2019-06-18 11:25:18,161.80 M,1.40 G,0.00 B,1.04 K
2019-06-18 11:25:20,161.80 M,1.40 G,0.00 B,324.00 B
2019-06-18 11:25:23,161.80 M,1.40 G,0.00 B,492.00 B
2019-06-18 11:25:26,161.80 M,1.40 G,0.00 B,1.12 K
2019-06-18 11:25:28,161.81 M,1.40 G,2.29 K,3.60 K
2019-06-18 11:25:30,161.81 M,1.40 G,528.00 B,1.33 K
2019-06-18 11:25:32,161.81 M,1.40 G,50.00 B,1.11 K
2019-06-18 11:25:35,161.81 M,1.40 G,0.00 B,1.22 K
2019-06-18 11:25:38,161.81 M,1.40 G,42.00 B,780.00 B
2019-06-18 11:25:40,161.81 M,1.40 G,2.29 K,3.34 K
2019-06-18 11:25:42,161.81 M,1.40 G,462.00 B,1.22 K
2019-06-18 11:25:44,161.81 M,1.40 G,0.00 B,552.00 B
2019-06-18 11:25:47,161.82 M,1.40 G,0.00 B,780.00 B
2019-06-18 11:25:50,161.82 M,1.40 G,0.00 B,708.00 B
2019-06-18 11:25:54,161.82 M,1.40 G,4.83 K,198.13 K
2019-06-18 11:25:57,161.83 M,1.40 G,0.00 B,384.00 B
2019-06-18 11:26:00,161.83 M,1.40 G,0.00 B,540.00 B
2019-06-18 11:26:03,161.83 M,1.40 G,0.00 B,888.00 B
2019-06-18 11:26:06,161.83 M,1.40 G,0.00 B,1.49 K
2019-06-18 11:26:09,161.83 M,1.40 G,1.16 K,5.98 K
2019-06-18 11:26:12,161.84 M,1.40 G,3.67 K,150.55 K
2019-06-18 11:26:14,161.84 M,1.40 G,0.00 B,324.00 B
2019-06-18 11:26:17,161.84 M,1.40 G,1.16 K,13.85 K
2019-06-18 11:26:20,161.84 M,1.40 G,528.00 B,2.06 K
2019-06-18 11:26:22,161.85 M,1.40 G,0.00 B,508.00 B
2019-06-18 11:26:24,161.85 M,1.40 G,0.00 B,984.00 B
2019-06-18 11:26:27,161.86 M,1.40 G,0.00 B,1.17 K
2019-06-18 11:26:29,161.86 M,1.40 G,0.00 B,1.54 K
2019-06-18 11:26:31,161.86 M,1.40 G,0.00 B,384.00 B
2019-06-18 11:26:33,161.86 M,1.40 G,0.00 B,864.00 B
2019-06-18 11:26:37,161.87 M,1.40 G,0.00 B,612.00 B
2019-06-18 11:26:40,161.87 M,1.40 G,42.00 B,276.00 B
2019-06-18 11:26:43,161.87 M,1.40 G,0.00 B,564.00 B
2019-06-18 11:26:45,161.87 M,1.40 G,528.00 B,1.90 K
2019-06-18 11:26:47,161.87 M,1.40 G,0.00 B,444.00 B
2019-06-18 11:26:49,161.87 M,1.40 G,1.10 K,28.49 K
2019-06-18 11:26:51,161.88 M,1.40 G,0.00 B,855.00 B
2019-06-18 11:26:53,161.88 M,1.40 G,528.00 B,7.22 K
2019-06-18 11:26:55,161.88 M,1.40 G,0.00 B,708.00 B
2019-06-18 11:26:57,161.88 M,1.40 G,1.29 K,37.30 K
2019-06-18 11:26:59,161.88 M,1.40 G,0.00 B,1.07 K
2019-06-18 11:27:01,161.89 M,1.40 G,11.84 K,488.10 K
2019-06-18 11:27:03,161.89 M,1.40 G,0.00 B,1.44 K
2019-06-18 11:27:05,161.89 M,1.40 G,1.16 K,26.75 K
2019-06-18 11:27:07,161.89 M,1.40 G,0.00 B,552.00 B
2019-06-18 11:27:09,161.90 M,1.40 G,0.00 B,396.00 B
2019-06-18 11:27:11,161.90 M,1.40 G,84.00 B,612.00 B
2019-06-18 11:27:13,161.90 M,1.40 G,1.16 K,26.86 K
2019-06-18 11:27:15,161.90 M,1.40 G,0.00 B,552.00 B
2019-06-18 11:27:19,161.90 M,1.40 G,0.00 B,168.00 B
2019-06-18 11:27:21,161.90 M,1.40 G,0.00 B,600.00 B
2019-06-18 11:27:23,161.90 M,1.40 G,0.00 B,720.00 B
2019-06-18 11:27:26,161.91 M,1.40 G,0.00 B,1.01 K
2019-06-18 11:27:29,161.91 M,1.40 G,0.00 B,864.00 B
2019-06-18 11:27:32,161.91 M,1.40 G,0.00 B,1.05 K
2019-06-18 11:27:35,161.91 M,1.40 G,0.00 B,564.00 B
2019-06-18 11:27:38,161.91 M,1.40 G,462.00 B,2.35 K
2019-06-18 11:27:40,161.91 M,1.40 G,570.00 B,2.06 K
2019-06-18 11:27:42,161.92 M,1.40 G,0.00 B,540.00 B
2019-06-18 11:27:44,161.93 M,1.40 G,0.00 B,384.00 B
2019-06-18 11:27:47,161.93 M,1.40 G,2.26 K,124.69 K
2019-06-18 11:27:50,161.93 M,1.40 G,396.00 B,2.06 K
2019-06-18 11:27:52,161.93 M,1.40 G,0.00 B,1.11 K
2019-06-18 11:27:55,161.94 M,1.40 G,0.00 B,1.17 K
2019-06-18 11:27:57,161.94 M,1.41 G,6.49 K,287.89 K
2019-06-18 11:27:59,161.95 M,1.41 G,7.00 K,287.12 K
2019-06-18 11:28:01,161.95 M,1.41 G,5.03 K,189.73 K
2019-06-18 11:28:03,161.95 M,1.41 G,50.00 B,732.00 B
2019-06-18 11:28:07,161.96 M,1.41 G,0.00 B,168.00 B
2019-06-18 11:28:09,161.96 M,1.41 G,528.00 B,5.87 K
2019-06-18 11:28:11,161.96 M,1.41 G,0.00 B,540.00 B
2019-06-18 11:28:13,161.96 M,1.41 G,1.82 K,56.78 K
2019-06-18 11:28:15,161.96 M,1.41 G,0.00 B,828.00 B
2019-06-18 11:28:18,161.96 M,1.41 G,0.00 B,708.00 B
2019-06-18 11:28:21,161.96 M,1.41 G,0.00 B,432.00 B
2019-06-18 11:28:24,161.97 M,1.41 G,0.00 B,1.13 K
2019-06-18 11:28:26,161.98 M,1.41 G,8.77 K,355.96 K
2019-06-18 11:28:28,161.98 M,1.41 G,4.06 K,62.76 K
2019-06-18 11:28:30,161.98 M,1.41 G,0.00 B,1.43 K
2019-06-18 11:28:32,161.99 M,1.41 G,0.00 B,432.00 B
2019-06-18 11:28:34,162.01 M,1.41 G,7.10 K,355.50 K
2019-06-18 11:28:36,162.01 M,1.41 G,6.90 K,355.54 K
2019-06-18 11:28:38,162.02 M,1.41 G,7.55 K,355.08 K
2019-06-18 11:28:40,162.03 M,1.41 G,7.61 K,355.63 K
2019-06-18 11:28:42,162.04 M,1.41 G,7.72 K,353.62 K
2019-06-18 11:28:44,162.04 M,1.41 G,4.20 K,222.87 K
2019-06-18 11:28:46,162.05 M,1.41 G,0.00 B,552.00 B
2019-06-18 11:28:49,162.06 M,1.41 G,0.00 B,228.00 B
2019-06-18 11:28:51,162.07 M,1.41 G,6.63 K,268.02 K
2019-06-18 11:28:53,162.08 M,1.41 G,7.02 K,269.17 K
2019-06-18 11:28:55,162.08 M,1.41 G,0.00 B,1.23 K
2019-06-18 11:28:57,162.09 M,1.41 G,0.00 B,1.11 K
2019-06-18 11:28:59,162.10 M,1.41 G,0.00 B,924.00 B
2019-06-18 11:29:01,162.11 M,1.41 G,6.37 K,280.73 K
2019-06-18 11:29:03,162.12 M,1.41 G,6.57 K,268.19 K
2019-06-18 11:29:05,162.13 M,1.41 G,6.50 K,268.70 K
2019-06-18 11:29:07,162.13 M,1.41 G,6.70 K,268.36 K
2019-06-18 11:29:09,162.14 M,1.41 G,4.06 K,188.52 K
2019-06-18 11:29:11,162.15 M,1.41 G,2.76 K,103.76 K
2019-06-18 11:29:13,162.15 M,1.41 G,6.70 K,268.66 K
2019-06-18 11:29:15,162.16 M,1.41 G,6.76 K,268.83 K
2019-06-18 11:29:17,162.16 M,1.41 G,6.31 K,269.09 K
2019-06-18 11:29:19,162.17 M,1.41 G,1.16 K,5.82 K
2019-06-18 11:29:22,162.18 M,1.41 G,0.00 B,1.22 K
2019-06-18 11:29:25,162.18 M,1.41 G,660.00 B,4.38 K
2019-06-18 11:29:27,162.18 M,1.41 G,0.00 B,876.00 B
2019-06-18 11:29:31,162.19 M,1.41 G,0.00 B,708.00 B
