2019-07-19 19:40:19,13.0,43.58 M
2019-07-19 19:40:21,0.0,43.58 M
2019-07-19 19:40:23,0.0,43.58 M
2019-07-19 19:40:25,5.0,44.49 M
2019-07-19 19:40:27,0.0,44.49 M
2019-07-19 19:40:29,0.0,44.49 M
2019-07-19 19:40:31,0.0,44.49 M
2019-07-19 19:40:33,0.0,44.49 M
2019-07-19 19:40:35,0.0,44.49 M
2019-07-19 19:40:37,0.0,45.00 M
2019-07-19 19:40:39,0.0,46.48 M
2019-07-19 19:40:41,0.0,46.48 M
2019-07-19 19:40:43,1.0,46.48 M
2019-07-19 19:40:45,17.0,52.07 M
2019-07-19 19:40:47,14.0,54.61 M
2019-07-19 19:40:49,12.0,57.43 M
2019-07-19 19:40:51,16.0,59.25 M
2019-07-19 19:40:53,11.0,61.16 M
2019-07-19 19:40:55,9.0,67.55 M
2019-07-19 19:40:57,19.0,68.54 M
2019-07-19 19:40:59,23.0,87.32 M
2019-07-19 19:41:01,17.0,87.05 M
2019-07-19 19:41:03,22.0,88.22 M
2019-07-19 19:41:05,15.0,89.06 M
2019-07-19 19:41:07,17.0,89.06 M
2019-07-19 19:41:09,17.0,89.06 M
2019-07-19 19:41:11,18.0,90.00 M
2019-07-19 19:41:13,13.0,90.00 M
2019-07-19 19:41:15,14.0,90.51 M
2019-07-19 19:41:17,26.0,91.63 M
2019-07-19 19:41:19,17.0,93.34 M
2019-07-19 19:41:21,17.0,94.07 M
2019-07-19 19:41:23,11.0,92.93 M
2019-07-19 19:41:25,22.0,92.93 M
2019-07-19 19:41:27,17.0,92.93 M
2019-07-19 19:41:29,21.0,94.30 M
2019-07-19 19:41:31,24.0,94.56 M
2019-07-19 19:41:33,17.0,96.68 M
2019-07-19 19:41:35,18.0,96.68 M
2019-07-19 19:41:37,13.0,97.13 M
2019-07-19 19:41:39,17.0,98.04 M
2019-07-19 19:41:41,14.0,98.04 M
2019-07-19 19:41:43,20.0,98.06 M
2019-07-19 19:41:45,18.0,98.06 M
2019-07-19 19:41:47,25.0,95.90 M
2019-07-19 19:41:50,27.0,96.10 M
2019-07-19 19:41:52,27.0,97.00 M
2019-07-19 19:41:54,26.0,96.84 M
2019-07-19 19:41:56,20.0,99.23 M
2019-07-19 19:41:58,28.0,98.65 M
2019-07-19 19:42:00,21.0,98.91 M
2019-07-19 19:42:02,17.0,99.46 M
2019-07-19 19:42:04,25.0,96.92 M
2019-07-19 19:42:06,23.0,97.43 M
2019-07-19 19:42:08,15.0,96.95 M
2019-07-19 19:42:10,20.0,97.20 M
2019-07-19 19:42:12,19.0,98.50 M
2019-07-19 19:42:14,17.0,98.50 M
2019-07-19 19:42:16,26.0,100.32 M
2019-07-19 19:42:18,26.0,100.32 M
2019-07-19 19:42:20,23.0,95.53 M
2019-07-19 19:42:22,28.0,96.64 M
2019-07-19 19:42:24,20.0,97.12 M
2019-07-19 19:42:26,21.0,99.73 M
2019-07-19 19:42:28,24.0,98.87 M
2019-07-19 19:42:30,22.0,100.37 M
2019-07-19 19:42:32,35.0,100.08 M
2019-07-19 19:42:34,24.0,101.31 M
2019-07-19 19:42:36,27.0,99.64 M
2019-07-19 19:42:38,36.0,100.27 M
2019-07-19 19:42:40,26.0,101.88 M
2019-07-19 19:42:42,24.0,101.24 M
2019-07-19 19:42:44,20.0,101.24 M
2019-07-19 19:42:46,23.0,101.96 M
2019-07-19 19:42:48,31.0,101.75 M
2019-07-19 19:42:50,17.0,102.77 M
2019-07-19 19:42:52,18.0,100.99 M
2019-07-19 19:42:54,26.0,101.63 M
2019-07-19 19:42:56,23.0,101.12 M
2019-07-19 19:42:58,14.0,102.76 M
2019-07-19 19:43:00,27.0,101.51 M
2019-07-19 19:43:02,18.0,103.01 M
2019-07-19 19:43:04,33.0,100.61 M
2019-07-19 19:43:06,20.0,100.64 M
2019-07-19 19:43:08,18.0,102.41 M
2019-07-19 19:43:10,20.0,102.41 M
2019-07-19 19:43:12,25.0,103.67 M
2019-07-19 19:43:14,28.0,100.00 M
2019-07-19 19:43:16,19.0,100.00 M
2019-07-19 19:43:18,22.0,101.24 M
2019-07-19 19:43:20,19.0,101.24 M
2019-07-19 19:43:22,19.0,103.28 M
2019-07-19 19:43:24,17.0,103.54 M
2019-07-19 19:43:26,26.0,100.80 M
2019-07-19 19:43:28,29.0,101.53 M
2019-07-19 19:43:30,21.0,101.53 M
2019-07-19 19:43:32,27.0,103.11 M
2019-07-19 19:43:34,22.0,103.11 M
2019-07-19 19:43:36,20.0,105.87 M
2019-07-19 19:43:38,26.0,105.87 M
2019-07-19 19:43:40,15.0,104.52 M
2019-07-19 19:43:42,30.0,104.35 M
2019-07-19 19:43:44,26.0,105.22 M
2019-07-19 19:43:46,15.0,104.39 M
2019-07-19 19:43:48,29.0,104.39 M
2019-07-19 19:43:50,25.0,101.63 M
2019-07-19 19:43:52,23.0,101.70 M
2019-07-19 19:43:54,22.0,103.23 M
2019-07-19 19:43:56,19.0,103.42 M
2019-07-19 19:43:58,23.0,104.97 M
2019-07-19 19:44:00,18.0,102.80 M
2019-07-19 19:44:02,18.0,102.80 M
2019-07-19 19:44:04,17.0,103.61 M
2019-07-19 19:44:06,20.0,105.27 M
2019-07-19 19:44:08,23.0,102.44 M
2019-07-19 19:44:10,20.0,102.44 M
2019-07-19 19:44:12,20.0,104.37 M
2019-07-19 19:44:14,26.0,103.88 M
2019-07-19 19:44:16,41.0,104.30 M
2019-07-19 19:44:18,24.0,105.27 M
2019-07-19 19:44:20,21.0,105.79 M
2019-07-19 19:44:22,19.0,108.01 M
2019-07-19 19:44:24,19.0,107.74 M
2019-07-19 19:44:26,16.0,106.88 M
2019-07-19 19:44:28,27.0,106.88 M
2019-07-19 19:44:30,22.0,102.81 M
2019-07-19 19:44:32,20.0,103.32 M
2019-07-19 19:44:34,22.0,106.06 M
2019-07-19 19:44:36,21.0,105.50 M
2019-07-19 19:44:38,27.0,107.43 M
2019-07-19 19:44:40,21.0,105.98 M
2019-07-19 19:44:42,20.0,106.48 M
2019-07-19 19:44:44,22.0,107.74 M
2019-07-19 19:44:46,18.0,107.74 M
2019-07-19 19:44:48,14.0,106.14 M
2019-07-19 19:44:50,16.0,106.14 M
2019-07-19 19:44:52,15.0,104.06 M
2019-07-19 19:44:54,21.0,104.06 M
2019-07-19 19:44:56,12.0,105.82 M
2019-07-19 19:44:58,23.0,105.82 M
2019-07-19 19:45:00,24.0,105.22 M
2019-07-19 19:45:02,27.0,105.22 M
2019-07-19 19:45:04,23.0,106.14 M
2019-07-19 19:45:06,21.0,106.91 M
2019-07-19 19:45:08,23.0,105.64 M
2019-07-19 19:45:10,24.0,105.71 M
2019-07-19 19:45:12,20.0,107.33 M
2019-07-19 19:45:14,28.0,107.38 M
2019-07-19 19:45:16,17.0,108.27 M
2019-07-19 19:45:18,20.0,108.55 M
2019-07-19 19:45:20,20.0,108.81 M
2019-07-19 19:45:22,25.0,110.98 M
2019-07-19 19:45:24,27.0,111.50 M
2019-07-19 19:45:26,19.0,108.66 M
2019-07-19 19:45:28,14.0,108.66 M
2019-07-19 19:45:30,22.0,109.18 M
2019-07-19 19:45:32,18.0,109.42 M
2019-07-19 19:45:34,20.0,107.99 M
2019-07-19 19:45:36,18.0,108.74 M
2019-07-19 19:45:38,21.0,107.12 M
2019-07-19 19:45:40,25.0,105.90 M
2019-07-19 19:45:42,24.0,107.60 M
2019-07-19 19:45:44,24.0,107.90 M
2019-07-19 19:45:46,19.0,110.36 M
2019-07-19 19:45:48,24.0,109.20 M
2019-07-19 19:45:50,20.0,110.84 M
2019-07-19 19:45:52,36.0,109.17 M
2019-07-19 19:45:54,24.0,107.95 M
2019-07-19 19:45:57,22.0,109.87 M
2019-07-19 19:45:59,25.0,110.16 M
2019-07-19 19:46:01,23.0,110.66 M
2019-07-19 19:46:03,23.0,110.12 M
2019-07-19 19:46:05,13.0,110.38 M
2019-07-19 19:46:07,19.0,112.13 M
2019-07-19 19:46:09,19.0,112.61 M
2019-07-19 19:46:11,17.0,111.10 M
2019-07-19 19:46:13,21.0,111.10 M
2019-07-19 19:46:15,18.0,111.63 M
2019-07-19 19:46:17,14.0,111.63 M
2019-07-19 19:46:19,21.0,112.28 M
2019-07-19 19:46:21,20.0,112.28 M
2019-07-19 19:46:23,22.0,112.03 M
2019-07-19 19:46:25,21.0,112.29 M
2019-07-19 19:46:27,17.0,113.01 M
2019-07-19 19:46:29,18.0,113.01 M
2019-07-19 19:46:31,20.0,110.46 M
2019-07-19 19:46:33,21.0,108.12 M
2019-07-19 19:46:35,20.0,109.36 M
2019-07-19 19:46:37,26.0,109.04 M
2019-07-19 19:46:39,19.0,109.04 M
2019-07-19 19:46:41,17.0,107.79 M
2019-07-19 19:46:43,9.0,109.19 M
2019-07-19 19:46:45,21.0,109.88 M
2019-07-19 19:46:47,14.0,111.68 M
2019-07-19 19:46:49,24.0,108.19 M
2019-07-19 19:46:51,21.0,108.61 M
2019-07-19 19:46:53,26.0,111.32 M
2019-07-19 19:46:55,17.0,111.57 M
2019-07-19 19:46:57,25.0,111.78 M
2019-07-19 19:46:59,24.0,111.78 M
2019-07-19 19:47:01,24.0,112.05 M
2019-07-19 19:47:03,25.0,112.32 M
2019-07-19 19:47:05,16.0,113.22 M
2019-07-19 19:47:07,17.0,113.22 M
2019-07-19 19:47:09,20.0,113.00 M
2019-07-19 19:47:11,13.0,113.51 M
2019-07-19 19:47:13,19.0,113.24 M
2019-07-19 19:47:15,23.0,112.67 M
2019-07-19 19:47:17,16.0,114.69 M
2019-07-19 19:47:19,25.0,112.77 M
2019-07-19 19:47:21,25.0,113.97 M
2019-07-19 19:47:23,19.0,115.42 M
2019-07-19 19:47:25,22.0,115.42 M
2019-07-19 19:47:27,19.0,113.39 M
2019-07-19 19:47:29,16.0,113.39 M
2019-07-19 19:47:31,11.0,115.00 M
2019-07-19 19:47:33,23.0,115.26 M
2019-07-19 19:47:35,17.0,113.30 M
2019-07-19 19:47:37,12.0,113.30 M
2019-07-19 19:47:39,24.0,113.20 M
2019-07-19 19:47:41,15.0,113.64 M
2019-07-19 19:47:43,18.0,111.70 M
2019-07-19 19:47:45,28.0,113.14 M
2019-07-19 19:47:47,67.9,113.62 M
2019-07-19 19:47:49,21.0,114.05 M
2019-07-19 19:47:51,14.0,116.04 M
2019-07-19 19:47:53,24.0,115.79 M
2019-07-19 19:47:55,20.0,116.30 M
2019-07-19 19:47:57,23.0,114.94 M
2019-07-19 19:47:59,16.0,114.94 M
2019-07-19 19:48:01,20.0,114.80 M
2019-07-19 19:48:03,19.0,116.57 M
2019-07-19 19:48:05,23.0,115.46 M
2019-07-19 19:48:07,19.0,116.73 M
2019-07-19 19:48:09,23.0,113.21 M
2019-07-19 19:48:11,16.0,115.16 M
2019-07-19 19:48:13,24.0,115.84 M
2019-07-19 19:48:15,16.0,117.68 M
2019-07-19 19:48:17,16.0,117.68 M
2019-07-19 19:48:19,17.0,114.58 M
2019-07-19 19:48:21,26.0,114.92 M
2019-07-19 19:48:23,17.0,117.00 M
2019-07-19 19:48:25,17.0,117.00 M
2019-07-19 19:48:27,20.0,118.42 M
2019-07-19 19:48:29,14.0,118.94 M
2019-07-19 19:48:31,21.0,120.37 M
2019-07-19 19:48:33,16.0,120.37 M
2019-07-19 19:48:35,20.0,117.78 M
2019-07-19 19:48:37,38.0,120.14 M
2019-07-19 19:48:39,19.0,120.14 M
2019-07-19 19:48:41,22.0,117.41 M
2019-07-19 19:48:43,22.0,118.43 M
2019-07-19 19:48:45,16.0,116.89 M
2019-07-19 19:48:47,21.0,117.15 M
2019-07-19 19:48:49,22.0,117.73 M
2019-07-19 19:48:51,30.0,117.85 M
2019-07-19 19:48:53,23.0,118.82 M
2019-07-19 19:48:55,23.0,117.38 M
2019-07-19 19:48:57,20.0,117.55 M
2019-07-19 19:48:59,21.0,118.79 M
2019-07-19 19:49:01,23.0,120.68 M
2019-07-19 19:49:03,27.0,118.25 M
2019-07-19 19:49:05,11.0,118.75 M
2019-07-19 19:49:07,22.0,119.22 M
2019-07-19 19:49:09,15.0,120.85 M
2019-07-19 19:49:11,20.0,118.84 M
2019-07-19 19:49:13,21.0,119.16 M
2019-07-19 19:49:15,13.0,117.74 M
2019-07-19 19:49:17,16.0,117.74 M
2019-07-19 19:49:19,18.0,119.08 M
2019-07-19 19:49:21,18.0,119.08 M
2019-07-19 19:49:23,12.0,119.42 M
2019-07-19 19:49:25,15.0,120.39 M
2019-07-19 19:49:27,17.0,117.89 M
2019-07-19 19:49:29,10.0,117.89 M
2019-07-19 19:49:31,17.0,117.96 M
2019-07-19 19:49:33,11.0,117.96 M
2019-07-19 19:49:35,16.0,117.96 M
2019-07-19 19:49:37,17.0,120.99 M
2019-07-19 19:49:39,15.0,120.99 M
2019-07-19 19:49:41,16.0,117.98 M
2019-07-19 19:49:43,16.0,117.98 M
2019-07-19 19:49:45,25.0,117.68 M
2019-07-19 19:49:47,11.0,118.87 M
2019-07-19 19:49:49,17.0,119.92 M
2019-07-19 19:49:51,18.0,119.92 M
2019-07-19 19:49:53,22.0,119.51 M
2019-07-19 19:49:55,17.0,119.77 M
2019-07-19 19:49:57,17.0,120.84 M
2019-07-19 19:49:59,4.0,121.10 M
2019-07-19 19:50:02,13.0,121.36 M
2019-07-19 19:50:04,23.0,122.68 M
2019-07-19 19:50:06,8.0,122.68 M
2019-07-19 19:50:08,9.0,122.68 M
2019-07-19 19:50:10,24.0,121.78 M
2019-07-19 19:50:12,22.0,121.78 M
2019-07-19 19:50:14,23.0,122.00 M
2019-07-19 19:50:16,23.0,123.62 M
2019-07-19 19:50:18,17.0,121.32 M
2019-07-19 19:50:20,7.0,121.32 M
2019-07-19 19:50:22,14.0,121.57 M
2019-07-19 19:50:24,13.0,121.66 M
2019-07-19 19:50:26,17.0,121.91 M
