2019-06-25 15:10:14,2.09 T,237.80 G,0.00 B,0.00 B
2019-06-25 15:10:16,2.09 T,237.80 G,0.00 B,1.18 K
2019-06-25 15:10:18,2.09 T,237.80 G,0.00 B,0.00 B
2019-06-25 15:10:20,2.09 T,237.80 G,0.00 B,60.00 B
2019-06-25 15:10:22,2.09 T,237.80 G,0.00 B,293.00 B
2019-06-25 15:10:24,2.09 T,237.80 G,0.00 B,0.00 B
2019-06-25 15:10:26,2.09 T,237.80 G,0.00 B,0.00 B
2019-06-25 15:10:28,2.09 T,237.80 G,0.00 B,0.00 B
2019-06-25 15:10:30,2.09 T,237.80 G,0.00 B,60.00 B
2019-06-25 15:10:32,2.09 T,237.80 G,0.00 B,60.00 B
2019-06-25 15:10:34,2.09 T,237.80 G,1.07 M,41.81 K
2019-06-25 15:10:36,2.09 T,237.80 G,23.39 M,267.29 K
2019-06-25 15:10:38,2.09 T,237.80 G,23.40 M,315.95 K
2019-06-25 15:10:40,2.09 T,237.80 G,23.37 M,301.25 K
2019-06-25 15:10:42,2.09 T,237.80 G,23.34 M,319.88 K
2019-06-25 15:10:44,2.09 T,237.80 G,23.38 M,306.35 K
2019-06-25 15:10:46,2.09 T,237.80 G,23.36 M,255.68 K
2019-06-25 15:10:48,2.09 T,237.80 G,23.11 M,318.78 K
2019-06-25 15:10:50,2.09 T,237.80 G,0.00 B,60.00 B
2019-06-25 15:10:52,2.09 T,237.80 G,0.00 B,0.00 B
2019-06-25 15:10:54,2.09 T,237.80 G,18.59 M,348.54 K
2019-06-25 15:10:56,2.09 T,237.80 G,18.65 M,203.09 K
2019-06-25 15:10:58,2.09 T,237.80 G,19.12 M,225.02 K
2019-06-25 15:11:00,2.09 T,237.81 G,23.37 M,255.28 K
2019-06-25 15:11:02,2.09 T,237.81 G,23.32 M,260.88 K
2019-06-25 15:11:04,2.09 T,237.81 G,23.31 M,252.66 K
2019-06-25 15:11:06,2.09 T,237.81 G,23.31 M,243.18 K
2019-06-25 15:11:08,2.09 T,237.81 G,4.82 M,52.01 K
2019-06-25 15:11:10,2.09 T,237.81 G,4.68 M,49.50 K
2019-06-25 15:11:12,2.09 T,237.81 G,9.38 M,154.94 K
2019-06-25 15:11:14,2.09 T,237.81 G,18.73 M,247.05 K
2019-06-25 15:11:16,2.09 T,237.81 G,18.67 M,205.99 K
2019-06-25 15:11:18,2.09 T,237.81 G,23.31 M,269.61 K
2019-06-25 15:11:20,2.09 T,237.81 G,23.39 M,279.21 K
2019-06-25 15:11:22,2.09 T,237.81 G,23.26 M,256.02 K
2019-06-25 15:11:24,2.09 T,237.81 G,23.28 M,269.67 K
2019-06-25 15:11:26,2.09 T,237.81 G,0.00 B,66.00 B
2019-06-25 15:11:28,2.09 T,237.81 G,0.00 B,0.00 B
2019-06-25 15:11:30,2.09 T,237.81 G,0.00 B,0.00 B
2019-06-25 15:11:32,2.09 T,237.81 G,0.00 B,0.00 B
2019-06-25 15:11:34,2.09 T,237.81 G,4.65 M,50.66 K
2019-06-25 15:11:36,2.09 T,237.81 G,17.72 M,216.20 K
2019-06-25 15:11:38,2.09 T,237.81 G,15.21 M,167.77 K
2019-06-25 15:11:40,2.09 T,237.81 G,13.98 M,149.02 K
2019-06-25 15:11:42,2.09 T,237.81 G,7.57 M,84.24 K
2019-06-25 15:11:44,2.09 T,237.81 G,4.66 M,48.40 K
2019-06-25 15:11:46,2.09 T,237.81 G,4.67 M,54.23 K
2019-06-25 15:11:48,2.09 T,237.81 G,6.63 M,81.70 K
2019-06-25 15:11:50,2.09 T,237.81 G,4.65 M,51.49 K
2019-06-25 15:11:52,2.09 T,237.81 G,5.02 M,64.84 K
2019-06-25 15:11:54,2.09 T,237.81 G,18.71 M,204.53 K
2019-06-25 15:11:56,2.09 T,237.81 G,14.01 M,152.24 K
2019-06-25 15:11:58,2.09 T,237.81 G,4.21 K,132.00 B
2019-06-25 15:12:00,2.09 T,237.81 G,2.57 M,40.39 K
2019-06-25 15:12:02,2.09 T,237.81 G,4.66 M,55.79 K
2019-06-25 15:12:04,2.09 T,237.81 G,4.16 M,48.08 K
2019-06-25 15:12:06,2.09 T,237.81 G,4.68 M,50.92 K
2019-06-25 15:12:08,2.09 T,237.81 G,8.56 M,124.46 K
2019-06-25 15:12:10,2.09 T,237.81 G,483.40 K,5.99 K
2019-06-25 15:12:12,2.09 T,237.81 G,0.00 B,0.00 B
2019-06-25 15:12:14,2.09 T,237.81 G,14.07 M,180.98 K
2019-06-25 15:12:16,2.09 T,237.81 G,18.52 M,251.20 K
2019-06-25 15:12:18,2.09 T,237.81 G,5.45 M,70.08 K
2019-06-25 15:12:20,2.09 T,237.81 G,4.66 M,51.69 K
2019-06-25 15:12:22,2.09 T,237.82 G,7.64 M,88.37 K
