query,time,httpCalls,nbResults,errors
query_10499,26.69,1,0
query_154,162.051,1,0
query_3525,1.364,1,0
query_6711,31.332,1,0
query_7352,0.161,1,0
query_7353,100.714,1,0
query_7355,0.359,1,0
query_7356,10.591,1,0
query_7358,189.896,1,0
query_7359,4.47,1,0
query_735,13.21,1,0
query_7360,24.451,1,0
query_7361,14.35,1,0
query_7362,5.268,1,0
query_7363,43.981,1,0
query_7364,3.575,1,0
query_7365,1.364,1,0
query_7366,1.485,1,0
query_7367,36.969,1,0
query_7368,5.094,1,0
query_7369,9.726,1,0
query_736,13.303,1,0
query_7370,107.285,1,0
query_7371,50.499,1,0
query_7373,73.242,1,0
query_7375,41.802,1,0
query_7377,0.218,1,0
query_7378,6.175,1,0
query_7379,28.372,1,0
query_737,24.698,1,0
query_7380,7.642,1,0
query_7381,0.022,1,0
query_7382,86.546,1,0
query_7383,5.328,1,0
query_7387,79.357,1,0
query_7388,18.172,1,0
query_7389,153.064,1,0
query_738,3.519,1,0
query_7390,0.065,1,0
query_7391,91.853,1,0
query_7392,0.258,1,0
query_7393,0.134,1,0
query_7394,76.966,1,0
query_7395,0.766,1,0
query_7396,66.899,1,0
query_7397,30.295,1,0
query_7398,65.013,1,0
query_739,88.61,1,0
query_73,0.897,1,0
query_7400,11.156,1,0
query_7402,,0
query_7404,84.104,1,0
query_7405,14.231,1,0
query_7406,4.175,1,0
query_7408,4.569,1,0
query_7409,1.142,1,0
query_740,51.56,1,0
query_7411,24.271,1,0
query_7412,24.757,1,0
query_7414,0.025,1,0
query_7415,288.63,1,0
query_7416,29.225,1,0
query_7417,0.036,1,0
query_7418,33.64,1,0
query_7419,0.039,1,0
query_7420,72.137,1,0
query_7421,104.354,1,0
query_7422,2.388,1,0
query_7423,10.824,1,0
query_7424,75.865,1,0
query_7426,0.123,1,0
query_7427,0.338,1,0
query_7429,3.176,1,0
query_7430,0.353,1,0
query_7431,0.059,1,0
query_7432,91.264,1,0
query_7434,3.465,1,0
query_7435,173.636,1,0
query_7437,10.394,1,0
query_7438,14.066,1,0
query_7439,,0
query_7440,0.02,1,0
query_7441,0.02,1,0
query_7442,0.02,1,0
query_7443,0.022,1,0
query_7445,1.421,1,0
query_7446,168.918,1,0
query_744,0.181,1,0
query_7452,0.16,1,0
query_7453,0.165,1,0
query_7454,0.127,1,0
query_7455,92.091,1,0
query_7456,0.384,1,0
query_7457,7.881,1,0
query_7458,251.955,1,0
query_7459,41.055,1,0
query_745,55.024,1,0
query_7460,0.206,1,0
query_7462,67.243,1,0
query_7463,54.955,1,0
query_7464,1.931,1,0
query_7465,,0
query_7466,33.994,1,0
query_7467,2.485,1,0
query_7468,0.191,1,0
query_7469,14.413,1,0
query_7471,4.003,1,0
query_7473,0.155,1,0
query_7474,1.047,1,0
query_7475,22.549,1,0
query_7478,0.601,1,0
query_7479,1.346,1,0
query_747,0.236,1,0
query_7480,8.638,1,0
query_7483,9.798,1,0
query_7484,10.494,1,0
query_7485,0.177,1,0
query_7486,1.271,1,0
query_7487,112.034,1,0
query_7488,9.139,1,0
query_7489,0.496,1,0
query_748,28.447,1,0
query_7490,0.383,1,0
query_7491,0.822,1,0
query_7492,0.784,1,0
query_7493,1.298,1,0
query_7494,25.171,1,0
query_7495,18.977,1,0
query_7496,21.212,1,0
query_7497,7.031,1,0
query_7498,0.058,1,0
query_7499,0.219,1,0
query_74,,0
query_7500,24.882,1,0
query_7503,0.04,1,0
query_7504,5.052,1,0
query_7505,2.251,1,0
query_7506,10.497,1,0
query_7507,0.321,1,0
query_7508,0.03,1,0
query_750,0.066,1,0
query_7510,0.041,1,0
query_7511,5.279,1,0
query_7512,27.421,1,0
query_7513,1.03,1,0
query_7515,5.389,1,0
query_7516,0.514,1,0
query_7517,0.032,1,0
query_7518,2.567,1,0
query_7519,0.471,1,0
query_751,0.067,1,0
query_7520,0.024,1,0
query_7521,0.707,1,0
query_7523,1.837,1,0
query_7524,0.593,1,0
query_7525,0.202,1,0
