query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,5.969963285,1,5.796993651,8.066654205322266,4.76837158203125E-4,0
F1.1,0.220795843,1,0.057747783,5.397796630859375,2.384185791015625E-4,0
F1.2,0.53356981,1,0.342458121,6.324291229248047,4.76837158203125E-4,0
F1.3,0.57078388,1,0.412587264,6.802558898925781,4.76837158203125E-4,0
F2.1,0.453449116,1,0.26126455,8.58306884765625,2.384185791015625E-4,0
F2.2,0.20275682,1,0.041362285,8.771181106567383,2.384185791015625E-4,0
F2.3,0.212989246,1,0.045313405,15.91038703918457,4.76837158203125E-4,0
F3.1,0.200161947,1,0.038918024,6.562948226928711,4.76837158203125E-4,0
F3.2,0.204626689,1,0.042669334,11.868476867675781,4.76837158203125E-4,0
F3.3,0.198179224,1,0.03514824,6.56890869140625,2.384185791015625E-4,0
F4.1,0.261829683,1,0.062209233,10.58816909790039,2.384185791015625E-4,0
F4.2,0.22941849,1,0.060308431,9.744882583618164,4.76837158203125E-4,0
F4.3,0.233727846,1,0.057435539,10.45989990234375,4.76837158203125E-4,0
F5.1,0.222313631,1,0.042087157,7.258176803588867,2.384185791015625E-4,0
F5.2,0.206994253,1,0.044565232,9.28044319152832,2.384185791015625E-4,0
F5.3,0.218072619,1,0.049386023,9.725809097290039,4.76837158203125E-4,0
L1.1,0.187570071,1,0.034472826,4.777669906616211,4.76837158203125E-4,0
L1.2,0.203923514,1,0.037503148,6.192207336425781,4.76837158203125E-4,0
L1.3,0.22388344,1,0.039495887,4.14586067199707,2.384185791015625E-4,0
L2.1,0.373811248,1,0.169263341,6.092071533203125,2.384185791015625E-4,0
L2.2,0.21422913,1,0.0426568,3.9451122283935547,4.76837158203125E-4,0
L2.3,0.468271864,1,0.259146284,5.254983901977539,7.152557373046875E-4,0
L3.1,0.296473121,1,0.085901239,2.199888229370117,2.384185791015625E-4,0
L3.2,0.201705391,1,0.028305951,2.8612613677978516,4.76837158203125E-4,0
L3.3,0.191136444,1,0.029541286,3.1392574310302734,2.384185791015625E-4,0
L4.1,0.426476874,1,0.221268452,2.547025680541992,2.384185791015625E-4,0
L4.2,0.216361659,1,0.053541111,3.9353370666503906,7.152557373046875E-4,0
L4.3,0.215321485,1,0.051913433,2.9311180114746094,2.384185791015625E-4,0
L5.1,0.242772557,1,0.065055032,4.619121551513672,2.384185791015625E-4,0
L5.2,0.464021377,1,0.258688069,4.491567611694336,4.76837158203125E-4,0
L5.3,0.315838198,1,0.107868956,8.169889450073242,4.76837158203125E-4,0
S1.1,0.614721559,1,0.417206305,10.454654693603516,2.384185791015625E-4,0
S1.2,0.555977084,1,0.368104486,9.404897689819336,2.384185791015625E-4,0
S1.3,0.387057434,1,0.197951494,9.703874588012695,2.384185791015625E-4,0
S2.1,0.402335406,1,0.200585213,5.288600921630859,4.76837158203125E-4,0
S2.2,0.292048206,1,0.102571054,7.501125335693359,4.76837158203125E-4,0
S2.3,0.506731799,1,0.323945745,4.714727401733398,2.384185791015625E-4,0
S3.1,0.440676726,1,0.278787577,4.936933517456055,2.384185791015625E-4,0
S3.2,0.290872192,1,0.093616627,4.45866584777832,4.76837158203125E-4,0
S3.3,0.286960142,1,0.104053622,5.775690078735352,4.76837158203125E-4,0
S4.1,0.790117465,1,0.624685713,5.020380020141602,2.384185791015625E-4,0
S4.2,0.870307282,1,0.696463291,4.310131072998047,4.76837158203125E-4,0
S4.3,0.850516276,1,0.678312712,4.949808120727539,7.152557373046875E-4,0
S5.1,0.743568478,1,0.58475807,4.310846328735352,4.76837158203125E-4,0
S5.2,0.506278142,1,0.315389044,4.3392181396484375,7.152557373046875E-4,0
S5.3,0.529858386,1,0.340556319,5.11479377746582,2.384185791015625E-4,0
S6.1,0.339755556,1,0.148983972,4.04047966003418,2.384185791015625E-4,0
S6.2,0.403519919,1,0.219693186,3.831148147583008,2.384185791015625E-4,0
S6.3,0.324087924,1,0.124205575,3.9298534393310547,2.384185791015625E-4,0
S7.1,0.624887976,1,0.430702113,4.07719612121582,4.76837158203125E-4,0
S7.2,0.537843438,1,0.378550821,4.214048385620117,2.384185791015625E-4,0
S7.3,0.406715935,1,0.205802284,4.050970077514648,2.384185791015625E-4,0
