query,time,httpCalls,nbResults,errors
query_10006,2.034,1,0
query_10118,22.039,1,0
query_10174,6.381,1,0
query_10190,2.356,1,0
query_101,1.197,1,0
query_1020,5.806,1,0
query_10286,0.394,1,0
query_1035,48.691,1,0
query_10430,23.197,1,0
query_1045,14.761,1,0
query_10492,1.889,1,0
query_10535,0.603,1,0
query_10557,15.164,1,0
query_10588,2.733,1,0
query_10690,0.234,1,0
query_10704,1.512,1,0
query_1075,152.792,1,0
query_10829,0.2,1,0
query_10838,1.327,1,0
query_10856,0.155,1,0
query_10899,0.172,1,0
query_10955,73.401,1,0
query_10971,49.387,1,0
query_11066,21.507,1,0
query_11126,4.566,1,0
query_11197,1.416,1,0
query_11199,23.611,1,0
query_11200,3.052,1,0
query_11324,,0
query_11468,1.477,1,0
query_1152,7.408,1,0
query_1153,0.124,1,0
query_11544,168.307,1,0
query_11654,8.843,1,0
query_11662,1.695,1,0
query_1169,10.932,1,0
query_11759,0.51,1,0
query_11811,279.186,1,0
query_118,1.732,1,0
query_11948,0.854,1,0
query_11976,0.99,1,0
query_12003,76.012,1,0
query_12009,7.287,1,0
query_12089,7.677,1,0
query_12159,9.551,1,0
query_12176,3.712,1,0
query_12182,41.931,1,0
query_134,0.231,1,0
query_1511,0.024,1,0
query_1564,2.147,1,0
query_1668,197.061,1,0
query_1722,0.083,1,0
query_1739,40.711,1,0
query_1929,3.484,1,0
query_1981,28.402,1,0
query_20,0.157,1,0
query_2105,63.873,1,0
query_2165,43.376,1,0
query_2304,6.986,1,0
query_2367,96.141,1,0
query_2522,6.913,1,0
query_2527,10.648,1,0
query_2683,0.811,1,0
query_2731,31.212,1,0
query_2754,44.806,1,0
query_2755,109.248,1,0
query_2786,0.54,1,0
query_2793,5.062,1,0
query_2840,23.888,1,0
query_302,85.865,1,0
query_322,36.433,1,0
query_324,44.694,1,0
query_350,59.067,1,0
query_3675,1.745,1,0
query_3686,12.065,1,0
query_3786,0.13,1,0
query_4085,5.572,1,0
query_4155,72.392,1,0
query_4212,80.781,1,0
query_4395,0.612,1,0
query_4410,6.999,1,0
query_4457,0.145,1,0
query_4672,11.155,1,0
query_4717,56.372,1,0
query_4864,0.034,1,0
query_5207,80.056,1,0
query_5232,2.754,1,0
query_5245,18.431,1,0
query_5307,36.699,1,0
query_5493,70.507,1,0
query_5541,23.085,1,0
query_5556,2.205,1,0
query_5566,57.58,1,0
query_5583,26.134,1,0
query_5605,0.848,1,0
query_5891,,0
query_5963,32.392,1,0
query_5965,65.601,1,0
query_6030,44.534,1,0
query_6062,0.027,1,0
query_6168,20.367,1,0
query_6206,17.587,1,0
query_6281,17.147,1,0
query_6737,0.024,1,0
query_67,0.027,1,0
query_6809,6.145,1,0
query_6856,42.079,1,0
query_6868,70.46,1,0
query_6937,6.361,1,0
query_6960,3.224,1,0
query_7026,18.699,1,0
query_7171,5.535,1,0
query_7190,0.237,1,0
query_7363,45.473,1,0
query_737,24.408,1,0
query_7523,89.327,1,0
query_7536,10.272,1,0
query_7605,56.166,1,0
query_7629,34.234,1,0
query_764,0.233,1,0
query_7687,295.851,1,0
query_7868,3.302,1,0
query_795,22.332,1,0
query_8069,0.462,1,0
query_8304,40.125,1,0
query_835,0.249,1,0
query_838,18.009,1,0
query_8431,53.006,1,0
query_8456,34.702,1,0
query_8504,0.1,1,0
query_8531,42.321,1,0
query_8536,1.126,1,0
query_8574,77.975,1,0
query_8577,0.183,1,0
query_8588,0.025,1,0
query_8632,3.344,1,0
query_8811,14.374,1,0
query_8871,0.435,1,0
query_890,190.969,1,0
query_8911,0.103,1,0
query_8933,0.831,1,0
query_9024,,0
query_9062,0.093,1,0
query_9130,8.453,1,0
query_9149,10.646,16.604,1,0
query_915,0.219,1,0
query_9350,0.736,1,0
query_9364,0.333,1,0
query_951,1.3,1,0
query_9728,23.501,1,0
query_9787,44.889,1,0
query_9801,1.315,1,0
query_9802,34.379,1,0
query_9912,73.542,1,0
query_9932,20.035,1,0
query_9937,29.334,1,0
