query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,42.844341756,3,14.192126455333334,6.029685338338216,0.05793571472167969,0
F1.1,2.639923147,1,2.457999354,6.489276885986328,4.76837158203125E-4,0
F1.2,3.896385221,1,3.73457758,6.181001663208008,4.76837158203125E-4,0
F1.3,4.365590456,1,4.16757276,7.798671722412109,0.0011920928955078125,0
F2.1,4.477706757,1,4.265210925,7.915973663330078,9.5367431640625E-4,0
F2.2,2.690008067,1,2.502975541,8.380651473999023,4.76837158203125E-4,0
F2.3,0.194962642,1,0.041202365,8.35275650024414,2.384185791015625E-4,0
F3.1,0.448969179,1,0.283116426,6.10661506652832,2.384185791015625E-4,0
F3.2,0.246244874,1,0.07208749,5.860805511474609,4.76837158203125E-4,0
F3.3,0.863106599,1,0.698820252,6.0558319091796875,2.384185791015625E-4,0
F4.1,1.991902759,1,1.536916531,11.104583740234375,7.152557373046875E-4,0
F4.2,3.977128575,1,3.610411102,9.274721145629883,7.152557373046875E-4,0
F4.3,3.718809196,1,3.455633811,10.271787643432617,7.152557373046875E-4,0
F5.1,1.728479184,1,1.546897364,6.226778030395508,2.384185791015625E-4,0
F5.2,0.232677929,1,0.050834015,7.090568542480469,4.76837158203125E-4,0
F5.3,0.467976701,1,0.265128449,13.213157653808594,4.76837158203125E-4,0
L1.1,0.204539298,1,0.031305579,3.771066665649414,2.384185791015625E-4,0
L1.2,1.68372466,1,1.515814726,4.170417785644531,2.384185791015625E-4,0
L1.3,4.094505151,1,3.929463948,3.898143768310547,2.384185791015625E-4,0
L2.1,38.765859247,4,9.60743942075,1.162886619567871,0.035643577575683594,0
L2.2,6.859341906,1,6.687798116,3.854036331176758,7.152557373046875E-4,0
L2.3,38.948859381,4,9.662509456,1.2107491493225098,0.034689903259277344,0
L3.1,2.405312616,1,2.232254412,2.482175827026367,2.384185791015625E-4,0
L3.2,0.507540259,1,0.312455334,2.932310104370117,2.384185791015625E-4,0
L3.3,0.774366577,1,0.604555036,2.802133560180664,4.76837158203125E-4,0
L4.1,3.027578638,1,2.788130161,2.9747486114501953,7.152557373046875E-4,0
L4.2,4.935958453,1,4.690597912,2.9268264770507812,4.76837158203125E-4,0
L4.3,6.426777865,1,6.179380297,2.895355224609375,7.152557373046875E-4,0
L5.1,16.999731375,2,8.299410636000001,2.222776412963867,0.02956390380859375,0
L5.2,6.492638296,1,6.291365132,3.8726329803466797,9.5367431640625E-4,0
L5.3,11.363124893,2,5.494803382,2.1702051162719727,0.022172927856445312,0
S1.1,0.758496905,1,0.603970957,9.014129638671875,4.76837158203125E-4,0
S1.2,0.600584762,1,0.437548744,8.931875228881836,4.76837158203125E-4,0
S1.3,0.66317863,1,0.471823952,9.108543395996094,2.384185791015625E-4,0
S2.1,1.885876352,1,1.701834989,4.460334777832031,4.76837158203125E-4,0
S2.2,3.937253722,1,3.759379289,4.460334777832031,4.76837158203125E-4,0
S2.3,4.886840215,1,4.710373243,4.473447799682617,9.5367431640625E-4,0
S3.1,7.800867196,1,7.640835574,4.547357559204102,7.152557373046875E-4,0
S3.2,8.673163557,1,8.510935542,4.495382308959961,9.5367431640625E-4,0
S3.3,7.979202569,1,7.813234168,4.415035247802734,7.152557373046875E-4,0
S4.1,7.495042405,1,7.335663734,4.9610137939453125,4.76837158203125E-4,0
S4.2,7.190047561,1,7.0229211,5.095243453979492,7.152557373046875E-4,0
S4.3,6.637833602,1,6.472328418,5.150318145751953,4.76837158203125E-4,0
S5.1,7.061216539,1,6.899860092,4.4422149658203125,4.76837158203125E-4,0
S5.2,6.161866262,1,5.996197585,4.281044006347656,7.152557373046875E-4,0
S5.3,5.35915242,1,5.202000609,4.766941070556641,7.152557373046875E-4,0
S6.1,2.405433756,1,2.243835288,4.028797149658203,7.152557373046875E-4,0
S6.2,0.528323098,1,0.343098377,3.766298294067383,4.76837158203125E-4,0
S6.3,0.37799529,1,0.183597092,3.4303665161132812,4.76837158203125E-4,0
S7.1,0.450236415,1,0.291283172,3.96728515625,4.76837158203125E-4,0
S7.2,1.688951804,1,1.519502734,5.5389404296875,2.384185791015625E-4,0
S7.3,3.228400778,1,3.062147948,4.438161849975586,4.76837158203125E-4,0
