query,time,httpCalls,nbResults,errors
query_11390,57.762,1,0
query_11794,1.194,1,0
query_12103,0.693,1,0
query_3125,23.522,1,0
query_4402,0.035,1,0
query_4573,14.047,1,0
query_4574,0.897,1,0
query_4575,153.252,1,0
query_4576,7.469,1,0
query_457,186.503,1,0
query_4581,178.065,1,0
query_4582,6.057,1,0
query_4583,0.025,1,0
query_4584,33.722,1,0
query_4585,0.286,1,0
query_4586,4.356,1,0
query_4587,4.908,1,0
query_4588,177.286,1,0
query_4589,93.487,1,0
query_458,6.8,1,0
query_4590,0.034,1,0
query_4591,5.214,1,0
query_4592,82.165,1,0
query_4593,15.706,1,0
query_4596,177.813,1,0
query_4597,7.801,1,0
query_4598,11.931,1,0
query_4599,11.022,1,0
query_459,73.442,1,0
query_4600,53.17,1,0
query_4601,11.679,1,0
query_4603,0.039,1,0
query_4606,37.023,1,0
query_4608,17.503,1,0
query_460,127.9,1,0
query_4610,189.207,1,0
query_4611,158.999,1,0
query_4612,106.503,1,0
query_4613,147.058,1,0
query_4614,1.02,1,0
query_4615,66.819,1,0
query_4618,133.554,1,0
query_4619,11.806,1,0
query_4620,154.846,1,0
query_4621,0.642,1,0
query_4624,0.024,1,0
query_4625,183.127,1,0
query_4626,0.107,1,0
query_4627,6.498,1,0
query_4628,9.77,1,0
query_4629,0.072,1,0
query_462,0.034,1,0
query_4630,22.659,1,0
query_4632,13.394,1,0
query_4633,5.097,1,0
query_4636,154.882,1,0
query_4637,151.351,1,0
query_4638,175.438,1,0
query_4639,76.422,1,0
query_4640,20.081,1,0
query_4642,1.307,1,0
query_4643,102.249,1,0
query_4644,0.308,1,0
query_4646,166.686,1,0
query_4648,,0
query_4649,10.58,1,0
query_464,,0
query_4650,3.263,1,0
query_4651,28.98,1,0
query_4652,,0
query_4654,58.982,1,0
query_4655,162.632,1,0
query_4656,8.835,1,0
query_4657,104.497,1,0
query_4658,31.29,1,0
query_4659,0.111,1,0
query_465,184.927,1,0
query_4660,163.723,1,0
query_4661,,0
query_4662,130.891,1,0
query_4664,0.571,1,0
query_4665,2.935,1,0
query_4666,0.157,1,0
query_4669,29.768,1,0
query_466,103.54,1,0
query_4671,105.249,1,0
query_4672,61.791,1,0
query_4673,1.349,1,0
query_4675,17.068,1,0
query_4676,161.236,1,0
query_4677,52.138,1,0
query_4679,146.226,1,0
query_4680,128.578,1,0
query_4681,150.918,1,0
query_4682,0.589,1,0
query_4683,12.094,1,0
query_4684,75.062,1,0
query_4686,61.024,1,0
query_4688,107.225,1,0
query_4689,140.114,1,0
query_468,0.023,1,0
query_4690,23.936,1,0
query_4692,11.239,1,0
query_4693,0.939,1,0
query_4694,279.422,1,0
query_4695,16.789,1,0
query_4696,22.416,1,0
query_4697,77.916,1,0
query_4698,97.16,1,0
query_4699,56.329,1,0
query_469,0.172,1,0
query_4701,51.315,1,0
query_4702,0.25,1,0
query_4703,110.302,1,0
query_4704,213.83,1,0
query_4705,9.002,1,0
query_4706,0.446,1,0
query_4708,225.691,1,0
query_4709,183.855,1,0
query_470,183.388,1,0
query_4710,23.232,1,0
query_4712,0.51,1,0
query_4713,57.211,1,0
query_4714,172.525,1,0
query_4715,,0
query_4716,18.252,1,0
query_4717,105.589,1,0
query_4718,0.606,1,0
query_4719,92.743,1,0
query_471,55.477,1,0
query_4720,5.661,1,0
query_4721,14.125,1,0
query_4723,24.672,1,0
query_4724,0.031,1,0
query_4725,24.929,1,0
query_4726,0.243,1,0
query_4727,95.983,1,0
query_4728,95.013,1,0
query_4729,,0
query_472,71.001,1,0
query_4731,0.097,1,0
query_4732,6.183,1,0
query_4733,0.025,1,0
query_4734,11.292,1,0
query_4735,4.046,1,0
query_4736,68.139,1,0
query_4737,0.163,1,0
query_4738,4.815,1,0
query_4739,3.453,1,0
query_473,4.548,1,0
query_4740,2.11,1,0
query_4741,0.039,1,0
query_4742,7.227,1,0
query_4743,4.116,1,0
query_4744,0.323,1,0
query_4746,13.913,1,0
