2019-07-17 13:50:02,2.10 T,238.43 G,0.00 B,0.00 B
2019-07-17 13:50:04,2.10 T,238.43 G,0.00 B,0.00 B
2019-07-17 13:50:06,2.10 T,238.43 G,0.00 B,0.00 B
2019-07-17 13:50:08,2.10 T,238.43 G,2.71 K,5.70 K
2019-07-17 13:50:10,2.10 T,238.43 G,192.52 K,25.22 K
2019-07-17 13:50:12,2.10 T,238.44 G,2.68 M,617.76 K
2019-07-17 13:50:14,2.10 T,238.44 G,4.11 M,996.69 K
2019-07-17 13:50:16,2.10 T,238.44 G,6.39 M,1.52 M
2019-07-17 13:50:18,2.10 T,238.45 G,14.71 M,3.45 M
2019-07-17 13:50:20,2.10 T,238.45 G,15.51 M,3.64 M
2019-07-17 13:50:22,2.10 T,238.46 G,13.06 M,3.05 M
2019-07-17 13:50:24,2.10 T,238.46 G,5.40 M,1.28 M
2019-07-17 13:50:26,2.10 T,238.46 G,3.17 M,761.01 K
2019-07-17 13:50:28,2.10 T,238.47 G,17.03 M,4.00 M
2019-07-17 13:50:30,2.10 T,238.48 G,18.59 M,4.36 M
2019-07-17 13:50:32,2.10 T,238.49 G,18.67 M,4.39 M
2019-07-17 13:50:34,2.10 T,238.50 G,18.48 M,4.34 M
2019-07-17 13:50:36,2.10 T,238.50 G,18.69 M,4.39 M
2019-07-17 13:50:38,2.10 T,238.51 G,18.53 M,4.36 M
2019-07-17 13:50:40,2.10 T,238.52 G,18.35 M,4.30 M
2019-07-17 13:50:42,2.10 T,238.53 G,18.18 M,4.26 M
2019-07-17 13:50:44,2.10 T,238.54 G,18.50 M,4.35 M
2019-07-17 13:50:46,2.10 T,238.55 G,17.72 M,4.15 M
2019-07-17 13:50:48,2.10 T,238.55 G,18.06 M,4.25 M
2019-07-17 13:50:50,2.10 T,238.56 G,18.42 M,4.33 M
2019-07-17 13:50:52,2.10 T,238.57 G,18.53 M,4.36 M
2019-07-17 13:50:54,2.10 T,238.58 G,17.89 M,4.20 M
2019-07-17 13:50:56,2.10 T,238.59 G,18.04 M,4.22 M
2019-07-17 13:50:58,2.10 T,238.60 G,17.80 M,4.18 M
2019-07-17 13:51:00,2.10 T,238.60 G,17.48 M,4.10 M
2019-07-17 13:51:02,2.10 T,238.61 G,17.57 M,4.12 M
2019-07-17 13:51:04,2.10 T,238.62 G,17.49 M,4.12 M
2019-07-17 13:51:06,2.10 T,238.63 G,17.12 M,4.01 M
2019-07-17 13:51:08,2.10 T,238.64 G,17.41 M,4.09 M
2019-07-17 13:51:10,2.10 T,238.64 G,16.73 M,3.92 M
2019-07-17 13:51:12,2.10 T,238.65 G,17.16 M,4.02 M
2019-07-17 13:51:14,2.10 T,238.66 G,17.09 M,4.01 M
2019-07-17 13:51:16,2.10 T,238.67 G,17.25 M,4.05 M
2019-07-17 13:51:18,2.10 T,238.68 G,16.95 M,3.98 M
2019-07-17 13:51:20,2.10 T,238.68 G,17.12 M,4.02 M
2019-07-17 13:51:22,2.10 T,238.69 G,15.84 M,3.71 M
