query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,937.336592726,83,10.980911784746992,21.082033593970607,0.06771949400384746,0
Q11,1760.80927853,170,10.018163221452937,41.527299319996565,0.07454787983613854,0
Q12,550.87160806,31,17.382363383387098,27.834369290259577,0.07126408238564769,0
Q13,996.203374396,83,11.766125586518076,42.87497394056205,0.0597712505294616,0
Q14,101.501755443,7,14.37814073,19.278083528791154,0.04938670567103794,0
Q2,,0
Q3,2.080290756,1,1.920255606,3.288745880126953,2.384185791015625E-4,0
Q4,,0
Q5,5.035990468,1,4.609432213,10.492086410522461,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,362.867403735,18,19.801441860999997,29.774626096089683,0.0783734851413303,0
