query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11394,100.466346247,13,7.622087529384615,0.3920518434964694,0.025290709275465745,0
query_2167,238.598114933,29,8.132657317551722,0.27811116185681567,0.025650550579202583,0
query_2590,,0
query_5443,18.520283593,2,9.061135448,3.8106441497802734,0.033020973205566406,0
query_6269,8.673127549,1,8.508816677,5.283594131469727,2.384185791015625E-4,0
query_7180,41.970774841,5,8.112486071,1.080465316772461,0.036334991455078125,0
query_7607,88.040302395,11,7.744994221000001,0.7317933169278231,0.04224343733354048,0
query_8432,25.561319126,3,8.444026976666667,4.129330317179362,0.06127357482910156,0
query_9644,8.151940158,1,7.99722402,6.440401077270508,4.76837158203125E-4,0
query_9785,,0
query_9786,26.531638042,3,8.752344309333333,4.09547487894694,0.06302197774251302,0
query_9787,42.461888312,5,8.4558780348,2.456331253051758,0.0514984130859375,0
query_9788,8.852919903,1,8.686118051,4.002809524536133,4.76837158203125E-4,0
query_9789,33.256834751,4,8.06437919425,0.9537935256958008,0.027179718017578125,0
query_978,18.63914972,2,9.1185371385,3.981471061706543,0.03218650817871094,0
query_9790,,0
query_9791,9.374559051,1,9.188484142,5.4340362548828125,2.384185791015625E-4,0
query_9792,9.654035646,1,9.454141549,10.471582412719727,2.384185791015625E-4,0
query_9793,9.748572386,1,9.483961501,6.807088851928711,4.76837158203125E-4,0
query_9794,135.553429489,14,9.664628082785715,35.86527279445103,0.04707063947405134,0
query_9795,91.394719615,10,8.8907521904,0.6834745407104492,0.03914833068847656,0
query_9796,8.964362719,1,8.787913879,6.9065093994140625,4.76837158203125E-4,0
query_9798,9.443889909,1,8.942086056,7.551431655883789,7.152557373046875E-4,0
query_9799,,0
query_97,,0
query_9800,,0
query_9801,8.027229627,1,7.834506032,4.276037216186523,2.384185791015625E-4,0
query_9802,8.633455006,1,8.426584632,9.70602035522461,4.76837158203125E-4,0
query_9804,16.025410501,2,7.761236719999999,1.8390417098999023,0.020265579223632812,0
query_9807,8.264342906,1,8.100467566,5.360603332519531,4.76837158203125E-4,0
query_9809,8.07908242,1,7.928461636,4.659175872802734,4.76837158203125E-4,0
query_980,7.166064707,1,6.991732749,6.616830825805664,2.384185791015625E-4,0
query_9811,,0
query_9812,7.286993311,1,7.078825326,4.637718200683594,2.384185791015625E-4,0
query_9814,7.641260724,1,7.471180976,5.203723907470703,2.384185791015625E-4,0
query_9816,8.322924061,1,8.126261093,7.506608963012695,4.76837158203125E-4,0
query_9817,17.115585719,2,8.0980139115,3.315091133117676,0.028252601623535156,0
query_9818,86.578438531,10,8.518377126199999,1.437234878540039,0.06480216979980469,0
query_9820,156.138579274,17,8.878001947058824,31.0061679166906,0.03782440634334788,0
query_9822,18.333967324,2,8.6971812645,3.271937370300293,0.024080276489257812,0
query_9825,,0
query_9826,8.907039727,1,8.734927001,4.761457443237305,2.384185791015625E-4,0
query_9828,243.69883508,25,9.737820544,0.5186080932617188,0.039834976196289056,0
query_982,47.325252338,5,9.280937307,0.9232521057128906,0.024557113647460938,0
query_9830,27.768749365,3,9.155195410333334,3.4291744232177734,0.04641215006510417,0
query_9831,8.127425754,1,7.964780723,3.626108169555664,4.76837158203125E-4,0
query_9833,8.423475027,1,8.262360399,4.862070083618164,4.76837158203125E-4,0
query_9834,17.2053205,2,8.4490958025,5.074262619018555,0.031828880310058594,0
query_9835,7.798364845,1,7.639980264,3.502368927001953,2.384185791015625E-4,0
query_9837,8.576089958,1,8.297692607,3.684520721435547,7.152557373046875E-4,0
query_9838,8.960223709,1,8.734191919,9.88912582397461,9.5367431640625E-4,0
query_9840,8.45830397,1,8.275360272,5.199193954467773,7.152557373046875E-4,0
query_9841,8.946060755,1,8.787229784,3.062009811401367,7.152557373046875E-4,0
query_9842,19.610401322,2,9.5891479385,4.890084266662598,0.04374980926513672,0
query_9843,,0
query_9846,8.078374043,1,7.915221274,3.2520294189453125,2.384185791015625E-4,0
query_9847,120.168199837,14,8.5673628915,35.44485569000244,0.049625124250139506,0
query_9848,7.87610062,1,7.6077985,5.694389343261719,4.76837158203125E-4,0
query_9852,86.317020151,10,8.5885211619,6.043195724487305,0.08511543273925781,0
query_9853,8.746000325,1,8.581115271,5.27501106262207,4.76837158203125E-4,0
query_9854,18.949327664,2,9.181738769999999,4.4394731521606445,0.042557716369628906,0
query_9855,16.900759226,2,8.3329534115,4.387259483337402,0.0324249267578125,0
query_9856,8.201259479,1,8.038949196,5.340814590454102,2.384185791015625E-4,0
query_9857,18.756724879,2,9.245992339499999,3.116130828857422,0.026702880859375,0
query_9858,,0
query_9859,7.707910189,1,7.501831848,7.881402969360352,7.152557373046875E-4,0
query_985,32.11694656,4,7.7911500377500005,0.9680986404418945,0.030696392059326172,0
query_9860,7.378227216,1,7.214315693,3.7674903869628906,2.384185791015625E-4,0
query_9862,17.848783287,2,8.6567059935,4.7866106033325195,0.03898143768310547,0
query_9863,8.888965214,1,8.609618234,6.028175354003906,4.76837158203125E-4,0
query_9864,8.83974675,1,8.666468611,5.249261856079102,9.5367431640625E-4,0
query_9865,17.757317884,2,8.618036076500001,2.6324987411499023,0.020503997802734375,0
query_9867,19.500646551,2,9.6077299795,2.8461217880249023,0.028967857360839844,0
query_9868,8.68260885,1,8.510519217,4.458904266357422,2.384185791015625E-4,0
query_9869,,0
query_986,8.808794506,1,8.655060625,12.360334396362305,4.76837158203125E-4,0
query_9870,8.721690979,1,8.563441354,5.46574592590332,2.384185791015625E-4,0
query_9871,9.162431716,1,9.011449941,3.780364990234375,7.152557373046875E-4,0
query_9872,19.380505012,2,9.506071229,3.806591033935547,0.03218650817871094,0
query_9873,,0
query_9874,61.053966936,6,9.885975304333334,8.942683537801107,0.05273024241129557,0
query_9875,107.719829695,12,8.824761208333332,0.6162325541178385,0.040193398793538414,0
