query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10557,,0
query_10812,128.217037153,40,3.169899912475,23.087525367736813,0.09747147560119629,0
query_3409,156.325996795,44,3.340009562340909,124.01804057034579,0.05352497100830079,0
query_420,61.970352876,19,3.1145501610000004,0.8384428526225842,0.06417224281712582,0
query_5978,85.544551592,31,2.4011516948387097,0.6062292283581149,0.05465938198950982,0
query_6213,236.606751498,91,2.3589987436923083,0.46685501769348814,0.04850377093304644,0
query_7673,150.551470665,44,3.3350615278181817,0.7490949197248981,0.060108574953946205,0
query_7875,23.836922449,7,3.2226140042857145,4.647016525268555,0.04908016749790736,0
query_7876,79.935516877,24,3.303465221541666,3.7318368752797446,0.09477138519287112,0
query_7879,177.66429441,52,3.215327312269231,0.7176720179044282,0.05785777018620419,0
query_787,,0
query_7880,8.217690272,3,2.664179878,9.431918462117512,0.04331270853678386,0
query_7881,,0
query_7883,2.932544692,1,2.753292653,5.980730056762695,4.76837158203125E-4,0
query_7884,,0
query_7885,27.333096962,9,2.7289927402222225,22.455665800306534,0.07642640007866754,0
query_7886,8.683619962,3,2.634849842,3.7364959716796875,0.032107035319010414,0
query_7887,47.483755386,16,2.9189588671875004,0.9023845195770265,0.054970383644104004,0
query_7889,243.192411619,78,3.113575484153845,0.46939727587577623,0.05048666244898085,0
query_788,5.093194601,2,2.2565986205,2.5014877319335938,0.020503997802734375,0
query_7891,,0
query_7894,2.371101453,1,2.191198305,3.684520721435547,4.76837158203125E-4,0
query_7895,,0
query_7896,,0
query_7897,1.792302813,1,1.634019243,7.8887939453125,4.76837158203125E-4,0
query_7898,2.282029421,1,2.122998354,4.052162170410156,2.384185791015625E-4,0
query_7899,226.258295693,78,2.896510586948718,0.4416734744340945,0.05402014805720402,0
query_789,2.553744929,1,2.153989237,5.640745162963867,4.76837158203125E-4,0
query_7900,2.242986386,1,2.083032678,4.452943801879883,2.384185791015625E-4,0
query_7902,232.975491827,78,2.982686424307693,0.6925540092663887,0.06656463329608621,0
query_7903,152.784754393,44,3.276586944454545,123.64645437760787,0.06712566722523083,0
query_7904,24.632788318,7,3.4640277785714284,20.613874707903182,0.039952141898018975,0
query_7906,2.43715404,1,2.279772018,5.852460861206055,4.76837158203125E-4,0
query_7907,2.17505894,1,2.011705175,4.301786422729492,2.384185791015625E-4,0
query_7908,265.977493594,89,2.751739114629214,0.4217838973141788,0.04733546396319786,0
query_7909,247.391459465,88,2.6468198931363625,0.44966014948758204,0.04605000669305975,0
query_790,16.924406668,5,3.1850507066,1.6830921173095703,0.043582916259765625,0
query_7913,2.394946526,1,2.220798482,5.967617034912109,2.384185791015625E-4,0
query_7914,6.207672583,2,2.7582616085,2.0456314086914062,0.030279159545898438,0
query_7915,,0
query_7916,90.47291968,34,2.573552665323528,0.40993269752053646,0.04080463858211743,0
query_7917,2.558235595,1,2.38913454,5.415201187133789,4.76837158203125E-4,0
query_7919,2.651713452,1,2.485286039,2.4018287658691406,4.76837158203125E-4,0
query_791,12.81237173,4,3.1179731525,2.1277666091918945,0.05239248275756836,0
query_7922,2.37710753,1,2.207044797,4.541873931884766,2.384185791015625E-4,0
query_7923,2.397390981,1,2.226137035,6.409883499145508,2.384185791015625E-4,0
query_7924,,0
query_7925,2.257532987,1,2.081379184,4.477739334106445,4.76837158203125E-4,0
query_7926,2.827263576,1,2.611673838,4.881858825683594,9.5367431640625E-4,0
query_7927,2.481629339,1,2.30570686,5.419731140136719,2.384185791015625E-4,0
query_7928,110.793976108,32,3.3315209390937506,1.033276319503784,0.08195638656616211,0
query_792,62.408035746,23,2.5450059172173907,0.5831718444824221,0.04706175430961276,0
query_7931,2.601865852,1,2.441699787,5.341529846191406,2.384185791015625E-4,0
query_7932,20.441789077,7,2.862888590714286,20.63744408743722,0.03841945103236607,0
query_7933,67.489442066,21,2.8397395535714294,1.133827936081659,0.07730438595726377,0
query_7934,90.790723907,31,2.4942884241290324,0.6205497249480219,0.05356727107878654,0
query_7935,2.893949201,1,2.680579124,3.913402557373047,4.76837158203125E-4,0
query_7936,28.31953075,10,2.7807822586999995,1.775050163269043,0.06718635559082033,0
query_7938,139.691915047,39,3.4524008097692307,94.86138514983347,0.06124912164150141,0
query_7940,61.363774903,19,3.185127764526315,0.8182525634765625,0.060759092632092934,0
query_7941,243.191980321,80,3.0357735058500004,0.4702061414718628,0.05317628383636475,0
query_7942,2.424267733,1,2.263808495,6.077766418457031,2.384185791015625E-4,0
query_7944,,0
query_7945,49.135124922,16,2.9981885256250003,0.6425678730010985,0.045493245124816895,0
query_7946,17.813913582,7,2.3643215505714283,0.858306884765625,0.035013471330915175,0
query_7948,2.038910472,1,1.85862637,3.0629634857177734,2.384185791015625E-4,0
query_7949,121.453555019,53,2.1877121562264144,0.38919358883263927,0.03780508941074587,0
query_7950,5.870455358,2,2.5522937875,5.957841873168945,0.026226043701171875,0
query_7951,8.219793913,3,2.651743747333333,2.1883646647135415,0.03568331400553386,0
query_7952,23.230371107,9,2.385677834888889,1.0577042897542317,0.04394849141438802,0
query_7953,60.305507022,20,2.9080119321,1.0042905807495117,0.06911754608154298,0
query_7955,2.632667924,1,2.464792985,6.4373016357421875,4.76837158203125E-4,0
query_7958,2.004218232,1,1.833577062,3.284931182861328,2.384185791015625E-4,0
query_7959,2.50613586,1,2.333445338,4.165410995483398,2.384185791015625E-4,0
query_795,116.456235415,48,2.198165005333334,0.30072033405303933,0.03574788570404052,0
query_7960,2.219243867,1,2.021944963,4.489660263061523,2.384185791015625E-4,0
query_7961,2.212050737,1,2.045198788,4.660844802856445,4.76837158203125E-4,0
query_7963,18.878535006,7,2.640825613,20.6906795501709,0.03593308585030692,0
query_7964,187.148526962,62,2.9448817574677415,206.80848244697813,0.04205780644570627,0
query_7965,50.588801196,17,2.8735497890588233,1.1864129234762752,0.06926760954015394,0
query_7966,2.35019644,1,2.183517386,5.533933639526367,2.384185791015625E-4,0
query_7967,2.086597619,1,1.913467231,3.7393569946289062,2.384185791015625E-4,0
query_7969,,0
query_796,71.165437716,22,3.188042723,0.7723244753750887,0.059463761069557884,0
query_7970,,0
query_7971,2.264307466,1,2.104304846,5.734443664550781,4.76837158203125E-4,0
query_7972,11.872956566,5,2.2405376290000003,1.130819320678711,0.036716461181640625,0
query_7973,2.490843253,1,2.28802498,4.01616096496582,7.152557373046875E-4,0
query_7975,43.797421081,13,3.3278467608461537,1.7297451312725363,0.08755463820237379,0
query_7976,,0
query_7977,34.661832712,10,3.2975546736999997,1.8918037414550786,0.0732421875,0
query_7978,24.124180204,8,2.94205141725,22.313982248306274,0.07402896881103516,0
query_7979,21.601859296,7,2.921736138,1.5789440699986048,0.05034037998744419,0
query_797,,0
query_7980,19.429493235,7,2.7275047071428573,23.952177592686244,0.04666192190987723,0
query_7981,47.764463153,13,3.633065589923077,2.140173545250526,0.09637612562913161,0
query_7982,2.648125152,1,2.487357296,6.130695343017578,7.152557373046875E-4,0
query_7983,,0
query_7984,145.116429168,48,3.0023390815416664,0.8089741071065268,0.06906191507975262,0
query_7985,2.395210305,1,2.245698253,8.26573371887207,4.76837158203125E-4,0
query_7986,2.94085933,1,2.765319118,4.26483154296875,7.152557373046875E-4,0
query_7987,9.435742314,3,2.8362212066666665,2.2437572479248047,0.03337860107421875,0
query_7989,,0
query_7990,251.250579243,103,2.281159995058251,0.4669717214639907,0.04822768053962192,0
query_7992,2.585279534,1,2.362140986,3.9725303649902344,4.76837158203125E-4,0
query_7994,2.458912641,1,2.299216051,5.882740020751953,4.76837158203125E-4,0
query_7995,2.328619079,1,2.1528886,7.526874542236328,4.76837158203125E-4,0
query_7997,8.199828458,3,2.584978377,1.5306472778320312,0.033458073933919266,0
query_7998,48.119787561,16,2.9593854704374998,0.9336918592453001,0.05619227886199951,0
query_7999,5.852984557,2,2.724622082,1.9935369491577148,0.02002716064453125,0
query_799,12.640642734,4,3.04901056,1.8451809883117676,0.04374980926513672,0
query_79,,0
query_7,,0
query_8000,210.960363144,66,2.956785439045455,0.82272110563336,0.07050326376250297,0
query_8001,,0
query_8003,24.451908243,7,3.437372184857143,20.468200956072128,0.04366465977260044,0
query_8004,2.525464598,1,2.362401514,6.056547164916992,2.384185791015625E-4,0
query_8005,,0
query_8006,2.368626601,1,2.189779356,8.076906204223633,4.76837158203125E-4,0
query_8007,2.725200774,1,2.35038339,5.74803352355957,7.152557373046875E-4,0
query_8008,25.884329892,9,2.6561993701111106,0.7975366380479602,0.04371007283528646,0
query_8009,2.377808418,1,2.219461157,5.198955535888672,2.384185791015625E-4,0
query_800,2.793688707,1,2.632537053,4.249095916748047,7.152557373046875E-4,0
query_8012,,0
query_8013,3.727590214,1,3.45854028,3.878355026245117,7.152557373046875E-4,0
query_8014,245.051521441,91,2.4344913979780216,0.4153539846231647,0.04675100137899209,0
query_8016,2.41439879,1,2.074818145,5.660772323608398,9.5367431640625E-4,0
query_8017,15.671332284,8,1.739780852875,0.647515058517456,0.03084540367126465,0
query_8018,283.721349105,112,2.3003743008392856,0.6135191236223492,0.058401908193315775,0
query_8020,228.519413957,103,2.109283071737864,0.4338222799949275,0.046695320351609906,0
query_8021,197.130122112,66,2.765391970651514,95.85406924739029,0.060193466417717216,0
query_8022,2.171548559,1,2.003346655,6.017208099365234,4.76837158203125E-4,0
query_8023,14.249947756,5,2.756895092,5.005836486816406,0.07467269897460938,0
query_8024,,0
query_8026,17.970274944,7,2.523802993142857,21.464177540370397,0.0549384525844029,0
query_8027,18.406328617,8,2.24457309825,23.87407422065735,0.06946921348571777,0
query_8028,7.452836261,3,2.39411958,2.2083123524983725,0.044981638590494796,0
query_8029,,0
query_802,1.07148258,1,0.900664567,6.174802780151367,2.384185791015625E-4,0
query_8030,46.817702023,21,2.1818904295238095,0.7203533535911923,0.04956835792178199,0
query_8031,31.257831325,13,2.377926277307693,0.7378688225379356,0.04487771254319411,0
query_8032,201.691309157,89,1.9994586529887644,0.3288595863942352,0.04572814769959182,0
query_8033,5.696910667,2,2.6006506375000003,2.7573108673095703,0.02086162567138672,0
query_8034,227.209082228,87,2.569558206471265,40.48043557967263,0.08509624963519216,0
query_8036,2.876346759,2,1.1973054465000001,2.0149946212768555,0.019669532775878906,0
query_8037,,0
query_8038,21.390413286,10,1.8805062443000002,0.6524085998535156,0.0308990478515625,0
query_8039,0.77708368,1,0.607352768,6.965398788452148,2.384185791015625E-4,0
query_803,10.174433075,9,0.9633434096666667,0.75885984632704,0.0404516855875651,0
query_8040,16.918758568,20,0.7314669391499998,0.43790340423583973,0.032651424407958984,0
query_8041,33.01113658,21,1.5257528838095233,0.6431625002906435,0.04953429812476748,0
query_8042,4.459322089,3,1.337879572,2.0901362101236978,0.03568331400553386,0
query_8043,33.90140851,23,1.4353942346956525,3.525536993275518,0.08902342423148776,0
query_8044,0.952850085,1,0.79003173,5.089282989501953,4.76837158203125E-4,0
query_8045,1.083875563,1,0.908337656,4.535198211669922,4.76837158203125E-4,0
query_8398,1.076882329,1,0.901662605,5.660772323608398,4.76837158203125E-4,0
