query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,120.917538766,16,7.542435523,40.52965342998504,0.05109608173370361,0
query_10022,103.544982238,26,3.831788143884616,0.43902947352482724,0.03612958467923678,0
query_10027,,0
query_10084,268.229522082,48,5.338328078645833,0.6645768880844113,0.053192178408304855,0
query_10105,,0
query_10109,,0
query_10114,193.547119028,26,7.4341600887692305,0.48289849207951474,0.04673004150390624,0
query_10120,86.384851038,74,1.0498396146081084,0.2430226351763751,0.025707322197991447,0
query_10123,,0
query_10148,92.562532887,74,1.1321749156216214,0.2586809364525047,0.026445131044130078,0
query_10158,69.601338461,17,3.840623383235294,0.7683249080882354,0.05312526927274817,0
query_10159,234.432462226,27,8.49441585737037,0.945832994249132,0.07248807836461951,0
query_10166,117.524914692,15,7.820676843799999,37.60310808817546,0.055058797200520836,0
query_11543,,0
query_1479,,0
query_1536,283.199702221,70,3.897625055485714,0.3564868654523576,0.0345468521118164,0
query_1542,,0
query_1582,245.717012777,71,3.3505946389718315,0.3317006876770879,0.06921526411889305,0
query_1585,265.227512097,113,2.227777503115045,0.21968689640011402,0.028169260615796114,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,109.826204841,22,4.867824879045455,36.90182078968395,0.03599036823619496,0
query_3598,185.04607652,114,1.4521520666315793,0.32252805274829516,0.03342042889511376,0
query_3705,59.297544263,50,1.0564058208000002,0.26895523071289057,0.02674579620361328,0
query_3771,52.36473688,50,0.9270653962800001,0.24749755859374992,0.02350330352783203,0
query_3842,109.168245903,32,3.2939590186562495,37.4562218785286,0.036157667636871324,0
query_3856,83.485901553,74,1.0094520256216215,0.2307924064430031,0.024099607725401193,0
query_3859,,0
query_3864,,0
query_4075,182.142615466,46,3.816026300565217,0.35565314085587213,0.03420788308848506,0
query_4107,,0
query_4112,180.238755124,23,7.628056813652174,0.6482497505519701,0.052286230999490486,0
query_4124,184.14569492,113,1.4594657071946906,0.298966348698709,0.029447859367438125,0
query_4128,220.764817229,32,6.595374876749999,40.34182429313659,0.06027519702911377,0
query_4146,270.682154037,36,7.314952149194443,0.5885230170355902,0.05280971527099608,0
query_4149,196.609582507,116,1.5221701480775867,0.3461323935410072,0.03394176220071727,0
query_4166,261.55628211,113,2.1978153147876105,0.23094320719220993,0.02657417702463875,0
query_9306,92.772254562,22,4.085033671590908,37.44471073150635,0.03642385656183415,0
query_9334,137.62246277,20,6.869028049199998,39.02719020843505,0.06355047225952148,0
query_9352,117.679250772,32,3.5491313291562503,38.05333375930787,0.03565102815628051,0
query_9379,56.216918364,49,1.0252905084285713,0.2563291666459064,0.025476728166852678,0
query_9389,,0
query_9405,236.963338121,71,3.228891026774648,0.31590797531772674,0.033617019653320306,0
query_9410,214.755196727,28,7.479144324857141,0.8877771241324288,0.07172993251255583,0
query_9432,59.318797074,49,1.0901374217142856,0.2751204432273397,0.025817326136997765,0
query_9433,155.301192294,23,6.539064595434783,0.6731904071310293,0.05115633425505265,0
query_9903,187.557529805,116,1.4469649471810342,0.32587914631284526,0.034671405266071216,0
query_9909,88.01848137,26,3.227722553423077,0.45523276695838344,0.03556104806753305,0
