query,time,httpCalls,nbResults,errors
query_10005,14.009,1,0
query_10028,9.064,1,0
query_10098,69.736,1,0
query_10133,0.084,1,0
query_10256,3.609,1,0
query_10271,,0
query_10333,77.715,1,0
query_1039,162.166,1,0
query_10409,20.888,1,0
query_10424,85.817,1,0
query_10441,289.87,1,0
query_10450,0.035,1,0
query_10533,17.132,1,0
query_1063,30.453,1,0
query_1064,2.233,1,0
query_10754,259.803,1,0
query_10824,127.798,1,0
query_1082,0.237,1,0
query_10842,142.749,1,0
query_10924,45.018,1,0
query_10945,1.113,1,0
query_11122,170.269,1,0
query_11144,60.661,1,0
query_11170,176.617,1,0
query_11183,33.933,1,0
query_11268,,0
query_11273,2.123,1,0
query_11293,14.321,1,0
query_11444,175.898,1,0
query_11455,0.668,1,0
query_1146,70.729,1,0
query_11551,0.083,1,0
query_11556,2.998,1,0
query_11785,0.176,1,0
query_11793,2.717,1,0
query_1183,0.21,1,0
query_11943,9.448,1,0
query_12006,3.675,1,0
query_12326,173.783,1,0
query_12346,26.956,1,0
query_12352,178.817,1,0
query_1284,12.811,1,0
query_1287,2.87,1,0
query_12,,0
query_1482,106.786,1,0
query_1639,64.396,1,0
query_1808,78.06,1,0
query_1887,0.297,1,0
query_2001,0.173,1,0
query_2315,174.855,1,0
query_2335,110.338,1,0
query_2422,3.599,1,0
query_2470,17.313,1,0
query_2567,,0
query_2574,30.323,1,0
query_2599,0.022,1,0
query_2690,6.124,1,0
query_2737,2.026,1,0
query_2778,111.749,1,0
query_2787,79.902,1,0
query_2855,28.238,1,0
query_2917,16.02,1,0
query_3081,182.921,1,0
query_3111,68.874,1,0
query_3148,0.184,1,0
query_3223,131.82,1,0
query_3534,170.907,1,0
query_3540,2.943,1,0
query_3664,74.474,1,0
query_3711,0.035,1,0
query_3749,150.149,1,0
query_3931,176.595,1,0
query_3954,30.452,1,0
query_3980,4.197,1,0
query_4033,1.875,1,0
query_404,0.072,1,0
query_4124,37.368,1,0
query_4173,,0
query_4349,1.055,1,0
query_4551,12.976,1,0
query_4714,173.734,1,0
query_4725,37.479,1,0
query_4789,100.481,1,0
query_4793,4.576,1,0
query_5103,176.649,1,0
query_5104,132.887,1,0
query_5106,49.644,1,0
query_5248,0.981,1,0
query_524,10.293,1,0
query_5284,4.119,1,0
query_5345,,0
query_5374,169.808,1,0
query_5381,0.022,1,0
query_5771,0.025,1,0
query_5809,14.157,1,0
query_5845,7.768,1,0
query_5871,30.541,1,0
query_5889,90.471,1,0
query_593,0.024,1,0
query_5997,13.153,1,0
query_6096,256.213,1,0
query_6205,67.778,1,0
query_632,77.469,1,0
query_6373,4.498,1,0
query_6489,90.946,1,0
query_6598,24.015,1,0
query_6618,132.951,1,0
query_6661,0.162,1,0
query_671,114.264,1,0
query_6823,3.612,1,0
query_6857,3.293,1,0
query_7031,9.156,1,0
query_7078,6.59,1,0
query_7113,0.2,1,0
query_7148,26.151,1,0
query_7197,4.966,1,0
query_71,0.026,1,0
query_7248,4.236,1,0
query_7427,0.142,1,0
query_7454,0.445,1,0
query_7562,167.018,1,0
query_7566,0.031,1,0
query_7635,,0
query_7648,65.232,1,0
query_7735,,0
query_7797,10.558,1,0
query_7881,100.216,1,0
query_7898,0.558,1,0
query_7900,0.6,1,0
query_8041,44.74,1,0
query_8100,0.815,1,0
query_8147,10.967,1,0
query_8233,0.023,1,0
query_8294,1.109,1,0
query_833,1.837,1,0
query_8467,,0
query_8473,13.904,1,0
query_85,0.254,1,0
query_8720,1.049,1,0
query_8922,111.86,1,0
query_893,12.89,1,0
query_8978,148.614,1,0
query_9088,13.983,1,0
query_9139,67.078,1,0
query_9147,36.301,1,0
query_9199,2.403,1,0
query_9217,98.055,1,0
query_9323,33.732,1,0
query_9352,14.265,1,0
query_9481,3.818,1,0
query_9684,67.816,1,0
query_9685,12.995,1,0
query_9689,7.569,1,0
query_9711,32.671,1,0
query_9762,9.869,1,0
query_9921,0.274,1,0
