2019-06-22 14:23:50,39.0,187.61 M
2019-06-22 14:23:56,110.9,355.77 M
2019-06-22 14:24:02,324.6,545.65 M
2019-06-22 14:24:08,398.70000000000005,593.93 M
2019-06-22 14:24:14,399.6,593.93 M
2019-06-22 14:24:20,340.6,617.96 M
2019-06-22 14:24:26,398.6,683.17 M
2019-06-22 14:24:32,399.6,683.17 M
2019-06-22 14:24:38,372.6,683.17 M
2019-06-22 14:24:44,398.6,710.98 M
2019-06-22 14:24:50,399.6,710.98 M
2019-06-22 14:24:56,400.6,710.98 M
2019-06-22 14:25:02,399.6,712.16 M
2019-06-22 14:25:08,399.6,712.42 M
2019-06-22 14:25:14,399.70000000000005,712.42 M
2019-06-22 14:25:21,400.70000000000005,712.42 M
2019-06-22 14:25:27,398.6,712.42 M
2019-06-22 14:25:33,398.6,712.42 M
2019-06-22 14:25:39,399.6,712.42 M
2019-06-22 14:25:45,398.70000000000005,712.43 M
2019-06-22 14:25:51,399.6,712.65 M
2019-06-22 14:25:57,400.6,712.99 M
2019-06-22 14:26:03,398.6,712.99 M
2019-06-22 14:26:09,399.6,712.99 M
2019-06-22 14:26:15,399.6,712.99 M
2019-06-22 14:26:21,151.8,712.99 M
2019-06-22 14:26:27,0.0,712.99 M
2019-06-22 14:26:33,0.0,712.99 M
2019-06-22 14:26:39,0.0,712.99 M
2019-06-22 14:26:45,0.0,712.99 M
2019-06-22 14:26:51,0.0,712.99 M
2019-06-22 14:26:57,0.0,712.99 M
2019-06-22 14:27:03,0.0,712.99 M
2019-06-22 14:27:09,0.0,712.99 M
2019-06-22 14:27:15,0.0,712.99 M
2019-06-22 14:27:21,0.0,712.99 M
2019-06-22 14:27:27,0.0,712.99 M
2019-06-22 14:27:33,0.0,712.99 M
2019-06-22 14:27:39,0.0,712.99 M
2019-06-22 14:27:45,0.0,712.99 M
2019-06-22 14:27:51,0.0,712.99 M
2019-06-22 14:27:57,0.0,712.99 M
2019-06-22 14:28:03,0.0,712.99 M
2019-06-22 14:28:09,0.0,712.99 M
2019-06-22 14:28:15,0.0,712.99 M
2019-06-22 14:28:21,0.0,712.99 M
2019-06-22 14:28:27,0.0,712.99 M
2019-06-22 14:28:34,0.0,712.99 M
2019-06-22 14:28:40,0.0,712.99 M
2019-06-22 14:28:46,0.0,712.99 M
2019-06-22 14:28:52,0.0,712.99 M
2019-06-22 14:28:58,0.0,712.99 M
2019-06-22 14:29:04,0.0,712.99 M
2019-06-22 14:29:10,0.0,712.99 M
2019-06-22 14:29:16,0.0,712.99 M
2019-06-22 14:29:22,0.0,712.99 M
2019-06-22 14:29:28,0.0,712.99 M
2019-06-22 14:29:34,0.0,712.99 M
2019-06-22 14:29:40,0.0,712.99 M
2019-06-22 14:29:46,0.0,712.99 M
2019-06-22 14:29:52,0.0,712.99 M
2019-06-22 14:29:58,0.0,712.99 M
2019-06-22 14:30:04,0.0,712.99 M
2019-06-22 14:30:10,0.0,712.99 M
2019-06-22 14:30:16,0.0,712.99 M
