query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,940.4172619,83,11.026715122397594,21.553570965686475,0.07597509636936418,0
Q11,1758.306872189,170,10.01785142574118,41.77671180051915,0.06805588217342605,0
Q12,550.272471367,31,17.369809122161293,27.744185539983928,0.06795698596585181,0
Q13,996.424319638,83,11.78470275196386,42.841302343161715,0.06818484111004566,0
Q14,101.327242048,7,14.347479219857144,18.284320831298828,0.052349908011300225,0
Q2,,0
Q3,1.865753014,1,1.67822118,4.074335098266602,4.76837158203125E-4,0
Q4,,0
Q5,6.332717386,1,5.888427164,7.533788681030273,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,364.937041644,18,19.912078329944443,29.808190133836536,0.07459852430555555,0
