query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,0.685808862,1,0.486921773,7.012128829956055,2.384185791015625E-4,0
query_2315,1.180975135,1,0.931456686,4.2324066162109375,7.152557373046875E-4,0
query_2316,1.20330051,1,0.932693559,9.277820587158203,7.152557373046875E-4,0
query_2317,1.515493826,1,1.357529679,4.471778869628906,4.76837158203125E-4,0
query_2318,1.164269672,1,0.986296393,3.3354759216308594,2.384185791015625E-4,0
query_2320,1.980014924,1,1.784586567,4.067897796630859,2.384185791015625E-4,0
query_2321,2.006548355,1,1.709946994,6.2465667724609375,7.152557373046875E-4,0
query_2322,1.987484174,1,1.805364271,11.24262809753418,7.152557373046875E-4,0
query_2323,1.632748642,1,1.46171004,6.804704666137695,2.384185791015625E-4,0
query_2324,1.828708614,1,1.393481767,4.902124404907227,4.76837158203125E-4,0
query_2325,2.533820329,1,2.184020732,3.713369369506836,4.76837158203125E-4,0
query_2326,2.355364923,1,1.97663772,5.829572677612305,4.76837158203125E-4,0
query_2327,2.385541862,1,2.218717709,8.320093154907227,2.384185791015625E-4,0
query_2328,1.992045663,1,1.830355064,3.7300586700439453,2.384185791015625E-4,0
query_2329,1.80317593,1,1.617436056,6.121397018432617,4.76837158203125E-4,0
query_2331,2.376529389,1,2.130223028,8.238792419433594,9.5367431640625E-4,0
query_2332,1.611397562,1,1.440911085,5.1174163818359375,7.152557373046875E-4,0
query_2334,4.354611229,2,2.0956549255,5.440235137939453,0.01823902130126953,0
query_2335,2.141073632,1,1.704244391,5.841255187988281,2.384185791015625E-4,0
query_2337,1.479437625,1,1.315567326,5.521535873413086,4.76837158203125E-4,0
query_2338,1.795903843,1,1.561765132,5.077123641967773,2.384185791015625E-4,0
query_2339,2.602981234,1,2.427819476,6.452798843383789,2.384185791015625E-4,0
query_233,2.098336893,1,1.930897631,3.4651756286621094,4.76837158203125E-4,0
query_2340,1.62728401,1,1.432601874,6.135702133178711,2.384185791015625E-4,0
query_2343,1.598935649,1,1.427180615,4.0035247802734375,2.384185791015625E-4,0
query_2344,1.759393695,1,1.588161823,3.242969512939453,2.384185791015625E-4,0
query_2345,1.510290018,1,1.351736136,3.389596939086914,2.384185791015625E-4,0
query_2346,1.590500656,1,1.32817939,4.053354263305664,9.5367431640625E-4,0
query_2347,2.065355393,1,1.872254317,10.574817657470703,4.76837158203125E-4,0
query_2348,1.949936639,1,1.752066778,4.037380218505859,2.384185791015625E-4,0
query_2349,1.707928623,1,1.549367923,7.193803787231445,2.384185791015625E-4,0
query_234,1.65044339,1,1.476360035,2.4611949920654297,2.384185791015625E-4,0
query_2350,2.3881261,1,2.157083666,5.069732666015625,7.152557373046875E-4,0
query_2351,2.266411259,1,1.921344097,8.337974548339844,4.76837158203125E-4,0
query_2352,3.024496906,1,2.854398093,6.823062896728516,2.384185791015625E-4,0
query_2353,2.473939248,1,2.276908846,6.306648254394531,4.76837158203125E-4,0
query_2354,3.039653012,1,2.622158132,7.8983306884765625,4.76837158203125E-4,0
query_2356,2.537770477,1,2.36770815,6.071567535400391,2.384185791015625E-4,0
query_2357,2.556746452,1,2.401102041,8.35561752319336,4.76837158203125E-4,0
query_2358,2.915501552,1,2.698755416,5.898475646972656,7.152557373046875E-4,0
