2019-06-10 11:37:41,6.85 G,93.67 G,92.55 K,398.11 K
2019-06-10 11:37:43,6.85 G,93.67 G,129.93 K,430.22 K
2019-06-10 11:37:45,6.85 G,93.67 G,0.00 B,660.00 B
2019-06-10 11:37:47,6.85 G,93.67 G,18.88 K,57.48 K
2019-06-10 11:37:49,6.85 G,93.67 G,0.00 B,596.00 B
2019-06-10 11:37:51,6.85 G,93.67 G,0.00 B,972.00 B
2019-06-10 11:37:53,6.85 G,93.67 G,128.20 K,430.01 K
2019-06-10 11:37:55,6.85 G,93.67 G,0.00 B,216.00 B
2019-06-10 11:37:57,6.85 G,93.67 G,0.00 B,660.00 B
2019-06-10 11:37:59,6.85 G,93.67 G,0.00 B,540.00 B
2019-06-10 11:38:01,6.85 G,93.67 G,0.00 B,1.32 K
2019-06-10 11:38:03,6.85 G,93.67 G,50.00 B,492.00 B
2019-06-10 11:38:05,6.85 G,93.67 G,0.00 B,864.00 B
2019-06-10 11:38:07,6.85 G,93.67 G,0.00 B,924.00 B
2019-06-10 11:38:09,6.85 G,93.67 G,0.00 B,600.00 B
2019-06-10 11:38:11,6.85 G,93.67 G,84.00 B,660.00 B
2019-06-10 11:38:13,6.85 G,93.67 G,0.00 B,600.00 B
2019-06-10 11:38:15,6.85 G,93.67 G,120.16 K,424.32 K
2019-06-10 11:38:17,6.85 G,93.67 G,0.00 B,612.00 B
2019-06-10 11:38:19,6.85 G,93.67 G,0.00 B,660.00 B
2019-06-10 11:38:21,6.85 G,93.67 G,0.00 B,228.00 B
2019-06-10 11:38:23,6.85 G,93.67 G,0.00 B,1.17 K
2019-06-10 11:38:25,6.85 G,93.67 G,0.00 B,708.00 B
2019-06-10 11:38:27,6.85 G,93.67 G,1.80 K,926.00 B
2019-06-10 11:38:29,6.85 G,93.67 G,0.00 B,1.16 K
2019-06-10 11:38:31,6.85 G,93.67 G,0.00 B,1.20 K
2019-06-10 11:38:33,6.85 G,93.67 G,0.00 B,444.00 B
2019-06-10 11:38:35,6.85 G,93.67 G,0.00 B,816.00 B
2019-06-10 11:38:37,6.85 G,93.67 G,0.00 B,708.00 B
2019-06-10 11:38:39,6.85 G,93.67 G,0.00 B,708.00 B
2019-06-10 11:38:41,6.85 G,93.67 G,42.00 B,888.00 B
2019-06-10 11:38:43,6.85 G,93.67 G,0.00 B,924.00 B
2019-06-10 11:38:45,6.85 G,93.67 G,0.00 B,444.00 B
2019-06-10 11:38:47,6.85 G,93.67 G,0.00 B,984.00 B
2019-06-10 11:38:49,6.85 G,93.67 G,83.60 K,285.81 K
2019-06-10 11:38:51,6.85 G,93.67 G,0.00 B,540.00 B
2019-06-10 11:38:53,6.85 G,93.67 G,0.00 B,924.00 B
2019-06-10 11:38:55,6.85 G,93.67 G,0.00 B,876.00 B
2019-06-10 11:38:57,6.85 G,93.67 G,0.00 B,876.00 B
2019-06-10 11:38:59,6.85 G,93.67 G,0.00 B,660.00 B
2019-06-10 11:39:01,6.85 G,93.67 G,0.00 B,876.00 B
2019-06-10 11:39:03,6.85 G,93.67 G,0.00 B,660.00 B
2019-06-10 11:39:05,6.85 G,93.67 G,0.00 B,816.00 B
2019-06-10 11:39:07,6.85 G,93.67 G,204.00 B,570.00 B
2019-06-10 11:39:09,6.85 G,93.67 G,42.00 B,660.00 B
2019-06-10 11:39:11,6.85 G,93.67 G,0.00 B,1.34 K
2019-06-10 11:39:13,6.85 G,93.67 G,0.00 B,324.00 B
2019-06-10 11:39:15,6.85 G,93.67 G,0.00 B,432.00 B
2019-06-10 11:39:17,6.85 G,93.67 G,0.00 B,864.00 B
2019-06-10 11:39:19,6.85 G,93.67 G,0.00 B,288.00 B
2019-06-10 11:39:21,6.85 G,93.67 G,0.00 B,1.39 K
2019-06-10 11:39:23,6.85 G,93.67 G,0.00 B,1.61 K
2019-06-10 11:39:25,6.85 G,93.67 G,0.00 B,732.00 B
2019-06-10 11:39:27,6.85 G,93.67 G,126.34 K,428.40 K
2019-06-10 11:39:29,6.85 G,93.67 G,0.00 B,1.01 K
2019-06-10 11:39:31,6.85 G,93.67 G,0.00 B,924.00 B
2019-06-10 11:39:33,6.85 G,93.67 G,0.00 B,1.14 K
2019-06-10 11:39:35,6.85 G,93.67 G,0.00 B,432.00 B
2019-06-10 11:39:37,6.85 G,93.67 G,0.00 B,540.00 B
2019-06-10 11:39:39,6.85 G,93.67 G,127.22 K,429.12 K
2019-06-10 11:39:41,6.85 G,93.67 G,0.00 B,864.00 B
2019-06-10 11:39:43,6.85 G,93.67 G,0.00 B,384.00 B
2019-06-10 11:39:45,6.85 G,93.67 G,0.00 B,708.00 B
2019-06-10 11:39:47,6.85 G,93.67 G,0.00 B,492.00 B
2019-06-10 11:39:49,6.85 G,93.67 G,0.00 B,876.00 B
2019-06-10 11:39:51,6.85 G,93.67 G,129.22 K,429.88 K
2019-06-10 11:39:53,6.85 G,93.67 G,0.00 B,600.00 B
2019-06-10 11:39:55,6.85 G,93.67 G,0.00 B,1.01 K
2019-06-10 11:39:57,6.85 G,93.67 G,0.00 B,768.00 B
2019-06-10 11:39:59,6.85 G,93.67 G,0.00 B,660.00 B
2019-06-10 11:40:01,6.85 G,93.67 G,108.00 B,708.00 B
2019-06-10 11:40:03,6.85 G,93.67 G,128.59 K,430.27 K
2019-06-10 11:40:05,6.85 G,93.67 G,96.00 B,660.00 B
2019-06-10 11:40:07,6.85 G,93.67 G,0.00 B,432.00 B
2019-06-10 11:40:09,6.85 G,93.67 G,0.00 B,1.11 K
2019-06-10 11:40:11,6.85 G,93.67 G,0.00 B,492.00 B
2019-06-10 11:40:13,6.85 G,93.67 G,42.00 B,552.00 B
2019-06-10 11:40:15,6.85 G,93.67 G,128.77 K,430.78 K
2019-06-10 11:40:17,6.85 G,93.67 G,0.00 B,168.00 B
2019-06-10 11:40:19,6.85 G,93.67 G,54.00 B,984.00 B
