query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,3.658190815,1,3.494494418,5.670070648193359,4.76837158203125E-4,0
query_2315,49.048111341,6,8.048273694333334,16.50230089823405,0.02853075663248698,0
query_2316,25.413977432,3,8.088630490666667,3.286202748616536,0.05030632019042969,0
query_2317,7.680682397,1,7.4634189,3.7500858306884766,7.152557373046875E-4,0
query_2318,8.490271963,1,8.302126873,3.679513931274414,2.384185791015625E-4,0
query_2320,8.660279445,1,8.166741641,4.779815673828125,2.384185791015625E-4,0
query_2321,45.688137138,5,8.8800312082,1.3314247131347656,0.03571510314941406,0
query_2322,43.04611832,5,8.526375694799999,3.1373023986816406,0.06923675537109375,0
query_2323,8.066062243,1,7.85151548,7.250070571899414,7.152557373046875E-4,0
query_2324,80.969279296,10,7.839439029099999,0.6217479705810547,0.028920173645019528,0
query_2325,16.475334545,2,7.895540335,2.2689104080200195,0.01621246337890625,0
query_2326,25.951043776,3,8.275843899333333,2.8151671091715498,0.029961268107096352,0
query_2327,7.919114958,1,7.754830416,8.96453857421875,2.384185791015625E-4,0
query_2328,7.857985372,1,7.692477841,3.511667251586914,2.384185791015625E-4,0
query_2329,25.355782985,3,8.312968914,2.539316813151042,0.03560384114583333,0
query_2331,65.251878036,7,9.192571354571427,1.407827649797712,0.04581042698451451,0
query_2332,8.837354623,1,8.610419725,4.17017936706543,4.76837158203125E-4,0
query_2334,129.768363565,13,9.966389766307692,32.43270287146935,0.03889890817495493,0
query_2335,88.60516246,10,8.621021593099998,0.6247043609619142,0.026345252990722656,0
query_2337,8.234909769,1,8.019867912,4.981040954589844,2.384185791015625E-4,0
query_2338,7.826328658,1,7.625139062,4.556894302368164,2.384185791015625E-4,0
query_2339,50.997277707,6,8.453709604333332,1.5517473220825195,0.04851818084716797,0
query_233,7.838246548,1,7.652973741,3.5958290100097656,4.76837158203125E-4,0
query_2340,8.551531166,1,8.372931533,6.893157958984375,4.76837158203125E-4,0
query_2343,7.300607565,1,7.135265049,4.450321197509766,4.76837158203125E-4,0
query_2344,7.778268454,1,7.607771001,3.322124481201172,2.384185791015625E-4,0
query_2345,6.839562095,1,6.676740632,3.796815872192383,2.384185791015625E-4,0
query_2346,59.271021246,7,8.33730343442857,0.7055146353585379,0.027860913957868303,0
query_2347,9.853772441,1,9.595324049,11.055231094360352,4.76837158203125E-4,0
query_2348,9.621168003,1,9.336391037,4.260063171386719,2.384185791015625E-4,0
query_2349,9.68250534,1,9.511061048,4.183292388916016,4.76837158203125E-4,0
query_234,9.8357329,1,9.651293334,2.741575241088867,2.384185791015625E-4,0
query_2350,20.072259499,2,9.6264692685,2.264857292175293,0.018715858459472656,0
query_2351,10.11806011,1,9.936813216,8.789539337158203,2.384185791015625E-4,0
query_2352,9.85798634,1,9.684649068,6.593942642211914,2.384185791015625E-4,0
query_2353,20.478166203,2,9.936750548500001,2.912163734436035,0.022649765014648438,0
query_2354,57.628115163,6,9.236082177166665,1.4152129491170247,0.041325887044270836,0
query_2356,8.377490347,1,8.179353044,4.950046539306641,2.384185791015625E-4,0
query_2357,8.63443648,1,8.456966571,6.920576095581055,2.384185791015625E-4,0
query_2358,27.791437295,3,9.030894393,8.728901545206705,0.034809112548828125,0
query_2359,27.194188894,3,8.990489833,4.011233647664388,0.06135304768880208,0
query_235,8.470814427,1,8.314932038,4.651308059692383,7.152557373046875E-4,0
query_2360,100.146006975,12,8.106902464250002,0.8613864580790203,0.05036592483520508,0
query_2361,8.351500067,1,8.156639347,5.873203277587891,7.152557373046875E-4,0
query_2362,44.525773768,5,8.859017948,1.9639015197753906,0.049877166748046875,0
