query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11556,8.987668603,1,8.800811782,10.924100875854492,7.152557373046875E-4,0
query_140,23.21552558,2,11.249992836499999,2.1833181381225586,0.0152587890625,0
query_3379,11.542558556,1,11.386737243,7.873058319091797,2.384185791015625E-4,0
query_3428,,0
query_4074,11.506897942,1,11.317062459,3.830432891845703,2.384185791015625E-4,0
query_5314,25.367002218,2,12.400586249,2.858877182006836,0.032067298889160156,0
query_5714,,0
query_578,11.983155388,1,11.824335866,6.002902984619141,2.384185791015625E-4,0
query_5790,205.86017078,17,11.732143773352941,0.6747947019689224,0.04450012655819163,0
query_5791,166.871790471,13,12.73358222923077,1.2960067162146935,0.06041159996619592,0
query_5794,11.893123076,1,11.733067183,2.819538116455078,2.384185791015625E-4,0
query_5795,109.406880318,9,11.970116292111111,0.7011360592312283,0.042623943752712674,0
query_5796,11.751579777,1,11.588932765,3.0248165130615234,4.76837158203125E-4,0
query_5798,11.676107424,1,11.477476654,6.37054443359375,2.384185791015625E-4,0
query_579,,0
query_57,,0
query_5804,235.472520068,20,11.6576018296,0.9435772895812988,0.05574226379394531,0
query_5806,11.315082898,1,11.15556503,6.141424179077148,2.384185791015625E-4,0
query_5807,74.863608563,6,12.371004900833332,1.4714797337849934,0.045577685038248696,0
query_5808,36.013657169,3,11.92252549,2.460956573486328,0.036160151163736984,0
query_5809,37.504602724,3,12.405590092,2.2505919138590493,0.036398569742838546,0
query_580,24.516625439,2,12.139968432500002,3.02886962890625,0.02765655517578125,0
query_5810,12.026774441,1,11.877499917,4.680156707763672,2.384185791015625E-4,0
query_5811,12.61613426,1,12.295219044,3.171682357788086,4.76837158203125E-4,0
query_5812,11.953341856,1,11.788529778,4.907369613647461,2.384185791015625E-4,0
query_5818,12.360851348,1,12.197231398,5.476474761962891,2.384185791015625E-4,0
query_5819,12.298403434,1,12.134253318,2.8901100158691406,2.384185791015625E-4,0
query_581,38.94816757,3,12.884268603666666,2.6794274648030596,0.032901763916015625,0
query_5820,12.111111258,1,11.929263668,4.039287567138672,7.152557373046875E-4,0
query_5821,35.227663083,3,11.533346802,2.1802584330240884,0.03472963968912761,0
query_5822,,0
query_5823,12.380194299,1,12.186174352,3.392934799194336,4.76837158203125E-4,0
query_5824,12.181610179,1,12.023569622,5.128622055053711,4.76837158203125E-4,0
query_5825,230.498236238,18,12.709120396666668,1.3518200980292425,0.07233354780409072,0
query_5826,11.486840817,1,11.328090309,6.063938140869141,4.76837158203125E-4,0
query_582,12.62652631,1,12.441300155,3.6025047302246094,4.76837158203125E-4,0
query_5830,,0
query_5831,10.828075879,1,10.675659888,5.459308624267578,4.76837158203125E-4,0
query_5834,11.09762352,1,10.938566945,3.9598941802978516,7.152557373046875E-4,0
query_5835,,0
query_5836,166.466529395,14,11.835723142142857,1.4434882572719028,0.08286748613630021,0
query_5837,11.45084851,1,11.24464537,4.985570907592773,7.152557373046875E-4,0
query_5838,,0
query_5839,,0
query_583,142.638528263,13,10.632117233692307,1.0921038114107573,0.05415769723745492,0
query_5840,236.402718969,20,11.703070510849999,0.8917212486267089,0.061798095703125,0
query_5841,12.058258899,1,11.906570223,8.906841278076172,2.384185791015625E-4,0
query_5842,11.746325341,1,11.565327082,2.8276443481445312,2.384185791015625E-4,0
query_5844,12.218098986,1,12.054196837,5.250453948974609,2.384185791015625E-4,0
query_5845,61.515440799,5,12.085678478199998,0.8990764617919922,0.029659271240234375,0
query_5846,12.276926311,1,12.031824622,3.8416385650634766,4.76837158203125E-4,0
query_5847,,0
query_5848,37.940671545,3,12.474034795,1.5432039896647134,0.027736028035481773,0
query_5849,260.840278648,20,12.990041910450001,0.6636381149291992,0.05531311035156251,0
query_5850,48.685002779,4,12.015389238500001,0.8771419525146484,0.02181529998779297,0
query_5852,12.701999055,1,12.524089536,3.592252731323242,4.76837158203125E-4,0
query_5853,12.494132222,1,12.328402071,4.647970199584961,2.384185791015625E-4,0
query_5857,,0
query_585,216.120567428,16,13.4062901249375,0.9662359952926639,0.06072223186492919,0
query_5860,191.936241177,14,13.373725077857143,0.8676562990461076,0.054052897862025676,0
query_5861,253.509648146,20,12.624767005400003,0.6826877593994141,0.0504612922668457,0
query_5862,,0
query_5863,,0
query_5865,66.060399134,6,10.7181075595,0.987847646077474,0.03341833750406901,0
query_5866,72.220167836,6,11.922838575333333,1.3486544291178386,0.03937880198160807,0
query_5867,,0
query_5868,,0
