2019-06-23 02:43:51,21.86 G,312.01 G,1.08 K,2.06 K
2019-06-23 02:45:04,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:45:06,21.86 G,312.01 G,0.00 B,567.00 B
2019-06-23 02:45:08,21.86 G,312.01 G,0.00 B,1.32 K
2019-06-23 02:45:10,21.86 G,312.01 G,42.00 B,984.00 B
2019-06-23 02:45:12,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:45:14,21.86 G,312.01 G,0.00 B,60.00 B
2019-06-23 02:45:16,21.86 G,312.01 G,0.00 B,1.64 K
2019-06-23 02:45:18,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:45:20,21.86 G,312.01 G,0.00 B,444.00 B
2019-06-23 02:45:22,21.86 G,312.01 G,0.00 B,1.17 K
2019-06-23 02:45:24,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:45:26,21.86 G,312.01 G,84.00 B,504.00 B
2019-06-23 02:45:28,21.86 G,312.01 G,6.43 K,39.14 K
2019-06-23 02:45:30,21.86 G,312.01 G,0.00 B,432.00 B
2019-06-23 02:45:32,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:45:34,21.86 G,312.01 G,0.00 B,828.00 B
2019-06-23 02:45:36,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:45:38,21.86 G,312.01 G,0.00 B,1.18 K
2019-06-23 02:45:40,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:45:42,21.86 G,312.01 G,0.00 B,1.55 K
2019-06-23 02:45:44,21.86 G,312.01 G,0.00 B,996.00 B
2019-06-23 02:45:46,21.86 G,312.01 G,0.00 B,720.00 B
2019-06-23 02:45:48,21.86 G,312.01 G,0.00 B,1.09 K
2019-06-23 02:45:50,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:45:52,21.86 G,312.01 G,512.00 B,1.05 K
2019-06-23 02:45:54,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:45:56,21.86 G,312.01 G,768.00 B,546.00 B
2019-06-23 02:45:58,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:46:00,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:46:02,21.86 G,312.01 G,42.00 B,456.00 B
2019-06-23 02:46:04,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:46:06,21.86 G,312.01 G,0.00 B,168.00 B
2019-06-23 02:46:08,21.86 G,312.01 G,0.00 B,432.00 B
2019-06-23 02:46:10,21.86 G,312.01 G,0.00 B,1.02 K
2019-06-23 02:46:12,21.86 G,312.01 G,9.85 K,48.30 K
2019-06-23 02:46:14,21.86 G,312.01 G,0.00 B,2.12 K
2019-06-23 02:46:16,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:46:18,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:46:20,21.86 G,312.01 G,0.00 B,1.01 K
2019-06-23 02:46:22,21.86 G,312.01 G,204.00 B,798.00 B
2019-06-23 02:46:24,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:46:26,21.86 G,312.01 G,0.00 B,756.00 B
2019-06-23 02:46:28,21.86 G,312.01 G,42.00 B,276.00 B
2019-06-23 02:46:30,21.86 G,312.01 G,0.00 B,1.28 K
2019-06-23 02:46:32,21.86 G,312.01 G,8.60 K,57.35 K
2019-06-23 02:46:34,21.86 G,312.01 G,0.00 B,216.00 B
2019-06-23 02:46:36,21.86 G,312.01 G,0.00 B,1.05 K
2019-06-23 02:46:38,21.86 G,312.01 G,0.00 B,432.00 B
2019-06-23 02:46:40,21.86 G,312.01 G,0.00 B,1.11 K
2019-06-23 02:46:42,21.86 G,312.01 G,0.00 B,288.00 B
2019-06-23 02:46:44,21.86 G,312.01 G,0.00 B,444.00 B
2019-06-23 02:46:46,21.86 G,312.01 G,0.00 B,648.00 B
2019-06-23 02:46:48,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:46:50,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:46:52,21.86 G,312.01 G,9.86 K,56.04 K
2019-06-23 02:46:54,21.86 G,312.01 G,0.00 B,720.00 B
2019-06-23 02:46:56,21.86 G,312.01 G,702.00 B,1.34 K
2019-06-23 02:46:58,21.86 G,312.01 G,2.74 K,6.22 K
2019-06-23 02:47:00,21.86 G,312.01 G,193.00 B,573.00 B
2019-06-23 02:47:02,21.86 G,312.01 G,0.00 B,1.01 K
2019-06-23 02:47:04,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:47:06,21.86 G,312.01 G,0.00 B,756.00 B
2019-06-23 02:47:08,21.86 G,312.01 G,0.00 B,1.20 K
2019-06-23 02:47:10,21.86 G,312.01 G,0.00 B,384.00 B
2019-06-23 02:47:12,21.86 G,312.01 G,0.00 B,1.01 K
2019-06-23 02:47:14,21.86 G,312.01 G,8.66 K,67.38 K
2019-06-23 02:47:16,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:47:18,21.86 G,312.01 G,0.00 B,864.00 B
2019-06-23 02:47:20,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:47:22,21.86 G,312.01 G,0.00 B,504.00 B
2019-06-23 02:47:24,21.86 G,312.01 G,204.00 B,1.49 K
2019-06-23 02:47:26,21.86 G,312.01 G,0.00 B,288.00 B
2019-06-23 02:47:28,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:47:30,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:47:32,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:47:34,21.86 G,312.01 G,0.00 B,876.00 B
2019-06-23 02:47:36,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:47:38,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:47:40,21.86 G,312.01 G,42.00 B,984.00 B
2019-06-23 02:47:42,21.86 G,312.01 G,0.00 B,1.23 K
2019-06-23 02:47:44,21.86 G,312.01 G,0.00 B,756.00 B
2019-06-23 02:47:46,21.86 G,312.01 G,0.00 B,276.00 B
2019-06-23 02:47:48,21.86 G,312.01 G,0.00 B,984.00 B
2019-06-23 02:47:50,21.86 G,312.01 G,0.00 B,828.00 B
2019-06-23 02:47:52,21.86 G,312.01 G,512.00 B,1.26 K
2019-06-23 02:47:54,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:47:56,21.86 G,312.01 G,11.38 K,52.80 K
2019-06-23 02:47:58,21.86 G,312.01 G,0.00 B,324.00 B
2019-06-23 02:48:00,21.86 G,312.01 G,0.00 B,876.00 B
2019-06-23 02:48:02,21.86 G,312.01 G,0.00 B,648.00 B
2019-06-23 02:48:04,21.86 G,312.01 G,0.00 B,1.18 K
2019-06-23 02:48:06,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:48:08,21.86 G,312.01 G,0.00 B,1020.00 B
2019-06-23 02:48:10,21.86 G,312.01 G,42.00 B,1.29 K
2019-06-23 02:48:12,21.86 G,312.01 G,0.00 B,456.00 B
2019-06-23 02:48:14,21.86 G,312.01 G,0.00 B,1.28 K
2019-06-23 02:48:16,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:48:18,21.86 G,312.01 G,0.00 B,504.00 B
2019-06-23 02:48:20,21.86 G,312.01 G,0.00 B,1.04 K
2019-06-23 02:48:22,21.86 G,312.01 G,0.00 B,1.02 K
2019-06-23 02:48:24,21.86 G,312.01 G,0.00 B,471.00 B
2019-06-23 02:48:26,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:48:28,21.86 G,312.01 G,0.00 B,756.00 B
2019-06-23 02:48:30,21.86 G,312.01 G,84.00 B,456.00 B
2019-06-23 02:48:32,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:48:34,21.86 G,312.01 G,6.28 K,43.33 K
2019-06-23 02:48:36,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:48:38,21.86 G,312.01 G,0.00 B,708.00 B
2019-06-23 02:48:40,21.86 G,312.01 G,42.00 B,924.00 B
2019-06-23 02:48:42,21.86 G,312.01 G,0.00 B,1.01 K
2019-06-23 02:48:44,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:48:46,21.86 G,312.01 G,0.00 B,444.00 B
2019-06-23 02:48:48,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:48:50,21.86 G,312.01 G,702.00 B,762.00 B
2019-06-23 02:48:52,21.86 G,312.01 G,0.00 B,432.00 B
2019-06-23 02:48:54,21.86 G,312.01 G,7.23 K,68.47 K
2019-06-23 02:48:56,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:48:58,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:49:00,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:49:02,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:49:04,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:49:06,21.86 G,312.01 G,0.00 B,504.00 B
2019-06-23 02:49:08,21.86 G,312.01 G,0.00 B,1.50 K
2019-06-23 02:49:10,21.86 G,312.01 G,0.00 B,888.00 B
2019-06-23 02:49:12,21.86 G,312.01 G,0.00 B,720.00 B
2019-06-23 02:49:14,21.86 G,312.01 G,9.12 K,45.24 K
2019-06-23 02:49:16,21.86 G,312.01 G,0.00 B,216.00 B
2019-06-23 02:49:18,21.86 G,312.01 G,0.00 B,276.00 B
2019-06-23 02:49:20,21.86 G,312.01 G,0.00 B,504.00 B
2019-06-23 02:49:22,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:49:25,21.86 G,312.01 G,0.00 B,1.05 K
2019-06-23 02:49:27,21.86 G,312.01 G,204.00 B,894.00 B
2019-06-23 02:49:29,21.86 G,312.01 G,0.00 B,276.00 B
2019-06-23 02:49:31,21.86 G,312.01 G,0.00 B,1.02 K
2019-06-23 02:49:33,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:49:35,21.86 G,312.01 G,0.00 B,1.22 K
2019-06-23 02:49:37,21.86 G,312.01 G,0.00 B,972.00 B
2019-06-23 02:49:39,21.86 G,312.01 G,0.00 B,936.00 B
2019-06-23 02:49:41,21.86 G,312.01 G,0.00 B,1.11 K
2019-06-23 02:49:43,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:49:45,21.86 G,312.01 G,0.00 B,1.02 K
2019-06-23 02:49:47,21.86 G,312.01 G,0.00 B,708.00 B
2019-06-23 02:49:49,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:49:51,21.86 G,312.01 G,702.00 B,1.48 K
2019-06-23 02:49:53,21.86 G,312.01 G,0.00 B,168.00 B
2019-06-23 02:49:55,21.86 G,312.01 G,0.00 B,324.00 B
2019-06-23 02:49:57,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:49:59,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:50:01,21.86 G,312.01 G,84.00 B,1.78 K
2019-06-23 02:50:03,21.86 G,312.01 G,0.00 B,276.00 B
2019-06-23 02:50:05,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:50:07,21.86 G,312.01 G,0.00 B,1.23 K
2019-06-23 02:50:09,21.86 G,312.01 G,0.00 B,1.51 K
2019-06-23 02:50:11,21.86 G,312.01 G,0.00 B,1.03 K
2019-06-23 02:50:13,21.86 G,312.01 G,0.00 B,1.34 K
2019-06-23 02:50:15,21.86 G,312.01 G,0.00 B,396.00 B
2019-06-23 02:50:17,21.86 G,312.01 G,3.61 K,55.57 K
2019-06-23 02:50:19,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:50:21,21.86 G,312.01 G,0.00 B,336.00 B
2019-06-23 02:50:23,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:50:25,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:50:27,21.86 G,312.01 G,0.00 B,336.00 B
2019-06-23 02:50:29,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:50:31,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:50:33,21.86 G,312.01 G,84.00 B,1.07 K
2019-06-23 02:50:35,21.86 G,312.01 G,0.00 B,972.00 B
2019-06-23 02:50:37,21.86 G,312.01 G,0.00 B,720.00 B
2019-06-23 02:50:39,21.86 G,312.01 G,9.78 K,66.22 K
2019-06-23 02:50:41,21.86 G,312.01 G,0.00 B,648.00 B
2019-06-23 02:50:43,21.86 G,312.01 G,0.00 B,1.07 K
2019-06-23 02:50:45,21.86 G,312.01 G,42.00 B,600.00 B
2019-06-23 02:50:47,21.86 G,312.01 G,0.00 B,396.00 B
2019-06-23 02:50:49,21.86 G,312.01 G,0.00 B,1.22 K
2019-06-23 02:50:51,21.86 G,312.01 G,702.00 B,1.03 K
2019-06-23 02:50:53,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:50:55,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:50:57,21.86 G,312.01 G,0.00 B,843.00 B
2019-06-23 02:50:59,21.86 G,312.01 G,7.43 K,44.49 K
2019-06-23 02:51:01,21.86 G,312.01 G,0.00 B,1.11 K
2019-06-23 02:51:03,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:51:05,21.86 G,312.01 G,0.00 B,1.48 K
2019-06-23 02:51:07,21.86 G,312.01 G,0.00 B,1.12 K
2019-06-23 02:51:09,21.86 G,312.01 G,0.00 B,432.00 B
2019-06-23 02:51:11,21.86 G,312.01 G,0.00 B,1.01 K
2019-06-23 02:51:13,21.86 G,312.01 G,42.00 B,600.00 B
2019-06-23 02:51:15,21.86 G,312.01 G,0.00 B,384.00 B
2019-06-23 02:51:17,21.86 G,312.01 G,0.00 B,228.00 B
2019-06-23 02:51:19,21.86 G,312.01 G,0.00 B,828.00 B
2019-06-23 02:51:21,21.86 G,312.01 G,0.00 B,876.00 B
2019-06-23 02:51:23,21.86 G,312.01 G,0.00 B,876.00 B
2019-06-23 02:51:25,21.86 G,312.01 G,42.00 B,660.00 B
2019-06-23 02:51:27,21.86 G,312.01 G,0.00 B,699.00 B
2019-06-23 02:51:29,21.86 G,312.01 G,204.00 B,1014.00 B
2019-06-23 02:51:31,21.86 G,312.01 G,0.00 B,903.00 B
2019-06-23 02:51:33,21.86 G,312.01 G,0.00 B,708.00 B
2019-06-23 02:51:35,21.86 G,312.01 G,84.00 B,552.00 B
2019-06-23 02:51:37,21.86 G,312.01 G,0.00 B,384.00 B
2019-06-23 02:51:39,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:51:41,21.86 G,312.01 G,0.00 B,1.39 K
2019-06-23 02:51:43,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:51:45,21.86 G,312.01 G,0.00 B,384.00 B
2019-06-23 02:51:47,21.86 G,312.01 G,0.00 B,864.00 B
2019-06-23 02:51:49,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:51:51,21.86 G,312.01 G,702.00 B,1.06 K
2019-06-23 02:51:53,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:51:55,21.86 G,312.01 G,0.00 B,888.00 B
2019-06-23 02:51:57,21.86 G,312.01 G,0.00 B,840.00 B
2019-06-23 02:51:59,21.86 G,312.01 G,434.00 B,1.72 K
2019-06-23 02:52:01,21.86 G,312.01 G,0.00 B,168.00 B
2019-06-23 02:52:03,21.86 G,312.01 G,0.00 B,1.17 K
2019-06-23 02:52:05,21.86 G,312.01 G,0.00 B,1.34 K
2019-06-23 02:52:07,21.86 G,312.01 G,0.00 B,747.00 B
2019-06-23 02:52:09,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:52:11,21.86 G,312.01 G,0.00 B,720.00 B
2019-06-23 02:52:13,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:52:15,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:52:18,21.86 G,312.01 G,0.00 B,780.00 B
2019-06-23 02:52:20,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:52:22,21.86 G,312.01 G,0.00 B,780.00 B
2019-06-23 02:52:24,21.86 G,312.01 G,0.00 B,840.00 B
2019-06-23 02:52:26,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:52:28,21.86 G,312.01 G,0.00 B,1.61 K
2019-06-23 02:52:30,21.86 G,312.01 G,0.00 B,336.00 B
2019-06-23 02:52:32,21.86 G,312.01 G,6.14 K,60.55 K
2019-06-23 02:52:34,21.86 G,312.01 G,42.00 B,1.17 K
2019-06-23 02:52:36,21.86 G,312.01 G,84.00 B,300.00 B
2019-06-23 02:52:38,21.86 G,312.01 G,0.00 B,1.29 K
2019-06-23 02:52:40,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:52:42,21.86 G,312.01 G,0.00 B,552.00 B
2019-06-23 02:52:44,21.86 G,312.01 G,0.00 B,972.00 B
2019-06-23 02:52:46,21.86 G,312.01 G,0.00 B,228.00 B
2019-06-23 02:52:48,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:52:50,21.86 G,312.01 G,636.00 B,1.39 K
2019-06-23 02:52:52,21.86 G,312.01 G,0.00 B,972.00 B
2019-06-23 02:52:54,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:52:56,21.86 G,312.01 G,0.00 B,708.00 B
2019-06-23 02:52:58,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:53:00,21.86 G,312.01 G,0.00 B,1.34 K
2019-06-23 02:53:02,21.86 G,312.01 G,0.00 B,876.00 B
2019-06-23 02:53:04,21.86 G,312.01 G,0.00 B,324.00 B
2019-06-23 02:53:06,21.86 G,312.01 G,0.00 B,864.00 B
2019-06-23 02:53:08,21.86 G,312.01 G,5.25 K,41.66 K
2019-06-23 02:53:10,21.86 G,312.01 G,0.00 B,444.00 B
2019-06-23 02:53:12,21.86 G,312.01 G,0.00 B,288.00 B
2019-06-23 02:53:14,21.86 G,312.01 G,0.00 B,0.00 B
2019-06-23 02:53:16,21.86 G,312.01 G,0.00 B,840.00 B
2019-06-23 02:53:18,21.86 G,312.01 G,0.00 B,504.00 B
2019-06-23 02:53:20,21.86 G,312.01 G,0.00 B,492.00 B
2019-06-23 02:53:22,21.86 G,312.01 G,0.00 B,396.00 B
2019-06-23 02:53:24,21.86 G,312.01 G,0.00 B,876.00 B
2019-06-23 02:53:26,21.86 G,312.01 G,10.05 K,69.82 K
2019-06-23 02:53:28,21.86 G,312.01 G,0.00 B,672.00 B
2019-06-23 02:53:30,21.86 G,312.01 G,0.00 B,1.17 K
2019-06-23 02:53:32,21.86 G,312.01 G,204.00 B,1.47 K
2019-06-23 02:53:34,21.86 G,312.01 G,0.00 B,648.00 B
2019-06-23 02:53:37,21.86 G,312.01 G,0.00 B,432.00 B
2019-06-23 02:53:39,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:53:41,21.86 G,312.01 G,0.00 B,984.00 B
2019-06-23 02:53:43,21.86 G,312.01 G,0.00 B,1.16 K
2019-06-23 02:53:45,21.86 G,312.01 G,0.00 B,60.00 B
2019-06-23 02:53:47,21.86 G,312.01 G,0.00 B,936.00 B
2019-06-23 02:53:49,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:53:51,21.86 G,312.01 G,256.00 B,1.02 K
2019-06-23 02:53:53,21.86 G,312.01 G,0.00 B,540.00 B
2019-06-23 02:53:55,21.86 G,312.01 G,512.00 B,1.15 K
2019-06-23 02:53:57,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:53:59,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:54:01,21.86 G,312.01 G,0.00 B,1.22 K
2019-06-23 02:54:03,21.86 G,312.01 G,0.00 B,276.00 B
2019-06-23 02:54:05,21.86 G,312.01 G,7.98 K,57.22 K
2019-06-23 02:54:07,21.86 G,312.01 G,0.00 B,1.30 K
2019-06-23 02:54:09,21.86 G,312.01 G,0.00 B,999.00 B
2019-06-23 02:54:11,21.86 G,312.01 G,0.00 B,108.00 B
2019-06-23 02:54:13,21.86 G,312.01 G,0.00 B,600.00 B
2019-06-23 02:54:15,21.86 G,312.01 G,0.00 B,984.00 B
2019-06-23 02:54:17,21.86 G,312.01 G,0.00 B,708.00 B
2019-06-23 02:54:19,21.86 G,312.01 G,0.00 B,384.00 B
2019-06-23 02:54:21,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:54:23,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:54:25,21.86 G,312.01 G,0.00 B,1.22 K
2019-06-23 02:54:27,21.86 G,312.01 G,0.00 B,1.73 K
2019-06-23 02:54:29,21.86 G,312.01 G,42.00 B,1.06 K
2019-06-23 02:54:31,21.86 G,312.01 G,0.00 B,996.00 B
2019-06-23 02:54:33,21.86 G,312.01 G,0.00 B,1.07 K
2019-06-23 02:54:35,21.86 G,312.01 G,0.00 B,936.00 B
2019-06-23 02:54:37,21.86 G,312.01 G,0.00 B,324.00 B
2019-06-23 02:54:39,21.86 G,312.01 G,84.00 B,780.00 B
2019-06-23 02:54:41,21.86 G,312.01 G,0.00 B,1.02 K
2019-06-23 02:54:43,21.86 G,312.01 G,7.79 K,66.90 K
2019-06-23 02:54:45,21.86 G,312.01 G,0.00 B,216.00 B
2019-06-23 02:54:47,21.86 G,312.01 G,0.00 B,1.02 K
2019-06-23 02:54:49,21.86 G,312.01 G,0.00 B,756.00 B
2019-06-23 02:54:51,21.86 G,312.01 G,0.00 B,984.00 B
2019-06-23 02:54:53,21.86 G,312.01 G,0.00 B,720.00 B
2019-06-23 02:54:55,21.86 G,312.01 G,446.00 B,1.26 K
2019-06-23 02:54:57,21.86 G,312.01 G,0.00 B,1.20 K
2019-06-23 02:54:59,21.86 G,312.01 G,0.00 B,1.38 K
2019-06-23 02:55:01,21.86 G,312.01 G,0.00 B,1.59 K
2019-06-23 02:55:03,21.86 G,312.01 G,0.00 B,1.14 K
2019-06-23 02:55:05,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:55:07,21.86 G,312.01 G,42.00 B,936.00 B
2019-06-23 02:55:09,21.86 G,312.01 G,0.00 B,60.00 B
2019-06-23 02:55:11,21.86 G,312.01 G,0.00 B,432.00 B
2019-06-23 02:55:13,21.86 G,312.01 G,0.00 B,1.01 K
2019-06-23 02:55:15,21.86 G,312.01 G,0.00 B,444.00 B
2019-06-23 02:55:17,21.86 G,312.01 G,0.00 B,276.00 B
2019-06-23 02:55:19,21.86 G,312.01 G,0.00 B,768.00 B
2019-06-23 02:55:21,21.86 G,312.01 G,9.78 K,64.87 K
2019-06-23 02:55:23,21.86 G,312.01 G,0.00 B,1.09 K
2019-06-23 02:55:25,21.86 G,312.01 G,0.00 B,816.00 B
2019-06-23 02:55:27,21.86 G,312.01 G,0.00 B,924.00 B
2019-06-23 02:55:29,21.86 G,312.01 G,0.00 B,660.00 B
2019-06-23 02:55:31,21.86 G,312.02 G,0.00 B,648.00 B
2019-06-23 02:55:33,21.86 G,312.02 G,0.00 B,876.00 B
2019-06-23 02:55:35,21.86 G,312.02 G,204.00 B,738.00 B
2019-06-23 02:55:37,21.86 G,312.02 G,0.00 B,492.00 B
2019-06-23 02:55:39,21.86 G,312.02 G,0.00 B,936.00 B
2019-06-23 02:55:41,21.86 G,312.02 G,0.00 B,660.00 B
2019-06-23 02:55:43,21.86 G,312.02 G,0.00 B,660.00 B
2019-06-23 02:55:45,21.86 G,312.02 G,42.00 B,1.01 K
2019-06-23 02:55:47,21.86 G,312.02 G,0.00 B,1.18 K
2019-06-23 02:55:49,21.86 G,312.02 G,0.00 B,600.00 B
2019-06-23 02:55:51,21.86 G,312.02 G,0.00 B,984.00 B
2019-06-23 02:55:53,21.86 G,312.02 G,0.00 B,708.00 B
2019-06-23 02:55:55,21.86 G,312.02 G,512.00 B,868.00 B
2019-06-23 02:55:57,21.86 G,312.02 G,0.00 B,1.07 K
2019-06-23 02:55:59,21.86 G,312.02 G,6.30 K,43.97 K
2019-06-23 02:56:01,21.86 G,312.02 G,0.00 B,540.00 B
2019-06-23 02:56:03,21.86 G,312.02 G,0.00 B,1.22 K
2019-06-23 02:56:05,21.86 G,312.02 G,0.00 B,768.00 B
2019-06-23 02:56:07,21.86 G,312.02 G,0.00 B,396.00 B
2019-06-23 02:56:09,21.86 G,312.02 G,0.00 B,540.00 B
2019-06-23 02:56:11,21.86 G,312.02 G,0.00 B,492.00 B
2019-06-23 02:56:13,21.86 G,312.02 G,0.00 B,903.00 B
2019-06-23 02:56:15,21.86 G,312.02 G,0.00 B,1.10 K
2019-06-23 02:56:17,21.86 G,312.02 G,0.00 B,1.20 K
2019-06-23 02:56:19,21.86 G,312.02 G,1013.00 B,816.00 B
2019-06-23 02:56:21,21.86 G,312.02 G,0.00 B,828.00 B
2019-06-23 02:56:23,21.86 G,312.02 G,0.00 B,756.00 B
2019-06-23 02:56:25,21.86 G,312.02 G,0.00 B,540.00 B
2019-06-23 02:56:27,21.86 G,312.02 G,0.00 B,1.06 K
