2019-07-19 15:15:31,17.0,47.71 M
2019-07-19 15:15:33,0.0,47.71 M
2019-07-19 15:15:35,0.0,47.71 M
2019-07-19 15:15:37,0.0,47.71 M
2019-07-19 15:15:39,0.0,47.71 M
2019-07-19 15:15:41,0.0,47.71 M
2019-07-19 15:15:43,0.0,47.71 M
2019-07-19 15:15:45,0.0,47.71 M
2019-07-19 15:15:47,0.0,47.71 M
2019-07-19 15:15:49,0.0,47.71 M
2019-07-19 15:15:51,0.0,47.71 M
2019-07-19 15:15:53,0.0,47.71 M
2019-07-19 15:15:55,0.0,47.71 M
2019-07-19 15:15:57,0.0,47.71 M
2019-07-19 15:15:59,0.0,47.71 M
2019-07-19 15:16:01,0.0,47.71 M
2019-07-19 15:16:03,0.0,47.71 M
2019-07-19 15:16:05,0.0,47.71 M
2019-07-19 15:16:07,0.0,47.71 M
2019-07-19 15:16:09,0.0,47.71 M
2019-07-19 15:16:11,0.0,47.71 M
2019-07-19 15:16:13,0.0,47.71 M
2019-07-19 15:16:15,0.0,47.71 M
2019-07-19 15:16:17,0.0,47.71 M
2019-07-19 15:16:19,0.0,47.71 M
2019-07-19 15:16:21,0.0,47.71 M
2019-07-19 15:16:23,0.0,47.71 M
2019-07-19 15:16:25,0.0,47.71 M
2019-07-19 15:16:27,0.0,47.71 M
2019-07-19 15:16:29,0.0,47.71 M
2019-07-19 15:16:31,0.0,47.71 M
2019-07-19 15:16:33,0.0,47.71 M
2019-07-19 15:16:35,0.0,47.71 M
2019-07-19 15:16:37,0.0,47.71 M
2019-07-19 15:16:39,0.0,47.71 M
2019-07-19 15:16:41,0.0,47.71 M
2019-07-19 15:16:43,0.0,47.71 M
2019-07-19 15:16:45,0.0,47.71 M
2019-07-19 15:16:47,0.0,47.71 M
2019-07-19 15:16:49,0.0,47.71 M
2019-07-19 15:16:51,0.0,47.71 M
2019-07-19 15:16:53,0.0,47.71 M
2019-07-19 15:16:55,0.0,47.71 M
2019-07-19 15:16:57,0.0,47.71 M
