query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10000,0.282736969,1,0.057493223,7.166624069213867,7.152557373046875E-4,0
query_10001,0.489465545,1,0.314765805,13.39864730834961,7.152557373046875E-4,0
query_10002,0.192677491,1,0.036867335,8.453607559204102,4.76837158203125E-4,0
query_10003,0.961201978,2,0.21025159000000002,5.6018829345703125,0.055909156799316406,0
query_10004,1.604047828,2,0.7065451705,9.831547737121582,0.06198883056640625,0
query_10005,0.190384588,1,0.039192836,12.466192245483398,4.76837158203125E-4,0
query_10006,0.198766351,1,0.033734786,6.468534469604492,4.76837158203125E-4,0
query_10009,2.67790393,5,0.3561046156,2.4315834045410156,0.04329681396484375,0
query_10010,0.203230307,1,0.041931697,7.964849472045898,7.152557373046875E-4,0
query_10013,0.190324409,1,0.033517753,4.691839218139648,9.5367431640625E-4,0
query_10016,0.359254111,1,0.181123922,7.598638534545898,4.76837158203125E-4,0
query_10017,0.391428369,1,0.208967871,15.718221664428711,7.152557373046875E-4,0
query_10018,0.360617334,1,0.125413529,11.925458908081055,7.152557373046875E-4,0
query_10019,0.45759073,1,0.25433183,12.49551773071289,7.152557373046875E-4,0
query_1001,4.036773664,8,0.35154600174999995,1.5919208526611328,0.04023313522338867,0
query_10021,0.683380459,1,0.495798906,13.835906982421875,7.152557373046875E-4,0
query_10022,0.958059346,2,0.2530505885,4.1866302490234375,0.024199485778808594,0
query_10023,0.227938957,1,0.059105922,12.73965835571289,7.152557373046875E-4,0
query_10024,0.203168197,1,0.040241799,12.354612350463867,7.152557373046875E-4,0
query_10026,0.253879479,1,0.073017795,8.076906204223633,4.76837158203125E-4,0
query_10027,10.943781811,15,0.48295309680000004,1.699225107828776,0.05860328674316407,0
query_10028,0.201721057,1,0.035033675,6.746053695678711,4.76837158203125E-4,0
query_10033,1.147028259,3,0.11885580700000001,3.6143461863199873,0.027577082316080727,0
query_10034,0.197580914,1,0.035755157,8.843660354614258,7.152557373046875E-4,0
query_10035,0.448677106,1,0.24171715,11.910438537597656,7.152557373046875E-4,0
query_10036,0.220276799,1,0.045020756,12.566804885864258,4.76837158203125E-4,0
query_10037,0.439442463,1,0.172185191,12.694835662841797,7.152557373046875E-4,0
query_10038,0.616120488,1,0.210344573,9.26065444946289,4.76837158203125E-4,0
query_10040,0.2053445,1,0.040558715,10.673761367797852,4.76837158203125E-4,0
query_10041,0.22660458,1,0.050810018,7.802009582519531,4.76837158203125E-4,0
query_10043,0.246389218,1,0.060062576,7.771968841552734,4.76837158203125E-4,0
query_10045,0.536203561,1,0.351933481,10.365724563598633,7.152557373046875E-4,0
query_10046,0.193117346,1,0.040215143,12.283086776733398,7.152557373046875E-4,0
query_10048,1.084153576,1,0.704742801,14.651060104370117,7.152557373046875E-4,0
query_10049,0.223077224,1,0.051169949,11.705160140991211,4.76837158203125E-4,0
query_1004,0.190970275,1,0.03728968,10.663986206054688,4.76837158203125E-4,0
query_10050,0.193803571,1,0.034806815,8.215665817260742,7.152557373046875E-4,0
query_10051,1.15854555,3,0.19031321233333334,2.81222661336263,0.023126602172851562,0
query_10052,0.899419696,2,0.2342462515,4.148721694946289,0.03039836883544922,0
query_10053,0.541653172,1,0.322126716,8.450031280517578,7.152557373046875E-4,0
query_10054,0.21047337,1,0.035167886,6.20579719543457,9.5367431640625E-4,0
query_10055,0.193390066,1,0.037794299,9.020805358886719,4.76837158203125E-4,0
query_10057,0.313815514,1,0.116878733,13.698577880859375,7.152557373046875E-4,0
query_10058,0.199433828,1,0.042175559,12.066125869750977,4.76837158203125E-4,0
query_1005,0.426362236,1,0.227298705,8.240938186645508,7.152557373046875E-4,0
query_10060,0.195220874,1,0.043239821,9.417057037353516,4.76837158203125E-4,0
query_10062,0.392677265,1,0.151211341,9.944915771484375,4.76837158203125E-4,0
query_10063,0.196902179,1,0.039988241,8.400678634643555,4.76837158203125E-4,0
query_10064,0.387424188,1,0.104554366,6.638526916503906,4.76837158203125E-4,0
query_10065,0.550389169,1,0.317624533,12.023210525512695,4.76837158203125E-4,0
query_10066,0.328811852,1,0.126533126,12.605905532836914,4.76837158203125E-4,0
query_10067,0.190121332,1,0.035774188,8.59689712524414,4.76837158203125E-4,0
query_10068,0.207067709,1,0.046316113,6.619453430175781,4.76837158203125E-4,0
query_1006,0.41937056,1,0.21174058,9.94110107421875,4.76837158203125E-4,0
query_10070,0.292764415,1,0.102888562,12.223005294799805,4.76837158203125E-4,0
query_10071,0.519952561,1,0.320566146,13.762474060058594,7.152557373046875E-4,0
query_10072,0.352464425,1,0.137186094,14.549732208251953,7.152557373046875E-4,0
query_10074,0.208292507,1,0.044598063,12.827873229980469,7.152557373046875E-4,0
query_10075,0.434676388,1,0.239305617,11.859416961669922,7.152557373046875E-4,0
query_10076,0.213683405,1,0.046342558,12.909412384033203,4.76837158203125E-4,0
query_10077,0.198603403,1,0.032162887,6.165504455566406,4.76837158203125E-4,0
query_10079,1.831200022,3,0.41898295900000004,3.3597946166992188,0.037352244059244796,0
query_1007,0.195855918,1,0.040027456,10.278701782226562,7.152557373046875E-4,0
query_10080,0.664441062,2,0.135166601,4.164457321166992,0.02300739288330078,0
query_10081,0.199009283,1,0.03665913,8.597850799560547,4.76837158203125E-4,0
query_10084,3.769886618,5,0.4767337134,2.5179386138916016,0.05555152893066406,0
query_10085,,0
query_10087,0.203068645,1,0.034903864,4.652500152587891,4.76837158203125E-4,0
query_10088,0.340961658,1,0.138265621,10.429143905639648,7.152557373046875E-4,0
query_10089,0.285233445,1,0.100241556,13.018369674682617,4.76837158203125E-4,0
query_1008,0.247744182,1,0.082446334,9.90152359008789,4.76837158203125E-4,0
query_10090,0.225598828,1,0.051684625,6.1492919921875,7.152557373046875E-4,0
query_10092,4.832187091,6,0.7742492376666666,2.032637596130371,0.050663948059082030.489755277,1,0.2172865,7.384538650512695,4.76837158203125E-4,0
query_10094,0.209107502,1,0.043229374,7.4901580810546875,4.76837158203125E-4,0
query_10095,0.212406471,1,0.036913838,8.762836456298828,7.152557373046875E-4,0
query_10098,0.837811058,2,0.11059042999999999,4.280328750610352,0.025391578674316406,0
query_10099,0.981332966,2,0.22021436849999998,5.362987518310547,0.03325939178466797,0
query_1009,0.203968691,1,0.038326252,9.645938873291016,4.76837158203125E-4,0
query_100,0.210417476,1,0.05173293,8.563041687011719,4.76837158203125E-4,0
query_10101,0.216536237,1,0.050299408,9.164810180664062,7.152557373046875E-4,0
query_10102,0.636080237,1,0.350640589,10.679006576538086,4.76837158203125E-4,0
query_10104,0.240619156,1,0.052556609,10.544061660766602,4.76837158203125E-4,0
query_10105,10.966175383,15,0.48487057073333334,1.6684055328369138,0.05925496419270832,0
query_10106,0.192649834,1,0.04121061,12.356042861938477,4.76837158203125E-4,0
query_10107,0.194003549,1,0.038614473,9.073257446289062,7.152557373046875E-4,0
query_10108,4.068561507,8,0.355448099875,1.5644431114196777,0.037610530853271484,0
query_10109,5.017104498,7,0.539542902,9.919984000069753,0.04901204790387835,0
query_10110,0.523498638,1,0.226210484,12.817621231079102,7.152557373046875E-4,0
query_10111,0.213407268,1,0.042602091,8.45026969909668,4.76837158203125E-4,0
query_10112,1.24222874,2,0.2975501465,5.7621002197265625,0.04363059997558594,0
query_10114,2.703040078,4,0.62922828825,2.6819705963134766,0.04410743713378906,0
query_10115,0.280013017,1,0.091851114,14.360666275024414,4.76837158203125E-4,0
query_10116,0.671050409,1,0.322860833,6.598711013793945,9.5367431640625E-4,0
query_10117,0.202532624,1,0.04145726,11.026859283447266,4.76837158203125E-4,0
query_10118,0.277589552,1,0.08918641,14.307260513305664,4.76837158203125E-4,0
query_10119,0.609820143,1,0.409928109,12.921333312988281,0.0011920928955078125,0
query_10120,1.901200913,8,0.0814999065,1.3355612754821777,0.03409385681152344,0
query_10121,0.202897134,1,0.034847152,7.422924041748047,4.76837158203125E-4,0
query_10123,7.670699154,10,0.7483600761,1.2557506561279295,0.061631202697753906,0
query_10125,0.201820752,1,0.042653728,11.528491973876953,4.76837158203125E-4,0
query_10126,0.214869069,1,0.047911587,7.524013519287109,7.152557373046875E-4,0
query_10127,0.187351221,1,0.03358074,7.144689559936523,7.152557373046875E-4,0
query_10128,0.645625098,1,0.186982039,8.349180221557617,4.76837158203125E-4,0
query_10129,0.216538014,1,0.050107555,10.376214981079102,4.76837158203125E-4,0
query_1012,0.972702591,1,0.813813215,8.43954086303711,7.152557373046875E-4,0
query_10130,0.194752346,1,0.033140021,6.060600280761719,7.152557373046875E-4,0
query_10132,0.196793216,1,0.035140776,7.908105850219727,4.76837158203125E-4,0
query_10133,0.188955231,1,0.037164834,9.88459587097168,4.76837158203125E-4,0
query_10134,0.711397905,1,0.450840375,10.336160659790039,7.152557373046875E-4,0
query_10135,0.634648035,1,0.178219401,8.175373077392578,7.152557373046875E-4,0
query_10137,0.212086492,1,0.038744006,8.348941802978516,4.76837158203125E-4,0
query_10138,0.631561841,1,0.213428427,10.389328002929688,7.152557373046875E-4,0
query_10139,0.199767414,1,0.035591498,7.398128509521484,4.76837158203125E-4,0
query_1013,0.536486154,1,0.347728332,13.600349426269531,4.76837158203125E-4,0
query_10140,0.319237241,1,0.122735906,10.257244110107422,0.0016689300537109375,0
query_10141,0.203343381,1,0.040133259,7.947444915771484,4.76837158203125E-4,0
query_10142,0.374909487,1,0.197205094,16.528844833374023,4.76837158203125E-4,0
query_10143,0.287883214,1,0.093112829,9.790658950805664,4.76837158203125E-4,0
query_10144,0.199072336,1,0.03840337,8.245229721069336,4.76837158203125E-4,0
query_10145,0.341045651,1,0.109290639,8.031845092773438,4.76837158203125E-4,0
query_10146,0.433944765,1,0.239165525,15.548467636108398,4.76837158203125E-4,0
query_10147,0.206113357,1,0.037695433,7.20667839050293,9.5367431640625E-4,0
query_10148,1.766197286,8,0.07980670937499999,1.1789798736572266,0.02485513687133789,0
query_10149,0.195694371,1,0.037637381,9.285688400268555,4.76837158203125E-4,0
query_1014,0.199486578,1,0.035553837,8.099555969238281,4.76837158203125E-4,0
query_10151,0.229591898,1,0.057144956,10.021209716796875,4.76837158203125E-4,0
query_10153,0.693716613,1,0.440153238,8.754491806030273,4.76837158203125E-4,0
query_10155,0.205895684,1,0.035799932,8.362293243408203,7.152557373046875E-4,0
query_10156,0.287837772,1,0.102816418,13.43393325805664,4.76837158203125E-4,0
query_10157,0.270336989,1,0.066744482,9.870052337646484,7.152557373046875E-4,0
query_10158,1.232776827,2,0.2882729815,5.187869071960449,0.038504600524902344,0
query_10159,5.000382584,5,0.8019284339999999,3.7139892578125,0.07147789001464844,0
query_1015,0.216248378,1,0.051295383,11.890888214111328,4.76837158203125E-4,0
query_10160,0.913578071,2,0.24399474300000001,4.071354866027832,0.02396106719970703,0
query_10162,0.64042727,1,0.182520809,9.545326232910156,7.152557373046875E-4,0
query_10163,0.196348054,1,0.036814111,9.322881698608398,7.152557373046875E-4,0
query_10164,0.380017141,1,0.180196789,12.307167053222656,4.76837158203125E-4,0
query_10166,1.552008178,2,0.695471735,6.441593170166016,0.034332275390625,0
query_1016,0.222132191,1,0.053518707,7.218837738037109,4.76837158203125E-4,0
query_10170,0.189448644,1,0.035579153,8.590936660766602,7.152557373046875E-4,0
query_10171,0.650900208,1,0.399013367,9.140968322753906,9.5367431640625E-4,0
query_10172,0.363889722,1,0.173931099,14.609813690185547,7.152557373046875E-4,0
query_10173,0.588504202,1,0.268520601,8.436203002929688,7.152557373046875E-4,0
query_10380,0.650150879,1,0.305267827,6.545543670654297,4.76837158203125E-4,0
query_11420,0.385335112,1,0.185675875,8.230924606323242,9.5367431640625E-4,0
query_11543,7.765271606,10,0.758211954,1.1192798614501953,0.06105899810791015,0
query_1524,0.280249375,1,0.093729133,11.852502822875977,7.152557373046875E-4,0
query_1552,0.341875955,1,0.15227769,8.806705474853516,4.76837158203125E-4,0
query_3058,0.425345481,1,0.244087009,17.063617706298828,7.152557373046875E-4,0
query_324,1.167087252,3,0.11360343066666667,3.2796065012613935,0.02876917521158854,0
query_3598,3.321442135,12,0.09353443933333333,1.2404719988505046,0.03429253896077474,0
query_6348,0.19556913,1,0.035982095,8.663177490234375,4.76837158203125E-4,0
query_6815,0.201940141,1,0.044068562,7.213592529296875,4.76837158203125E-4,0
query_7278,0.80944847,2,0.108962793,4.483461380004883,0.02276897430419922,0
query_767,0.645098495,1,0.395701447,9.567975997924805,0.0011920928955078125,0
query_8412,0.20480902,1,0.036571638,8.855581283569336,4.76837158203125E-4,0
