2019-06-08 00:01:12,59.14 M,2.07 G,1.16 K,14.91 K
2019-06-08 00:01:14,59.15 M,2.07 G,1.68 K,65.15 K
2019-06-08 00:01:17,59.15 M,2.07 G,3.29 K,118.19 K
2019-06-08 00:01:19,59.15 M,2.07 G,0.00 B,648.00 B
2019-06-08 00:01:22,59.15 M,2.07 G,0.00 B,216.00 B
2019-06-08 00:01:25,59.16 M,2.07 G,0.00 B,276.00 B
2019-06-08 00:01:27,59.16 M,2.07 G,1.42 K,47.39 K
2019-06-08 00:01:29,59.16 M,2.07 G,0.00 B,216.00 B
2019-06-08 00:01:31,59.16 M,2.07 G,0.00 B,492.00 B
2019-06-08 00:01:34,59.16 M,2.07 G,0.00 B,1.11 K
2019-06-08 00:01:36,59.16 M,2.07 G,0.00 B,1.11 K
2019-06-08 00:01:39,59.16 M,2.07 G,0.00 B,1.48 K
2019-06-08 00:01:41,59.16 M,2.07 G,0.00 B,600.00 B
2019-06-08 00:01:44,59.17 M,2.07 G,0.00 B,768.00 B
2019-06-08 00:01:46,59.17 M,2.07 G,0.00 B,864.00 B
2019-06-08 00:01:48,59.17 M,2.07 G,462.00 B,2.67 K
2019-06-08 00:01:50,59.17 M,2.07 G,42.00 B,888.00 B
2019-06-08 00:01:52,59.17 M,2.07 G,84.00 B,300.00 B
2019-06-08 00:01:55,59.17 M,2.07 G,0.00 B,5.96 K
2019-06-08 00:01:57,59.17 M,2.07 G,0.00 B,324.00 B
2019-06-08 00:02:00,59.17 M,2.07 G,0.00 B,600.00 B
2019-06-08 00:02:02,59.17 M,2.07 G,396.00 B,2.56 K
2019-06-08 00:02:06,59.17 M,2.07 G,0.00 B,648.00 B
2019-06-08 00:02:08,59.17 M,2.07 G,0.00 B,1.44 K
2019-06-08 00:02:10,59.18 M,2.07 G,3.09 K,118.31 K
2019-06-08 00:02:12,59.18 M,2.07 G,0.00 B,864.00 B
2019-06-08 00:02:14,59.18 M,2.07 G,0.00 B,864.00 B
2019-06-08 00:02:16,59.18 M,2.07 G,7.13 K,287.00 K
2019-06-08 00:02:18,59.18 M,2.07 G,0.00 B,0.00 B
2019-06-08 00:02:20,59.19 M,2.07 G,7.00 K,286.44 K
2019-06-08 00:02:22,59.19 M,2.07 G,42.00 B,228.00 B
2019-06-08 00:02:24,59.20 M,2.07 G,7.06 K,286.63 K
