query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,39.267624905,4,9.7466780505,6.8822503089904785,0.07486343383789062,0
F1.1,1.235040265,1,1.050277807,7.27534294128418,4.76837158203125E-4,0
F1.2,1.870089127,1,1.712918219,7.304906845092773,7.152557373046875E-4,0
F1.3,2.0503936,1,1.885410539,8.439064025878906,7.152557373046875E-4,0
F2.1,2.107732961,1,1.896703914,11.232137680053711,9.5367431640625E-4,0
F2.2,1.414131859,1,1.225566172,8.659601211547852,4.76837158203125E-4,0
F2.3,0.206707226,1,0.040469174,9.13095474243164,4.76837158203125E-4,0
F3.1,0.290631851,1,0.099066185,7.1392059326171875,4.76837158203125E-4,0
F3.2,0.222043116,1,0.064216096,9.959697723388672,4.76837158203125E-4,0
F3.3,0.21105664,1,0.043203401,8.829355239868164,4.76837158203125E-4,0
F4.1,0.586468649,1,0.294553495,10.022401809692383,4.76837158203125E-4,0
F4.2,0.673407348,1,0.312871172,13.881921768188477,4.76837158203125E-4,0
F4.3,0.929923501,1,0.690070462,10.800600051879883,7.152557373046875E-4,0
F5.1,1.120848514,1,0.928287667,7.877826690673828,7.152557373046875E-4,0
F5.2,0.205582242,1,0.042081064,7.778167724609375,2.384185791015625E-4,0
F5.3,0.224458734,1,0.046314989,8.977413177490234,4.76837158203125E-4,0
L1.1,0.191240573,1,0.034003154,6.863832473754883,2.384185791015625E-4,0
L1.2,0.193398525,1,0.038031071,3.871917724609375,4.76837158203125E-4,0
L1.3,0.199971169,1,0.043041622,4.242658615112305,2.384185791015625E-4,0
L2.1,11.936926327,5,2.3183618787999998,1.0736942291259766,0.036716461181640625,0
L2.2,4.512891086,1,4.352522956,4.334211349487305,7.152557373046875E-4,0
L2.3,23.732148644,4,5.85262851325,1.4893412590026855,0.03653764724731445,0
L3.1,4.267187021,1,4.110082629,3.4117698669433594,2.384185791015625E-4,0
L3.2,4.407157408,1,4.249316951,3.525972366333008,4.76837158203125E-4,0
L3.3,2.374684921,1,2.199113374,3.457307815551758,2.384185791015625E-4,0
L4.1,1.812628068,1,1.549913056,3.2775402069091797,7.152557373046875E-4,0
L4.2,1.063250323,1,0.803771612,3.4253597259521484,4.76837158203125E-4,0
L4.3,0.987856544,1,0.746322476,3.298044204711914,4.76837158203125E-4,0
L5.1,3.633866971,2,1.631730451,2.348780632019043,0.02193450927734375,0
L5.2,3.234964016,1,3.018906258,4.46629524230957,7.152557373046875E-4,0
L5.3,7.822036513,2,3.692567382,2.4411678314208984,0.029325485229492188,0
S1.1,4.460970614,1,4.303997325,10.409832000732422,7.152557373046875E-4,0
S1.2,2.439858871,1,2.263913591,10.504722595214844,2.384185791015625E-4,0
S1.3,1.735512166,1,1.568965283,11.890649795532227,4.76837158203125E-4,0
S2.1,1.612694616,1,1.427680715,5.445241928100586,7.152557373046875E-4,0
S2.2,0.466366268,1,0.256021704,8.022785186767578,7.152557373046875E-4,0
S2.3,0.354030268,1,0.147476361,5.196094512939453,4.76837158203125E-4,0
S3.1,1.6463834,1,1.490236838,5.20777702331543,7.152557373046875E-4,0
S3.2,1.598493615,1,1.435561134,4.773855209350586,7.152557373046875E-4,0
S3.3,2.552557565,1,2.37465331,5.111455917358398,7.152557373046875E-4,0
S4.1,3.606563002,1,3.441991092,5.5980682373046875,7.152557373046875E-4,0
S4.2,3.647966678,1,3.475794961,5.5389404296875,7.152557373046875E-4,0
S4.3,3.875268732,1,3.711766412,7.812976837158203,4.76837158203125E-4,0
S5.1,4.22306399,1,4.058256139,4.973649978637695,9.5367431640625E-4,0
S5.2,4.329185202,1,4.156239553,5.018949508666992,4.76837158203125E-4,0
S5.3,4.243660106,1,4.083396289,5.291461944580078,7.152557373046875E-4,0
S6.1,3.634598319,1,3.466548918,3.782987594604492,4.76837158203125E-4,0
S6.2,2.847175407,1,2.674252277,4.181146621704102,4.76837158203125E-4,0
S6.3,2.286744653,1,2.105114726,3.894805908203125,4.76837158203125E-4,0
S7.1,0.976287349,1,0.82556484,4.466056823730469,2.384185791015625E-4,0
S7.2,0.740004971,1,0.566164948,4.161596298217773,7.152557373046875E-4,0
S7.3,0.278924588,1,0.102254056,4.715681076049805,2.384185791015625E-4,0
