2019-06-12 12:28:20,9.59 G,120.94 G,3.54 K,36.93 K
2019-06-12 12:28:22,9.59 G,120.94 G,2.56 K,4.83 K
2019-06-12 12:28:24,9.59 G,120.94 G,0.00 B,1.32 K
2019-06-12 12:28:26,9.59 G,120.94 G,3.13 K,29.74 K
2019-06-12 12:28:28,9.59 G,120.94 G,0.00 B,60.00 B
2019-06-12 12:28:30,9.59 G,120.94 G,3.44 K,37.98 K
2019-06-12 12:28:32,9.59 G,120.94 G,0.00 B,1.34 K
2019-06-12 12:28:34,9.59 G,120.94 G,1.22 K,28.89 K
2019-06-12 12:28:36,9.59 G,120.94 G,0.00 B,708.00 B
2019-06-12 12:28:38,9.59 G,120.94 G,0.00 B,768.00 B
2019-06-12 12:28:40,9.59 G,120.94 G,594.00 B,6.05 K
2019-06-12 12:28:43,9.59 G,120.94 G,0.00 B,564.00 B
2019-06-12 12:28:45,9.59 G,120.94 G,0.00 B,900.00 B
2019-06-12 12:28:47,9.59 G,120.94 G,7.80 K,517.18 K
2019-06-12 12:28:49,9.59 G,120.94 G,0.00 B,612.00 B
2019-06-12 12:28:51,9.59 G,120.94 G,42.00 B,936.00 B
2019-06-12 12:28:53,9.59 G,120.94 G,8.44 K,603.92 K
2019-06-12 12:28:55,9.59 G,120.94 G,0.00 B,108.00 B
2019-06-12 12:28:57,9.59 G,120.94 G,0.00 B,384.00 B
2019-06-12 12:28:59,9.59 G,120.94 G,11.72 K,702.74 K
2019-06-12 12:29:01,9.59 G,120.94 G,0.00 B,336.00 B
2019-06-12 12:29:03,9.59 G,120.94 G,0.00 B,816.00 B
2019-06-12 12:29:05,9.59 G,120.94 G,9.02 K,488.98 K
2019-06-12 12:29:07,9.59 G,120.94 G,0.00 B,828.00 B
2019-06-12 12:29:09,9.59 G,120.94 G,193.00 B,885.00 B
2019-06-12 12:29:11,9.59 G,120.94 G,9.04 K,538.47 K
2019-06-12 12:29:13,9.59 G,120.94 G,0.00 B,996.00 B
2019-06-12 12:29:15,9.59 G,120.94 G,84.00 B,912.00 B
2019-06-12 12:29:17,9.59 G,120.95 G,9.78 K,545.75 K
2019-06-12 12:29:19,9.59 G,120.95 G,0.00 B,768.00 B
2019-06-12 12:29:21,9.59 G,120.95 G,0.00 B,168.00 B
2019-06-12 12:29:23,9.59 G,120.95 G,8.79 K,513.56 K
2019-06-12 12:29:25,9.59 G,120.95 G,0.00 B,936.00 B
2019-06-12 12:29:27,9.59 G,120.95 G,0.00 B,108.00 B
2019-06-12 12:29:29,9.59 G,120.95 G,8.86 K,534.10 K
2019-06-12 12:29:31,9.59 G,120.95 G,0.00 B,1.28 K
2019-06-12 12:29:33,9.59 G,120.95 G,0.00 B,684.00 B
2019-06-12 12:29:35,9.59 G,120.95 G,6.32 K,350.96 K
2019-06-12 12:29:37,9.59 G,120.95 G,0.00 B,1.01 K
2019-06-12 12:29:39,9.59 G,120.95 G,0.00 B,552.00 B
2019-06-12 12:29:41,9.59 G,120.95 G,0.00 B,324.00 B
2019-06-12 12:29:43,9.59 G,120.95 G,0.00 B,324.00 B
2019-06-12 12:29:45,9.59 G,120.95 G,9.38 K,557.31 K
2019-06-12 12:29:47,9.59 G,120.95 G,0.00 B,600.00 B
2019-06-12 12:29:49,9.59 G,120.95 G,0.00 B,1.09 K
2019-06-12 12:29:51,9.59 G,120.95 G,0.00 B,816.00 B
2019-06-12 12:29:53,9.59 G,120.95 G,42.00 B,828.00 B
2019-06-12 12:29:55,9.59 G,120.95 G,10.08 K,526.37 K
2019-06-12 12:29:57,9.59 G,120.95 G,0.00 B,996.00 B
2019-06-12 12:29:59,9.59 G,120.95 G,174.00 B,13.12 K
2019-06-12 12:30:01,9.59 G,120.95 G,9.45 K,564.48 K
2019-06-12 12:30:03,9.59 G,120.95 G,0.00 B,756.00 B
2019-06-12 12:30:05,9.59 G,120.95 G,0.00 B,276.00 B
2019-06-12 12:30:07,9.59 G,120.95 G,9.70 K,384.35 K
2019-06-12 12:30:09,9.59 G,120.95 G,54.00 B,432.00 B
2019-06-12 12:30:11,9.59 G,120.95 G,10.99 K,533.93 K
2019-06-12 12:30:13,9.59 G,120.95 G,0.00 B,288.00 B
2019-06-12 12:30:15,9.59 G,120.95 G,0.00 B,1.29 K
2019-06-12 12:30:17,9.59 G,120.95 G,0.00 B,540.00 B
2019-06-12 12:30:19,9.59 G,120.95 G,204.00 B,933.00 B
2019-06-12 12:30:21,9.59 G,120.95 G,9.71 K,523.26 K
2019-06-12 12:30:23,9.59 G,120.95 G,0.00 B,540.00 B
2019-06-12 12:30:25,9.59 G,120.95 G,0.00 B,1.05 K
2019-06-12 12:30:27,9.59 G,120.95 G,0.00 B,843.00 B
2019-06-12 12:30:29,9.59 G,120.95 G,0.00 B,1.35 K
2019-06-12 12:30:31,9.59 G,120.95 G,8.94 K,507.58 K
2019-06-12 12:30:33,9.59 G,120.95 G,0.00 B,936.00 B
2019-06-12 12:30:35,9.59 G,120.95 G,0.00 B,1.22 K
2019-06-12 12:30:37,9.59 G,120.95 G,0.00 B,1.05 K
2019-06-12 12:30:39,9.59 G,120.95 G,0.00 B,384.00 B
2019-06-12 12:30:41,9.59 G,120.95 G,1.49 K,668.00 B
2019-06-12 12:30:43,9.59 G,120.95 G,0.00 B,1.03 K
2019-06-12 12:30:45,9.59 G,120.95 G,9.15 K,522.77 K
2019-06-12 12:30:47,9.59 G,120.95 G,0.00 B,1.02 K
2019-06-12 12:30:49,9.59 G,120.95 G,0.00 B,1.67 K
2019-06-12 12:30:51,9.59 G,120.95 G,0.00 B,708.00 B
2019-06-12 12:30:53,9.59 G,120.95 G,42.00 B,1.03 K
2019-06-12 12:30:55,9.59 G,120.96 G,8.19 K,485.97 K
2019-06-12 12:30:57,9.59 G,120.96 G,0.00 B,1.30 K
2019-06-12 12:30:59,9.59 G,120.96 G,8.49 K,533.94 K
2019-06-12 12:31:01,9.59 G,120.96 G,0.00 B,924.00 B
2019-06-12 12:31:03,9.59 G,120.96 G,0.00 B,768.00 B
2019-06-12 12:31:05,9.59 G,120.96 G,0.00 B,432.00 B
2019-06-12 12:31:07,9.59 G,120.96 G,0.00 B,612.00 B
2019-06-12 12:31:09,9.59 G,120.96 G,9.52 K,520.44 K
2019-06-12 12:31:11,9.59 G,120.96 G,0.00 B,504.00 B
2019-06-12 12:31:13,9.59 G,120.96 G,0.00 B,1.35 K
2019-06-12 12:31:15,9.59 G,120.96 G,0.00 B,768.00 B
2019-06-12 12:31:17,9.59 G,120.96 G,0.00 B,660.00 B
2019-06-12 12:31:19,9.59 G,120.96 G,6.21 K,385.10 K
2019-06-12 12:31:21,9.59 G,120.96 G,0.00 B,1.23 K
2019-06-12 12:31:23,9.59 G,120.96 G,9.58 K,510.53 K
2019-06-12 12:31:25,9.59 G,120.96 G,84.00 B,672.00 B
2019-06-12 12:31:27,9.59 G,120.96 G,0.00 B,924.00 B
2019-06-12 12:31:29,9.59 G,120.96 G,0.00 B,1.17 K
2019-06-12 12:31:31,9.59 G,120.96 G,0.00 B,492.00 B
2019-06-12 12:31:33,9.59 G,120.96 G,9.09 K,513.95 K
2019-06-12 12:31:35,9.59 G,120.96 G,0.00 B,816.00 B
2019-06-12 12:31:37,9.59 G,120.96 G,0.00 B,216.00 B
2019-06-12 12:31:39,9.59 G,120.96 G,0.00 B,276.00 B
2019-06-12 12:31:41,9.59 G,120.96 G,0.00 B,1.05 K
2019-06-12 12:31:43,9.59 G,120.96 G,8.52 K,524.48 K
2019-06-12 12:31:45,9.59 G,120.96 G,0.00 B,876.00 B
2019-06-12 12:31:47,9.59 G,120.96 G,0.00 B,816.00 B
2019-06-12 12:31:49,9.59 G,120.96 G,0.00 B,600.00 B
2019-06-12 12:31:51,9.59 G,120.96 G,0.00 B,660.00 B
2019-06-12 12:31:53,9.59 G,120.96 G,0.00 B,1.49 K
2019-06-12 12:31:55,9.59 G,120.96 G,42.00 B,1.09 K
