query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,17.173276143,3,5.634508409333333,6.008386611938477,0.05507469177246094,0
F1.1,1.10356002,1,0.939447437,7.202625274658203,2.384185791015625E-4,0
F1.2,1.032513403,1,0.882729738,6.6280364990234375,2.384185791015625E-4,0
F1.3,1.026716239,1,0.857847055,8.646488189697266,2.384185791015625E-4,0
F2.1,1.185099874,1,0.974936601,9.137392044067383,7.152557373046875E-4,0
F2.2,0.380181367,1,0.168903259,7.572650909423828,2.384185791015625E-4,0
F2.3,0.38572466,1,0.201467299,10.253429412841797,2.384185791015625E-4,0
F3.1,0.304930278,1,0.105575829,6.998300552368164,4.76837158203125E-4,0
F3.2,0.295244702,1,0.095675393,6.446123123168945,4.76837158203125E-4,0
F3.3,0.46197461,1,0.289525105,6.712675094604492,4.76837158203125E-4,0
F4.1,1.101042612,1,0.820275491,10.282039642333984,4.76837158203125E-4,0
F4.2,0.936445203,1,0.562333446,8.997678756713867,2.384185791015625E-4,0
F4.3,0.530465193,1,0.302259096,10.093450546264648,7.152557373046875E-4,0
F5.1,0.233076775,1,0.052757867,8.443832397460938,4.76837158203125E-4,0
F5.2,0.200220298,1,0.039679898,7.071971893310547,2.384185791015625E-4,0
F5.3,0.507468973,1,0.304025186,8.00466537475586,2.384185791015625E-4,0
L1.1,0.187160987,1,0.033423259,5.1670074462890625,4.76837158203125E-4,0
L1.2,2.52506498,1,2.364878759,4.10771369934082,4.76837158203125E-4,0
L1.3,3.153072192,1,2.975145319,4.523277282714844,2.384185791015625E-4,0
L2.1,4.777048082,3,1.4806648763333334,1.435995101928711,0.029166539510091148,0
L2.2,3.258545617,1,3.074613788,3.6373138427734375,2.384185791015625E-4,0
L2.3,6.679957426,3,2.1208584586666666,1.3550122578938804,0.0247955322265625,0
L3.1,0.195140957,1,0.037792374,7.0400238037109375,7.152557373046875E-4,0
L3.2,0.204617929,1,0.038500299,3.052949905395508,4.76837158203125E-4,0
L3.3,0.192382826,1,0.030566421,3.5715103149414062,4.76837158203125E-4,0
L4.1,0.460373517,1,0.218036453,2.4864673614501953,2.384185791015625E-4,0
L4.2,0.516495907,1,0.254954335,2.9630661010742188,2.384185791015625E-4,0
L4.3,2.906933007,1,2.676449425,2.7523040771484375,4.76837158203125E-4,0
L5.1,1.40107348,2,0.5132536055,2.1533966064453125,0.019311904907226562,0
L5.2,0.463095417,1,0.236653457,3.780841827392578,7.152557373046875E-4,0
L5.3,3.49107986,2,1.53563732,1.9909143447875977,0.02849102020263672,0
S1.1,0.200349005,1,0.045303209,14.377593994140625,4.76837158203125E-4,0
S1.2,0.212617803,1,0.052589681,13.412237167358398,2.384185791015625E-4,0
S1.3,0.209096501,1,0.042347406,10.024309158325195,4.76837158203125E-4,0
S2.1,0.427694421,1,0.210600757,4.680871963500977,4.76837158203125E-4,0
S2.2,0.436794652,1,0.23338369,6.392240524291992,4.76837158203125E-4,0
S2.3,0.509800893,1,0.293805702,4.184722900390625,2.384185791015625E-4,0
S3.1,1.165315563,1,1.003465962,4.361867904663086,4.76837158203125E-4,0
S3.2,1.574197071,1,1.420814897,4.275798797607422,7.152557373046875E-4,0
S3.3,1.063721521,1,0.875033688,4.512548446655273,4.76837158203125E-4,0
S4.1,1.336796338,1,1.174024957,5.107879638671875,7.152557373046875E-4,0
S4.2,0.78957128,1,0.595186566,4.709482192993164,4.76837158203125E-4,0
S4.3,0.469847843,1,0.309523681,5.399942398071289,4.76837158203125E-4,0
S5.1,0.887590337,1,0.722057211,3.925323486328125,7.152557373046875E-4,0
S5.2,0.792917655,1,0.632752885,3.564119338989258,4.76837158203125E-4,0
S5.3,0.695127607,1,0.533913751,6.870031356811523,4.76837158203125E-4,0
S6.1,0.32887325,1,0.124732438,4.032373428344727,4.76837158203125E-4,0
S6.2,0.459170665,1,0.237563731,7.688999176025391,2.384185791015625E-4,0
S6.3,0.44757303,1,0.231433413,5.889177322387695,4.76837158203125E-4,0
S7.1,0.186605162,1,0.030637049,4.568815231323242,2.384185791015625E-4,0
S7.2,0.183914164,1,0.03109725,4.7435760498046875,2.384185791015625E-4,0
S7.3,0.322400675,1,0.125624666,3.797292709350586,2.384185791015625E-4,0
