query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,67.249483934,4,16.7512423475,4.102110862731934,0.042319297790527344,0
F1.2,49.917339558,4,12.43073646375,4.491329193115234,0.049054622650146484,0
F1.3,49.273493587,4,12.27595454,4.2885541915893555,0.04374980926513672,0
F2.1,58.041988703,4,14.35548516675,2.491116523742676,0.0622868537902832,0
F2.2,4.581600194,1,4.279042558,7.359027862548828,4.76837158203125E-4,0
F2.3,11.161915451,1,10.987910617,8.033275604248047,4.76837158203125E-4,0
F3.1,3.233834479,1,3.009778658,5.558013916015625,4.76837158203125E-4,0
F3.2,8.829659508,1,8.636960851,8.465766906738281,2.384185791015625E-4,0
F3.3,1.563771724,1,1.40424789,5.523204803466797,4.76837158203125E-4,0
F4.1,38.677847502,3,12.592313275,3.2900969187418623,0.04331270853678386,0
F4.2,48.936380729,3,16.018217895,3.8315455118815107,0.047763188680013016,0
F4.3,50.476834867,3,16.485910594,3.5415490468343096,0.06167093912760417,0
F5.1,7.812315029,1,7.64589584,5.788326263427734,2.384185791015625E-4,0
F5.2,0.470131126,1,0.29261765,6.805658340454102,2.384185791015625E-4,0
F5.3,0.824716296,1,0.628624388,7.601499557495117,4.76837158203125E-4,0
L1.1,0.750231268,1,0.587461993,3.997802734375,2.384185791015625E-4,0
L1.2,0.843183757,1,0.672036336,4.3849945068359375,2.384185791015625E-4,0
L1.3,0.190190843,1,0.03210479,4.12440299987793,2.384185791015625E-4,0
L2.1,19.056756052,2,9.4017165945,1.870870590209961,0.020384788513183594,0
L2.2,175.942488219,12,14.614643252916666,0.5806485811869303,0.04039208094278972,0
L2.3,28.919287501,3,9.548788167,1.541296641031901,0.02876917521158854,0
L3.1,0.200872495,1,0.029831643,2.824544906616211,2.384185791015625E-4,0
L3.2,0.197902388,1,0.031671935,3.5402774810791016,2.384185791015625E-4,0
L3.3,4.30485962,1,4.15095862,3.0527114868164062,4.76837158203125E-4,0
L4.1,40.699582574,3,13.284605630666666,1.1928081512451172,0.02082188924153646,0
L4.2,43.381894719,3,14.177095639,1.2424786885579426,0.020901362101236977,0
L4.3,45.241076716,3,14.785483868666667,1.1986891428629558,0.026464462280273438,0
L5.1,36.861204284,3,12.081577175000001,1.5770594278971353,0.030994415283203125,0
L5.2,69.958416196,5,13.853004259399999,1.0259151458740234,0.03428459167480469,0
L5.3,18.896893065,2,9.235833319,2.170681953430176,0.04935264587402344,0
S1.1,1.59501758,1,1.436331909,8.949041366577148,2.384185791015625E-4,0
S1.2,0.876687378,1,0.707182769,8.310079574584961,2.384185791015625E-4,0
S1.3,5.543272269,1,5.363760493,9.302377700805664,2.384185791015625E-4,0
S2.1,27.425440622,2,13.5441049905,2.4225711822509766,0.02658367156982422,0
S2.2,28.277542923,2,13.965955382499999,2.324342727661133,0.035643577575683594,0
S2.3,18.980545858,2,9.339406585999999,2.354145050048828,0.026345252990722656,0
S3.1,101.128269039,7,14.419883255857144,19.230501992361887,0.04601478576660156,0
S3.2,102.172314544,7,14.568534618142856,19.04586383274623,0.04887580871582031,0
S3.3,103.885616097,7,14.813495123,19.38114847455706,0.03460475376674107,0
S4.1,106.011355629,7,15.111267415,19.376516342163086,0.04700251988002232,0
S4.2,107.243170677,7,15.285113666,19.927876336233957,0.04686628069196428,0
S4.3,53.283751514,4,13.27081593625,1.4423727989196777,0.037670135498046875,0
S5.1,96.091046395,7,13.698773928142858,0.8403573717389788,0.03784043448311942,0
S5.2,98.090954694,7,13.986908218428571,0.890833990914481,0.04581042698451451,0
S5.3,97.814210201,7,13.946854703142858,0.8533341544015067,0.035183770315987725,0
S6.1,17.084768059,2,8.412980531,1.9388198852539062,0.021219253540039062,0
S6.2,34.018549023,3,11.227690053666667,8.817513783772787,0.02972284952799479,0
S6.3,26.176786065,3,8.607080571666668,8.924007415771484,0.032345453898111984,0
S7.1,,0
S7.2,0.221564198,1,0.032063043,3.743410110473633,2.384185791015625E-40.224049764,1,0.030165618,3.6110877990722656,4.76837158203125E-4,0
S7.3,0.704785142,1,0.552303312,3.8442611694335938,2.384185791015625E-4,0
