query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11736,1.736115444,1,1.557926076,4.636526107788086,4.76837158203125E-4,0
query_12188,2.177187665,1,1.891188153,5.877971649169922,2.384185791015625E-4,0
query_5752,3.010765616,1,2.770600221,3.9517879486083984,2.384185791015625E-4,0
query_6185,4.026829603,1,3.747037691,9.47260856628418,7.152557373046875E-4,0
query_7795,4.084489112,1,3.870674599,7.242679595947266,4.76837158203125E-4,0
query_9090,4.713004467,1,4.521837727,7.684946060180664,2.384185791015625E-4,0
query_9091,9.268216741,2,4.5338623915,4.2629241943359375,0.02396106719970703,0
query_9092,3.409632077,1,3.253124008,4.435062408447266,2.384185791015625E-4,0
query_9093,4.305340313,1,4.076895933,7.870674133300781,2.384185791015625E-4,0
query_9094,6.861666964,2,3.11850394,1.9019842147827148,0.019311904907226562,0
query_9095,31.936728234,7,4.394023013857144,5.711419241768973,0.11856215340750559,0
query_9096,5.849774633,1,5.478587691,5.529165267944336,4.76837158203125E-4,0
query_9097,3.8948599,1,3.725376401,3.31878662109375,2.384185791015625E-4,0
query_9099,20.30088414,5,3.8986996208,0.5805015563964844,0.0164031982421875,0
query_909,7.825602082,2,3.628990098,1.9299983978271484,0.014781951904296875,0
query_90,4.634163023,1,4.466988735,1.950979232788086,2.384185791015625E-4,0
query_9100,4.303487763,1,4.145301216,3.1256675720214844,7.152557373046875E-4,0
query_9101,8.325238848,2,3.9966489430000003,1.4734268188476562,0.015974044799804688,0
query_9102,3.852540431,1,3.681283872,3.7195682525634766,2.384185791015625E-4,0
query_9103,4.892146593,1,4.732782018,4.461526870727539,2.384185791015625E-4,0
query_9104,8.640764394,2,4.0276301895,2.125978469848633,0.015854835510253906,0
query_9105,32.431786973,7,4.452615663571428,5.91761725289481,0.038487570626395094,0
query_9107,4.850886021,1,4.6168459,5.959510803222656,2.384185791015625E-4,0
query_9108,4.815193396,1,4.642640947,3.9784908294677734,2.384185791015625E-4,0
query_9109,61.117738196,12,4.9659830923333335,0.4089474678039551,0.07019440333048503,0
query_910,4.000580018,1,3.761729604,4.695653915405273,2.384185791015625E-4,0
query_9110,22.925504956,5,4.5505428144,1.2639999389648438,0.0396728515625,0
