2019-06-14 15:51:50,16.0,116.07 M
2019-06-14 15:51:52,12.0,115.56 M
2019-06-14 15:51:54,17.0,116.75 M
2019-06-14 15:51:56,15.0,116.42 M
2019-06-14 15:51:58,17.0,116.28 M
2019-06-14 15:52:00,14.0,117.17 M
2019-06-14 15:52:02,14.0,118.38 M
2019-06-14 15:52:04,13.0,118.08 M
2019-06-14 15:52:06,13.0,119.99 M
2019-06-14 15:52:08,15.0,120.30 M
2019-06-14 15:52:10,18.0,120.34 M
2019-06-14 15:52:12,12.0,121.01 M
2019-06-14 15:52:14,14.0,120.61 M
2019-06-14 15:52:16,14.0,119.98 M
2019-06-14 15:52:18,15.0,121.47 M
2019-06-14 15:52:20,15.0,120.55 M
2019-06-14 15:52:22,12.0,120.70 M
2019-06-14 15:52:24,17.0,121.95 M
2019-06-14 15:52:26,17.0,120.32 M
2019-06-14 15:52:28,18.0,120.10 M
2019-06-14 15:52:30,17.0,121.20 M
2019-06-14 15:52:32,14.0,122.48 M
2019-06-14 15:52:34,11.0,121.82 M
2019-06-14 15:52:36,13.0,125.38 M
2019-06-14 15:52:38,15.0,122.22 M
2019-06-14 15:52:40,16.0,123.86 M
2019-06-14 15:52:42,12.0,122.68 M
2019-06-14 15:52:44,14.0,124.04 M
2019-06-14 15:52:46,11.0,123.86 M
2019-06-14 15:52:48,21.0,125.29 M
2019-06-14 15:52:50,17.0,124.82 M
2019-06-14 15:52:52,19.0,124.93 M
2019-06-14 15:52:54,17.0,123.53 M
2019-06-14 15:52:56,20.0,125.38 M
2019-06-14 15:52:58,18.0,124.66 M
2019-06-14 15:53:00,18.0,125.14 M
2019-06-14 15:53:02,15.0,125.72 M
2019-06-14 15:53:04,18.0,124.71 M
2019-06-14 15:53:06,17.0,127.67 M
2019-06-14 15:53:08,18.0,128.90 M
2019-06-14 15:53:10,20.0,127.21 M
2019-06-14 15:53:12,21.0,127.78 M
2019-06-14 15:53:14,19.0,128.03 M
2019-06-14 15:53:16,18.0,129.12 M
2019-06-14 15:53:18,13.0,130.82 M
2019-06-14 15:53:20,16.0,129.94 M
2019-06-14 15:53:22,15.0,131.16 M
2019-06-14 15:53:24,11.0,131.65 M
2019-06-14 15:53:26,10.0,130.66 M
2019-06-14 15:53:28,14.0,132.91 M
2019-06-14 15:53:30,19.0,132.10 M
2019-06-14 15:53:32,18.0,130.95 M
2019-06-14 15:53:34,18.0,131.91 M
2019-06-14 15:53:36,16.0,130.90 M
2019-06-14 15:53:38,19.0,130.64 M
2019-06-14 15:53:40,23.0,131.52 M
2019-06-14 15:53:42,10.0,133.79 M
2019-06-14 15:53:44,14.0,134.34 M
2019-06-14 15:53:46,14.0,132.91 M
2019-06-14 15:53:48,14.0,134.66 M
2019-06-14 15:53:50,13.0,135.51 M
2019-06-14 15:53:52,13.0,134.31 M
2019-06-14 15:53:54,17.0,134.28 M
2019-06-14 15:53:56,17.0,136.15 M
2019-06-14 15:53:58,21.0,133.03 M
2019-06-14 15:54:00,16.0,133.61 M
2019-06-14 15:54:02,12.0,134.89 M
2019-06-14 15:54:04,12.0,136.89 M
2019-06-14 15:54:06,11.0,136.67 M
2019-06-14 15:54:08,16.0,135.22 M
2019-06-14 15:54:10,18.0,135.61 M
2019-06-14 15:54:12,11.0,136.79 M
2019-06-14 15:54:14,13.0,137.66 M
2019-06-14 15:54:16,14.0,139.10 M
2019-06-14 15:54:18,15.0,137.96 M
2019-06-14 15:54:20,16.0,137.29 M
2019-06-14 15:54:22,15.0,138.70 M
2019-06-14 15:54:24,12.0,140.48 M
2019-06-14 15:54:26,10.0,137.59 M
2019-06-14 15:54:28,12.0,139.36 M
2019-06-14 15:54:30,13.0,138.12 M
2019-06-14 15:54:32,21.0,139.24 M
2019-06-14 15:54:34,14.0,138.19 M
2019-06-14 15:54:36,8.0,139.45 M
2019-06-14 15:54:38,15.0,140.39 M
