query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,929.393361931,82,11.014807595609755,21.194972643038117,0.0640938921672542,0
Q11,1769.3395448,171,10.013228361543858,41.42382688689652,0.0669496101245545,0
Q12,550.60751915,31,17.37732284641935,27.524932738273368,0.07194088351341986,0
Q13,998.145502515,83,11.793496455771084,43.26013771884412,0.06201468318341727,0
Q14,99.80165714,7,14.136329113857144,19.422122410365514,0.055006572178431926,0
Q2,,0
Q3,1.286237185,1,1.122674596,3.6182403564453125,4.76837158203125E-4,0
Q4,,0
Q5,6.380517752,1,5.93865862,7.657766342163086,9.5367431640625E-4,0
Q7,,0
Q8,,0
Q9,364.66889394,18,19.899297848444444,29.93534670935737,0.07585684458414714,0
