query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,32.348186914,4,8.027438445249999,4.77910041809082,0.049591064453125,0
F1.2,27.142510925,4,6.739061596999999,4.768848419189453,0.0413060188293457,0
F1.3,25.503172474,4,6.330724623,5.09566068649292,0.044345855712890625,0
F2.1,29.770663277,4,7.279596088750001,2.805471420288086,0.05602836608886719,0
F2.2,5.101020429,1,4.777865594,7.683753967285156,4.76837158203125E-4,0
F2.3,3.631899021,1,3.467103702,7.887125015258789,9.5367431640625E-4,0
F3.1,2.073121328,1,1.848259604,6.878852844238281,7.152557373046875E-4,0
F3.2,2.199569086,1,2.028916204,7.4977874755859375,7.152557373046875E-4,0
F3.3,1.425607177,1,1.245725522,7.6160430908203125,4.76837158203125E-4,0
F4.1,26.865079683,4,6.491365509,3.312826156616211,0.08165836334228516,0
F4.2,23.519258196,3,7.542020400666666,3.797690073649089,0.04839897155761719,0
F4.3,28.263050554,4,6.835664261,3.2958388328552246,0.07593631744384766,0
F5.1,0.846875352,1,0.661262433,6.995201110839844,4.76837158203125E-4,0
F5.2,0.223779081,1,0.045905248,11.098623275756836,4.76837158203125E-4,0
F5.3,0.230376535,1,0.049920286,7.47990608215332,4.76837158203125E-4,0
L1.1,0.207434157,1,0.03543981,7.753849029541016,4.76837158203125E-4,0
L1.2,0.342940387,1,0.162215128,6.8149566650390625,2.384185791015625E-4,0
L1.3,1.780429203,1,1.627180821,4.193305969238281,4.76837158203125E-4,0
L2.1,9.451926115,2,4.5945326625,2.278923988342285,0.018715858459472656,0
L2.2,102.168654092,14,7.254443953285715,0.6060770579746791,0.049301556178501675,0
L2.3,12.241473399,3,3.9959779666666666,1.7084280649820962,0.03139177958170573,0
L3.1,0.187990797,1,0.02872083,2.348661422729492,2.384185791015625E-4,0
L3.2,0.205818335,1,0.02968545,3.2532215118408203,2.384185791015625E-4,0
L3.3,2.877855933,1,2.701967369,3.5293102264404297,4.76837158203125E-4,0
L4.1,21.424421361,3,6.872944935,1.3724168141682944,0.028689702351888023,0
L4.2,21.875097679,3,6.981323299666667,1.1022090911865234,0.026067097981770836,0
L4.3,20.849671115,3,6.661652502666667,1.7348925272623696,0.2090930938720703,0
L5.1,17.881709977,3,5.798074058,1.6527175903320312,0.030517578125,0
L5.2,35.453781466,5,6.948293029,1.0799407958984375,0.03452301025390625,0
L5.3,8.400702176,2,3.926299157,2.055048942565918,0.019431114196777344,0
S1.1,0.898457252,1,0.734278308,7.796764373779297,2.384185791015625E-4,0
S1.2,0.201595808,1,0.041214799,8.078336715698242,2.384185791015625E-4,0
S1.3,2.162811774,1,1.992266588,8.154153823852539,7.152557373046875E-4,0
S2.1,11.724835049,2,5.68859171,2.1954774856567383,0.023245811462402344,0
S2.2,17.335066908,3,5.659709991333333,1.695394515991211,0.035206476847330734,0
S2.3,9.528987861,2,4.626610048,2.3506879806518555,0.023245811462402344,0
S3.1,50.459712062,7,7.182740078714285,23.371662412370952,0.043766839163643975,0
S3.2,50.688474059,7,7.213697265571428,18.660647528512136,0.04390307835170201,0
S3.3,51.018291236,7,7.262978211428572,22.701263427734375,0.04952294485909598,0
S4.1,57.054379305,8,7.102137587,24.794161319732666,0.04929304122924805,0
S4.2,57.717908471,8,7.182062556125,24.684250354766846,0.05728006362915039,0
S4.3,25.833721832,4,6.40739545625,2.245783805847168,0.06878376007080078,0
S5.1,48.345097558,7,6.877197158142857,0.9507451738630023,0.03818103245326451,0
S5.2,48.659876966,7,6.923190341142857,0.9693418230329242,0.037602015904017856,0
S5.3,48.975299705,7,6.970650949428571,0.934192112513951,0.03521783011300223,0
S6.1,10.470272402,2,5.1142899884999995,1.9736289978027344,0.021219253540039062,0
S6.2,16.535697845,3,5.399238183666666,10.009686152140299,0.03274281819661458,0
S6.3,9.465888077,3,3.0415424426666666,9.081681569417318,0.036080678304036454,0
S7.1,1.021498003,1,0.866668981,5.284547805786133,2.384185791015625E-4,0
S7.2,1.776476578,1,1.61838882,3.9110183715820312,2.384185791015625E-4,0
S7.3,3.167915678,1,2.98083855,3.662109375,2.384185791015625E-4,0
