query,time,httpCalls,nbResults,errors
query_11390,50.541,1,0
query_11794,1.936,1,0
query_12103,1.048,1,0
query_3125,26.761,1,0
query_4402,0.107,1,0
query_4573,15.155,1,0
query_4574,1.173,1,0
query_4575,144.098,1,0
query_4576,9.895,1,0
query_457,179.689,1,0
query_4581,171.025,1,0
query_4582,7.596,1,0
query_4583,0.034,1,0
query_4584,27.274,1,0
query_4585,0.046,1,0
query_4586,3.233,1,0
query_4587,4.645,1,0
query_4588,126.661,1,0
query_4589,94.611,1,0
query_458,6.65,1,0
query_4590,0.023,1,0
query_4591,6.082,1,0
query_4592,90.519,1,0
query_4593,14.529,1,0
query_4596,142.527,1,0
query_4597,6.416,1,0
query_4598,11.804,1,0
query_4599,11.445,1,0
query_459,72.053,1,0
query_4600,55.038,1,0
query_4601,20.655,1,0
query_4603,0.493,1,0
query_4606,41.293,1,0
query_4608,11.362,1,0
query_460,135.104,1,0
query_4610,183.799,1,0
query_4611,174.362,1,0
query_4612,86.308,1,0
query_4613,129.75,1,0
query_4614,1.412,1,0
query_4615,60.15,1,0
query_4618,111.389,1,0
query_4619,16.445,1,0
query_4620,174.237,1,0
query_4621,0.325,1,0
query_4624,0.224,1,0
query_4625,155.921,1,0
query_4626,0.15,1,0
query_4627,5.073,1,0
query_4628,9.637,1,0
query_4629,0.156,1,0
query_462,0.063,1,0
query_4630,27.111,1,0
query_4632,13.122,1,0
query_4633,6.678,1,0
query_4636,204.315,1,0
query_4637,107.735,1,0
query_4638,176.498,1,0
query_4639,71.549,1,0
query_4640,22.881,1,0
query_4642,1.446,1,0
query_4643,115.986,1,0
query_4644,0.17,1,0
query_4646,160.989,1,0
query_4648,,0
query_4649,11.833,1,0
query_464,294.332,1,0
query_4650,2.145,1,0
query_4651,31.012,1,0
query_4652,,0
query_4654,49.483,1,0
query_4655,140.427,1,0
query_4656,5.877,1,0
query_4657,112.754,1,0
query_4658,32.726,1,0
query_4659,0.225,1,0
query_465,212.99,1,0
query_4660,137.389,1,0
query_4661,,0
query_4662,101.242,1,0
query_4664,0.601,1,0
query_4665,1.919,1,0
query_4666,0.026,1,0
query_4669,31.68,1,0
query_466,104.19,1,0
query_4671,98.478,1,0
query_4672,62.846,1,0
query_4673,1.945,1,0
query_4675,11.409,1,0
query_4676,84.288,1,0
query_4677,88.802,1,0
query_4679,131.429,1,0
query_4680,109.956,1,0
query_4681,154.439,1,0
query_4682,0.319,1,0
query_4683,13.745,1,0
query_4684,73.519,1,0
query_4686,50.872,1,0
query_4688,106.781,1,0
query_4689,135.746,1,0
query_468,0.075,1,0
query_4690,23.745,1,0
query_4692,9.064,1,0
query_4693,0.281,1,0
query_4694,214.733,1,0
query_4695,13.372,1,0
query_4696,21.668,1,0
query_4697,68.234,1,0
query_4698,102.594,1,0
query_4699,55.347,1,0
query_469,0.11,1,0
query_4701,51.045,1,0
query_4702,0.167,1,0
query_4703,101.73,1,0
query_4704,102.033,1,0
query_4705,6.963,1,0
query_4706,0.517,1,0
query_4708,240.261,1,0
query_4709,171.2,1,0
query_470,154.259,1,0
query_4710,24.613,1,0
query_4712,1.01,1,0
query_4713,60.438,1,0
query_4714,167.936,1,0
query_4715,,0
query_4716,16.602,1,0
query_4717,105.56,1,0
query_4718,0.554,1,0
query_4719,92.367,1,0
query_471,40.048,1,0
query_4720,7.163,1,0
query_4721,80.244,1,0
query_4723,28.143,1,0
query_4724,0.033,1,0
query_4725,26.248,1,0
query_4726,0.422,1,0
query_4727,122.668,1,0
query_4728,108.069,1,0
query_4729,,0
query_472,88.073,1,0
query_4731,0.175,1,0
query_4732,10.558,1,0
query_4733,0.087,1,0
query_4734,16.044,1,0
query_4735,5.469,1,0
query_4736,87.441,1,0
query_4737,0.424,1,0
query_4738,4.307,1,0
query_4739,3.736,1,0
query_473,3.633,1,0
query_4740,2.767,1,0
query_4741,0.024,1,0
query_4742,12.057,1,0
query_4743,8.606,1,0
query_4744,0.057,1,0
query_4746,13.79,1,0
