query,time,httpCalls,nbResults,errors
query_1001,37.084,1,0
query_10079,,0
query_1008,47.034,1,0
query_10135,91.902,1,0
query_1019,81.373,1,0
query_10324,30.737,1,0
query_10408,1.719,1,0
query_10495,0.025,1,0
query_10568,278.194,1,0
query_10576,13.088,1,0
query_10646,6.615,1,0
query_10702,9.4,1,0
query_10753,5.164,1,0
query_1075,,0
query_10822,130.841,1,0
query_10936,74.493,1,0
query_1109,191.56,1,0
query_11150,95.889,1,0
query_11158,9.036,1,0
query_11301,24.946,1,0
query_11323,3.457,1,0
query_11339,0.251,1,0
query_11456,29.364,1,0
query_11518,1.732,1,0
query_11535,3.058,1,0
query_11608,6.257,1,0
query_1160,0.407,1,0
query_11643,168.209,1,0
query_11648,0.117,1,0
query_11762,43.525,1,0
query_11848,0.675,1,0
query_11938,152.767,1,0
query_11940,271.094,1,0
query_12066,0.423,1,0
query_1216,0.134,1,0
query_12182,,0
query_12198,39.112,1,0
query_1409,110.769,1132.122,1,0
query_1456,115.043,1,0
query_1473,48.382,1,0
query_1524,60.243,1,0
query_1554,,0
query_1581,12.342,1,0
query_1633,,0
query_1691,189.26,1,0
query_1733,151.359,1,0
query_1751,36.496,1,0
query_1869,1.445,1,0
query_1887,0.255,1,0
query_1947,10.65,1,0
query_19,2.119,1,0
query_1,214.219,1,0
query_2006,98.682,1,0
query_2153,21.667,1,0
query_2204,14.537,1,0
query_2245,3.287,1,0
query_2340,13.628,1,0
query_2366,134.508,1,0
query_2385,34.342,1,0
query_2395,10.673,1,0
query_2402,237.526,1,0
query_2426,171.782,1,0
query_2550,12.98,1,0
query_257,94.245,1,0
query_2689,137.856,1,0
query_2718,159.412,1,0
query_2720,,0
query_2746,16.928,1,0
query_2898,51.087,1,0
query_3057,5.433,1,0
query_3092,0.212,1,0
query_3226,3.857,1,0
query_3312,,0
query_3321,1.829,1,0
query_3325,0.031,1,0
query_3346,6.74,1,0
query_3458,8.875,1,0
query_3598,37.924,1,0
query_3608,65.285,1,0
query_3665,7.871,1,0
query_3725,147.999,1,0
query_3802,,0
query_3812,0.259,1,0
query_3826,13.293,1,0
query_3908,1.327,1,0
query_3917,0.439,1,0
query_4049,125.22,1,0
query_4092,0.351,1,0
query_4093,0.32,1,0
query_4201,13.211,1,0
query_4206,0.999,1,0
query_4243,0.178,1,0
query_4286,156.515,1,0
query_4435,78.965,1,0
query_448,22.05,1,0
query_4508,0.122,1,0
query_4620,150.335,1,0
query_4649,7.911,1,0
query_4734,105.392,1,0
query_4780,1.753,1,0
query_4783,90.843,1,0
query_478,0.55,1,0
query_5060,150.55,1,0
query_5178,66.533,1,0
query_5333,0.097,1,0
query_5440,17.279,1,0
query_5538,,0
query_5679,105.04,1,0
query_5706,233.291,1,0
query_582,3.012,1,0
query_5898,154.749,1,0
query_6053,56.797,1,0
query_6249,214.474,1,0
query_6253,0.19,1,0
query_6377,116.599,1,0
query_6521,125.087,1,0
query_6582,99.356,1,0
query_6668,118.94,1,0
query_6793,109.019,1,0
query_7163,11.544,1,0
query_7278,53.859,1,0
query_7375,74.625,1,0
query_748,79.321,1,0
query_7562,146.213,1,0
query_7580,115.198,1,0
query_7609,5.823,1,0
query_7744,0.053,1,0
query_7771,51.52,1,0
query_7841,,0
query_7933,48.921,1,0
query_7981,41.205,1,0
query_8116,35.583,1,0
query_8256,4.127,1,0
query_8377,37.91,1,0
query_8545,0.027,1,0
query_8652,7.262,1,0
query_874,0.817,1,0
query_8835,18.555,1,0
query_8856,74.071,1,0
query_8870,0.568,1,0
query_903,1.015,1,0
query_9065,1.06,1,0
query_9198,19.143,1,0
query_9306,4.133,1,0
query_9314,0.184,1,0
query_9438,0.056,1,0
query_9498,0.024,1,0
query_9532,14.969,1,0
query_9578,0.292,1,0
query_9590,1.723,1,0
query_9634,14.259,1,0
query_9704,0.78,1,0
query_9801,0.374,1,0
query_9825,10.242,1,0
query_9899,4.176,1,0
query_9958,0.039,1,0
