query,time,httpCalls,nbResults,errors
query_11048,14.223,1,0
query_1276,0.296,1,0
query_3009,12.339,1,0
query_300,50.066,1,0
query_3010,5.007,1,0
query_3012,37.688,1,0
query_3013,2.247,1,0
query_3014,5.682,1,0
query_3015,0.614,1,0
query_3016,18.728,1,0
query_3017,7.778,1,0
query_3018,107.853,1,0
query_301,0.268,1,0
query_3020,2.268,1,0
query_3021,0.122,1,0
query_3022,40.657,1,0
query_3023,4.162,1,0
query_3024,12.533,1,0
query_3026,3.368,1,0
query_3027,8.106,1,0
query_302,28.962,1,0
query_3030,58.353,1,0
query_3033,10.373,1,0
query_3034,0.032,1,0
query_3035,35.242,1,0
query_3037,0.024,1,0
query_3039,47.419,1,0
query_303,0.051,1,0
query_3040,2.693,1,0
query_3042,0.409,1,0
query_3043,5.888,1,0
query_3045,30.322,1,0
query_3046,54.342,1,0
query_3047,4.873,1,0
query_3048,42.19,1,0
query_3051,1.714,1,0
query_3052,0.071,1,0
query_3053,8.066,1,0
query_3054,0.058,1,0
query_3055,12.433,1,0
query_3056,2.545,1,0
query_3057,1.182,1,0
query_3059,0.244,1,0
query_305,5.089,1,0
query_3060,7.193,1,0
query_3061,2.364,1,0
query_3062,16.161,1,0
query_3063,44.638,1,0
query_3064,0.043,1,0
query_3067,0.066,1,0
query_3068,3.1,1,0
query_3069,0.099,1,0
query_306,21.319,1,0
query_3070,15.162,1,0
query_3071,9.468,1,0
query_3072,26.722,1,0
query_3074,38.52,1,0
query_3075,49.153,1,0
query_3076,0.029,1,0
query_3079,0.119,1,0
query_307,2.933,1,0
query_3080,2.289,1,0
query_3081,50.403,1,0
query_3082,5.685,1,0
query_3084,0.119,1,0
query_3086,19.193,1,0
query_3088,1.144,1,0
query_3089,12.851,1,0
query_308,5.884,1,0
query_3090,25.39,1,0
query_3091,12.049,1,0
query_3092,0.036,1,0
query_3093,5.3,1,0
query_3094,19.493,1,0
query_3095,0.886,1,0
query_3096,26.109,1,0
query_3098,15.679,1,0
query_3099,61.283,1,0
query_309,25.463,1,0
query_30,1.818,1,0
query_3100,11.483,1,0
query_3101,41.254,1,0
query_3103,11.601,1,0
query_3104,1.837,1,0
query_3105,0.047,1,0
query_3107,82.16,1,0
query_3109,107.446,1,0
query_310,26.584,1,0
query_3110,0.198,1,0
query_3111,17.953,1,0
query_3112,19.752,1,0
query_3113,180.486,1,0
query_3114,5.74,1,0
query_3116,38.772,1,0
query_3117,8.655,1,0
query_3118,20.063,1,0
query_3119,42.966,1,0
query_3120,0.551,1,0
query_3121,0.022,1,0
query_3122,4.237,1,0
query_3124,0.042,1,0
query_3125,4.796,1,0
query_3126,0.027,1,0
query_3127,3.755,1,0
query_3128,0.061,1,0
query_312,5.179,1,0
query_3130,25.282,1,0
query_3132,10.473,1,0
query_3133,23.454,1,0
query_3134,3.877,1,0
query_3135,8.185,1,0
query_3136,1.266,1,0
query_3137,25.051,1,0
query_3138,74.515,1,0
query_3139,0.732,1,0
query_313,6.693,1,0
query_3140,13.921,1,0
query_3143,0.961,1,0
query_3144,,0
query_3145,4.007,1,0
query_3146,0.043,1,0
query_3147,16.472,1,0
query_3148,0.029,1,0
query_314,0.034,1,0
query_3150,1.927,1,0
query_3151,14.981,1,0
query_3152,0.736,1,0
query_3153,0.733,1,0
query_3154,0.045,1,0
query_3156,17.648,1,0
query_3157,4.101,1,0
query_3158,1.752,1,0
query_3159,0.022,1,0
query_315,49.125,1,0
query_3160,0.565,1,0
query_3161,0.088,1,0
query_3162,0.16,1,0
query_3163,27.101,1,0
query_3165,0.185,1,0
query_3166,0.025,1,0
query_3167,0.767,1,0
query_3168,12.712,1,0
query_316,12.357,1,0
query_3171,0.3,1,0
query_3172,3.244,1,0
query_3173,4.164,1,0
query_3174,0.053,1,0
query_3175,3.431,1,0
query_3177,60.253,1,0
query_3178,3.793,1,0
query_3179,0.115,1,0
query_317,0.337,1,0
query_3180,10.123,1,0
query_3181,3.403,1,0
query_3182,0.021,1,0
query_7128,0.029,1,0
