query,time,httpCalls,nbResults,errors
query_10017,166.843,1,0
query_10055,2.476,1,0
query_10095,0.032,1,0
query_10106,1.151,1,0
query_10119,140.846,1,0
query_10175,38.559,1,0
query_10188,6.288,1,0
query_10190,1.432,1,0
query_10201,0.084,1,0
query_10295,2.616,1,0
query_10433,222.077,1,0
query_10583,37.978,1,0
query_10617,187.676,1,0
query_10660,0.045,1,0
query_10690,0.309,1,0
query_10763,112.22,1,0
query_10770,128.817,1,0
query_10780,13.839,1,0
query_10941,1.637,1,0
query_10954,0.032,1,0
query_10978,127.312,1,0
query_10987,149.007,1,0
query_11052,109.295,1,0
query_11096,3.331,1,0
query_11113,30.937,1,0
query_11303,3.171,1,0
query_11308,272.594,1,0
query_11349,116.926,1,0
query_11435,5.612,1,0
query_11471,0.039,1,0
query_11482,140.041,1,0
query_11516,20.743,1,0
query_11579,8.68,1,0
query_1173,0.644,1,0
query_11741,0.359,1,0
query_11826,63.21,1,0
query_1192,11.28,1,0
query_11936,157.769,1,0
query_11988,132.74,1,0
query_12146,,0
query_12173,3.431,1,0
query_12233,7.515,1,0
query_1227,4.312,1,0
query_12345,270.616,1,0
query_12362,,0
query_1323,37.947,1,0
query_133,173.56,1,0
query_1444,103.017,1,0
query_14,35.982,1,0
query_1571,47.839,1,0
query_1582,32.808,1,0
query_1608,102.725,1,0
query_1631,223.563,1,0
query_1711,0.304,1,0
query_1714,181.665,1,0
query_1798,0.893,1,0
query_1872,29.337,1,0
query_1890,106.419,1,0
query_1898,7.675,1,0
query_1989,66.764,1,0
query_1995,239.238,1,0
query_2106,5.593,1,0
query_2132,45.681,1,0
query_2296,10.124,1,0
query_230,11.571,1,0
query_2401,0.163,1,0
query_2482,0.347,1,0
query_2604,4.058,1,0
query_2617,0.022,1,0
query_2625,105.966,1,0
query_2768,0.312,1,0
query_2855,32.031,1,0
query_295,1.102,1,0
query_3014,48.016,1,0
query_3043,21.231,1,0
query_3200,2.786,1,0
query_3454,246.04,1,0
query_3561,72.324,1,0
query_3587,157.252,1,0
query_3676,4.851,1,0
query_3756,121.06,1,0
query_3759,0.023,1,0
query_3760,3.58,1,0
query_3855,37.154,1,0
query_4134,60.213,1,0
query_4276,0.029,1,0
query_4654,51.448,1,0
query_4699,65.188,1,0
query_4736,181.548,1,0
query_4818,6.457,1,0
query_4851,145.703,1,0
query_4999,2.551,1,0
query_500,57.729,1,0
query_5051,0.572,1,0
query_5144,9.698,1,0
query_5295,25.555,1,0
query_5381,0.025,1,0
query_5417,3.878,1,0
query_5468,,0
query_5478,4.513,1,0
query_5556,4.961,1,0
query_5615,5.844,1,0
query_5695,62.567,1,0
query_5710,1.367,1,0
query_5719,,0
query_572,80.018,1,0
query_5769,0.492,1,0
query_5804,78.281,1,0
query_5891,,0
query_596,223.859,1,0
query_6218,,0
query_6280,16.905,1,0
query_6284,,0
query_6445,1.62,1,0
query_6623,17.686,1,0
query_6742,21.211,1,0
query_6762,0.075,1,0
query_676,6.044,1,0
query_6784,0.381,1,0
query_6858,0.137,1,0
query_6956,11.136,1,0
query_695,4.803,1,0
query_698,13.555,1,0
query_7057,99.409,1,0
query_7181,46.623,1,0
query_7246,8.74,1,0
query_7271,80.014,1,0
query_7284,55.614,1,0
query_7349,7.531,1,0
query_7490,1.768,1,0
query_7494,31.868,1,0
query_7503,1.058,1,0
query_7565,10.333,1,0
query_7612,74.342,1,0
query_7681,13.498,1,0
query_7744,0.164,1,0
query_7795,13.884,1,0
query_79,73.745,1,0
query_8114,282.956,1,0
query_8238,18.024,1,0
query_8428,1.918,1,0
query_8599,1.191,1,0
query_8608,0.196,1,0
query_8621,11.153,1,0
query_8796,55.512,1,0
query_8823,0.578,1,0
query_8886,6.735,1,0
query_8919,8.475,1,0
query_9143,93.814,1,0
query_9181,122.654,1,0
query_918,25.509,1,0
query_9391,76.654,1,0
query_9481,6.074,1,0
query_9531,1.501,1,0
query_9644,0.062,1,0
query_9841,0.174,1,0
