query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,212.782715774,21,10.096147741523811,43.63744599478586,0.08214087713332405,0
F1.1,25.281727794,4,6.2582694750000005,6.880998611450195,0.04273653030395508,0
F1.2,24.47200376,4,6.0736641027500005,5.146205425262451,0.04214048385620117,0
F1.3,23.336319413,4,5.78823295825,4.928469657897949,0.04380941390991211,0
F2.1,26.621733672,4,6.5057265145,7.502794265747071,0.05066394805908203,0
F2.2,6.926248551,1,6.603826383,9.580850601196289,4.76837158203125E-4,0
F2.3,3.199163729,1,3.002873065,8.852958679199219,4.76837158203125E-4,0
F3.1,4.840472519,2,2.2985037935,4.68289852142334,0.02753734588623047,0
F3.2,2.866625638,1,2.679055086,7.330894470214844,4.76837158203125E-4,0
F3.3,0.526807763,1,0.341312915,5.698680877685547,2.384185791015625E-4,0
F4.1,21.61244629,3,6.912945034000001,3.281434377034505,0.04808108011881511,0
F4.2,24.619370764,3,7.919855471666667,3.3982594807942705,0.04522005716959636,0
F4.3,24.468050655,3,7.857419203333333,3.9882659912109375,0.054518381754557296,0
F5.1,1.24225375,1,1.083635815,7.628679275512695,4.76837158203125E-4,0
F5.2,0.22393749,1,0.043633093,9.58395004272461,2.384185791015625E-4,0
F5.3,0.231752535,1,0.051614671,9.457588195800781,4.76837158203125E-4,0
L1.1,0.190202893,1,0.032555905,5.218029022216797,4.76837158203125E-4,0
L1.2,0.214396963,1,0.032334496,4.806995391845703,2.384185791015625E-4,0
L1.3,0.18827438,1,0.034577583,6.226301193237305,2.384185791015625E-4,0
L2.1,9.84553215,2,4.79597595,4.132747650146484,0.023603439331054688,0
L2.2,79.333517005,11,7.1607149187272725,0.5181052468039773,0.08466026999733664,0
L2.3,16.66502033,3,5.470253906666667,1.929601033528646,0.030040740966796875,0
L3.1,6.03540309,1,5.867339577,2.7704238891601562,4.76837158203125E-4,0
L3.2,1.340713716,1,1.153277722,2.3772716522216797,2.384185791015625E-4,0
L3.3,0.199698978,1,0.030182245,2.5815963745117188,2.384185791015625E-4,0
L4.1,8.594091604,3,2.5286582503333337,0.9659131368001301,0.016768773396809898,0
L4.2,20.603139913,3,6.600155869666667,1.0557174682617188,0.018994013468424477,0
L4.3,20.444647356,3,6.544546546333334,1.0808308919270833,0.027020772298177086,0
L5.1,14.909191477,2,7.218751234000001,2.005934715270996,0.018715858459472656,0
L5.2,33.440686161,5,6.546285419,0.9670257568359375,0.029468536376953125,0
L5.3,14.20857229,2,6.8916360265000005,1.851797103881836,0.01990795135498047,0
S1.1,4.421174511,1,4.238575054,13.184309005737305,4.76837158203125E-4,0
S1.2,3.896895139,1,3.73424183,8.446455001831055,2.384185791015625E-4,0
S1.3,2.38430827,1,2.220871247,33.9655876159668,7.152557373046875E-4,0
S2.1,2.852413208,2,1.2578703375,2.2912025451660156,0.02372264862060547,0
S2.2,15.326062733,3,4.985744837666667,1.9398530324300132,0.049591064453125,0
S2.3,12.344244747,2,6.0290630935,2.191305160522461,0.02205371856689453,0
S3.1,46.401053959,7,6.6034421892857145,21.857942853655132,0.05091939653669085,0
S3.2,49.399822826,7,7.031429261428571,22.620882306780132,0.04366465977260045,0
S3.3,49.004699316,7,6.976357026857142,21.53410230364118,0.03722735813685826,0
S4.1,49.902132056,7,7.0989726467142855,22.72864750453404,0.040905816214425225,0
S4.2,58.110204319,8,7.235090529375,24.54286813735962,0.05030632019042969,0
S4.3,20.338445845,3,6.710715452333333,1.7534097035725913,0.03131230672200521,0
S5.1,47.190818704,7,6.717031759999999,0.7710797446114676,0.03344672066824777,0
S5.2,46.080535164,7,6.556868210714286,0.8174351283482143,0.03412791660853795,0
S5.3,46.126033686,7,6.563664327142857,0.9389945438929966,0.02949578421456473,0
S6.1,11.361788569,2,5.5619208234999995,1.8409490585327148,0.015020370483398438,0
S6.2,10.348959722,2,5.009930000000001,5.9356689453125,0.019431114196777344,0
S6.3,17.025573131,3,5.557926399666666,9.781281153361002,0.032265981038411454,0
S7.1,1.931289247,1,1.776572908,3.7813186645507812,4.76837158203125E-4,0
S7.2,1.232280045,1,1.069861616,3.6046504974365234,2.384185791015625E-4,0
S7.3,1.093516485,1,0.932941731,4.122495651245117,4.76837158203125E-4,0
