2019-07-19 19:39:48,8.58 T,702.39 G,2.78 K,1.03 K
2019-07-19 19:39:50,8.58 T,702.39 G,0.00 B,60.00 B
2019-07-19 19:39:52,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:39:54,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:39:56,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:39:58,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:00,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:02,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:04,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:06,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:08,8.58 T,702.39 G,0.00 B,292.00 B
2019-07-19 19:40:10,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:12,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:14,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:16,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:18,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:20,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:22,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:24,8.58 T,702.39 G,12.46 K,42.71 K
2019-07-19 19:40:27,8.58 T,702.39 G,0.00 B,770.00 B
2019-07-19 19:40:29,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:31,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:33,8.58 T,702.39 G,19.79 K,67.52 K
2019-07-19 19:40:35,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:37,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:39,8.58 T,702.39 G,0.00 B,0.00 B
2019-07-19 19:40:41,8.58 T,702.39 G,168.27 K,5.94 K
2019-07-19 19:40:43,8.58 T,702.39 G,604.43 K,9.46 K
2019-07-19 19:40:45,8.58 T,702.39 G,8.83 K,8.83 K
2019-07-19 19:40:47,8.58 T,702.39 G,0.00 B,60.00 B
2019-07-19 19:40:49,8.58 T,702.39 G,955.84 K,104.83 K
2019-07-19 19:40:51,8.58 T,702.39 G,3.45 M,829.24 K
2019-07-19 19:40:53,8.58 T,702.40 G,4.41 M,1.12 M
2019-07-19 19:40:55,8.58 T,702.40 G,6.19 M,1.53 M
2019-07-19 19:40:57,8.58 T,702.40 G,7.34 M,1.76 M
2019-07-19 19:40:59,8.58 T,702.41 G,7.72 M,1.74 M
2019-07-19 19:41:01,8.58 T,702.41 G,6.56 M,1.54 M
2019-07-19 19:41:03,8.58 T,702.41 G,9.90 M,2.29 M
2019-07-19 19:41:05,8.58 T,702.42 G,11.12 M,2.58 M
2019-07-19 19:41:08,8.58 T,702.42 G,13.08 M,2.92 M
2019-07-19 19:41:10,8.58 T,702.43 G,13.15 M,3.02 M
2019-07-19 19:41:12,8.58 T,702.44 G,12.88 M,2.94 M
2019-07-19 19:41:14,8.58 T,702.44 G,12.68 M,2.92 M
2019-07-19 19:41:16,8.58 T,702.45 G,10.63 M,2.47 M
2019-07-19 19:41:18,8.58 T,702.45 G,14.54 M,3.32 M
2019-07-19 19:41:20,8.58 T,702.46 G,15.04 M,3.40 M
2019-07-19 19:41:22,8.58 T,702.47 G,11.39 M,2.65 M
2019-07-19 19:41:24,8.58 T,702.47 G,15.80 M,3.59 M
2019-07-19 19:41:26,8.58 T,702.48 G,15.00 M,3.42 M
2019-07-19 19:41:28,8.58 T,702.49 G,12.82 M,2.92 M
2019-07-19 19:41:30,8.58 T,702.49 G,15.38 M,3.47 M
2019-07-19 19:41:32,8.58 T,702.50 G,16.20 M,3.63 M
2019-07-19 19:41:34,8.58 T,702.51 G,16.45 M,3.72 M
2019-07-19 19:41:36,8.58 T,702.51 G,16.78 M,3.81 M
2019-07-19 19:41:38,8.58 T,702.52 G,16.31 M,3.72 M
2019-07-19 19:41:40,8.58 T,702.53 G,17.12 M,3.90 M
2019-07-19 19:41:42,8.58 T,702.53 G,16.20 M,3.67 M
2019-07-19 19:41:44,8.58 T,702.54 G,17.09 M,3.89 M
2019-07-19 19:41:46,8.58 T,702.55 G,16.03 M,3.66 M
2019-07-19 19:41:48,8.58 T,702.56 G,19.28 M,4.39 M
2019-07-19 19:41:50,8.58 T,702.57 G,17.92 M,4.12 M
2019-07-19 19:41:52,8.58 T,702.57 G,17.75 M,4.04 M
2019-07-19 19:41:54,8.58 T,702.58 G,20.19 M,4.60 M
2019-07-19 19:41:57,8.58 T,702.59 G,22.59 M,5.15 M
2019-07-19 19:41:59,8.58 T,702.60 G,22.55 M,5.13 M
2019-07-19 19:42:01,8.58 T,702.61 G,22.65 M,5.15 M
2019-07-19 19:42:03,8.58 T,702.62 G,22.06 M,5.03 M
2019-07-19 19:42:05,8.58 T,702.63 G,21.74 M,4.93 M
2019-07-19 19:42:07,8.58 T,702.64 G,22.19 M,5.06 M
2019-07-19 19:42:09,8.58 T,702.65 G,22.23 M,5.06 M
2019-07-19 19:42:11,8.58 T,702.66 G,20.03 M,4.57 M
2019-07-19 19:42:13,8.58 T,702.67 G,21.92 M,5.00 M
2019-07-19 19:42:15,8.58 T,702.68 G,21.98 M,5.00 M
2019-07-19 19:42:17,8.58 T,702.69 G,20.80 M,4.74 M
2019-07-19 19:42:19,8.58 T,702.70 G,21.19 M,4.85 M
2019-07-19 19:42:21,8.58 T,702.71 G,22.45 M,5.12 M
2019-07-19 19:42:23,8.58 T,702.72 G,22.09 M,5.03 M
2019-07-19 19:42:25,8.58 T,702.73 G,22.31 M,5.09 M
2019-07-19 19:42:27,8.58 T,702.74 G,22.63 M,5.17 M
2019-07-19 19:42:29,8.58 T,702.75 G,22.39 M,5.11 M
2019-07-19 19:42:31,8.58 T,702.76 G,22.31 M,5.09 M
2019-07-19 19:42:33,8.58 T,702.77 G,22.45 M,5.12 M
2019-07-19 19:42:35,8.58 T,702.78 G,20.84 M,4.74 M
2019-07-19 19:42:37,8.58 T,702.79 G,22.33 M,5.07 M
2019-07-19 19:42:39,8.58 T,702.80 G,22.27 M,5.08 M
2019-07-19 19:42:41,8.58 T,702.81 G,22.38 M,5.09 M
2019-07-19 19:42:43,8.58 T,702.82 G,22.46 M,5.14 M
2019-07-19 19:42:46,8.58 T,702.83 G,22.46 M,5.12 M
2019-07-19 19:42:48,8.58 T,702.84 G,22.77 M,5.19 M
2019-07-19 19:42:50,8.58 T,702.85 G,22.48 M,5.13 M
2019-07-19 19:42:52,8.58 T,702.86 G,22.28 M,5.08 M
2019-07-19 19:42:54,8.58 T,702.87 G,22.75 M,5.17 M
2019-07-19 19:42:56,8.58 T,702.88 G,22.06 M,5.01 M
2019-07-19 19:42:58,8.58 T,702.89 G,22.54 M,5.15 M
2019-07-19 19:43:00,8.58 T,702.90 G,22.44 M,5.13 M
2019-07-19 19:43:02,8.58 T,702.91 G,22.28 M,5.08 M
2019-07-19 19:43:04,8.58 T,702.92 G,22.34 M,5.08 M
2019-07-19 19:43:06,8.58 T,702.93 G,22.09 M,5.04 M
2019-07-19 19:43:08,8.58 T,702.94 G,22.29 M,5.09 M
2019-07-19 19:43:10,8.58 T,702.95 G,21.78 M,4.97 M
2019-07-19 19:43:12,8.58 T,702.96 G,21.54 M,4.90 M
2019-07-19 19:43:14,8.58 T,702.97 G,21.78 M,4.98 M
2019-07-19 19:43:16,8.58 T,702.98 G,22.01 M,5.03 M
2019-07-19 19:43:18,8.58 T,702.99 G,21.77 M,4.96 M
2019-07-19 19:43:20,8.58 T,703.00 G,22.02 M,5.03 M
2019-07-19 19:43:22,8.58 T,703.01 G,22.04 M,5.02 M
2019-07-19 19:43:24,8.58 T,703.02 G,21.43 M,4.87 M
2019-07-19 19:43:26,8.58 T,703.03 G,21.94 M,5.03 M
2019-07-19 19:43:28,8.58 T,703.04 G,22.40 M,5.12 M
2019-07-19 19:43:30,8.58 T,703.05 G,21.61 M,4.95 M
2019-07-19 19:43:33,8.58 T,703.06 G,21.03 M,4.77 M
2019-07-19 19:43:35,8.58 T,703.07 G,21.80 M,4.98 M
2019-07-19 19:43:37,8.58 T,703.08 G,21.29 M,4.87 M
2019-07-19 19:43:39,8.58 T,703.09 G,21.33 M,4.85 M
2019-07-19 19:43:41,8.58 T,703.10 G,21.47 M,4.88 M
2019-07-19 19:43:43,8.58 T,703.11 G,21.44 M,4.89 M
2019-07-19 19:43:45,8.58 T,703.12 G,21.26 M,4.86 M
2019-07-19 19:43:47,8.58 T,703.13 G,21.20 M,4.82 M
2019-07-19 19:43:49,8.58 T,703.14 G,21.28 M,4.84 M
2019-07-19 19:43:51,8.58 T,703.15 G,20.86 M,4.76 M
2019-07-19 19:43:53,8.58 T,703.16 G,21.21 M,4.83 M
2019-07-19 19:43:55,8.58 T,703.17 G,21.51 M,4.90 M
2019-07-19 19:43:57,8.58 T,703.18 G,20.67 M,4.70 M
2019-07-19 19:43:59,8.58 T,703.19 G,20.17 M,4.62 M
2019-07-19 19:44:01,8.58 T,703.20 G,20.56 M,4.70 M
2019-07-19 19:44:03,8.58 T,703.21 G,20.26 M,4.63 M
2019-07-19 19:44:05,8.58 T,703.22 G,21.16 M,4.83 M
2019-07-19 19:44:07,8.58 T,703.23 G,21.54 M,4.91 M
2019-07-19 19:44:10,8.58 T,703.24 G,21.16 M,4.80 M
2019-07-19 19:44:12,8.58 T,703.25 G,20.74 M,4.73 M
