query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,39.256439737,4,9.752072829,7.231354713439941,0.10073184967041016,0
F1.1,1.777619807,1,1.595193663,7.172346115112305,7.152557373046875E-4,0
F1.2,2.145079439,1,1.969258675,6.947517395019531,7.152557373046875E-4,0
F1.3,2.303503985,1,2.104791645,7.284641265869141,9.5367431640625E-4,0
F2.1,2.647772136,1,2.430223276,9.002685546875,9.5367431640625E-4,0
F2.2,0.337822925,1,0.131329896,9.26518440246582,4.76837158203125E-4,0
F2.3,0.52584663,1,0.328044533,9.110450744628906,4.76837158203125E-4,0
F3.1,0.325324483,1,0.122647223,14.611482620239258,2.384185791015625E-4,0
F3.2,0.213489482,1,0.047902661,7.774829864501953,2.384185791015625E-4,0
F3.3,0.771042669,1,0.614698842,8.513450622558594,4.76837158203125E-4,0
F4.1,1.1747488,1,0.896636765,15.108108520507812,7.152557373046875E-4,0
F4.2,1.783788811,1,1.291755342,12.514352798461914,4.76837158203125E-4,0
F4.3,0.990273316,1,0.752709411,10.725259780883789,7.152557373046875E-4,0
F5.1,0.388294222,1,0.183116842,6.798982620239258,4.76837158203125E-4,0
F5.2,0.208561111,1,0.048196125,6.793737411499023,2.384185791015625E-4,0
F5.3,0.212499683,1,0.048757908,9.364604949951172,4.76837158203125E-4,0
L1.1,0.200880584,1,0.04603163,3.7369728088378906,2.384185791015625E-4,0
L1.2,0.267390156,1,0.077478224,4.173517227172852,2.384185791015625E-4,0
L1.3,1.289139288,1,1.131398289,4.0302276611328125,2.384185791015625E-4,0
L2.1,17.521551969,4,4.300232792,1.300811767578125,0.03612041473388672,0
L2.2,5.19497493,1,5.020110416,4.650115966796875,4.76837158203125E-4,0
L2.3,23.06580521,4,5.68740673775,1.375138759613037,0.033795833587646484,0
L3.1,3.185451191,1,3.02219546,3.379344940185547,2.384185791015625E-4,0
L3.2,2.088712266,1,1.910737122,3.2625198364257812,2.384185791015625E-4,0
L3.3,1.907733256,1,1.742386016,4.041910171508789,2.384185791015625E-4,0
L4.1,0.99337862,1,0.72881625,2.8803348541259766,9.5367431640625E-4,0
L4.2,0.877763035,1,0.620758829,3.350496292114258,7.152557373046875E-4,0
L4.3,1.482146401,1,1.242474601,3.3142566680908203,4.76837158203125E-4,0
L5.1,6.047404673,2,2.8335836365000002,2.502560615539551,0.028252601623535156,0
L5.2,3.384208458,1,3.166577056,4.434108734130859,7.152557373046875E-4,0
L5.3,8.472064112,2,4.0525230235,2.341032028198242,0.02300739288330078,0
S1.1,1.809712014,1,1.647355019,10.214090347290039,2.384185791015625E-4,0
S1.2,1.675304492,1,1.499125409,12.152671813964844,4.76837158203125E-4,0
S1.3,1.409197305,1,1.234267619,10.057687759399414,2.384185791015625E-4,0
S2.1,0.444014014,1,0.23577175,5.160093307495117,4.76837158203125E-4,0
S2.2,0.63314167,1,0.434544563,5.830049514770508,0.0011920928955078125,0
S2.3,0.698603076,1,0.522557967,5.889177322387695,0.0011920928955078125,0
S3.1,2.087243491,1,1.911996419,4.933834075927734,9.5367431640625E-4,0
S3.2,2.943014375,1,2.788504269,4.99415397644043,9.5367431640625E-4,0
S3.3,4.001753078,1,3.840791185,5.296945571899414,7.152557373046875E-4,0
S4.1,4.043752628,1,3.881491227,5.633115768432617,7.152557373046875E-4,0
S4.2,4.409300754,1,4.238764562,5.859851837158203,7.152557373046875E-4,0
S4.3,4.441963337,1,4.282038217,7.953643798828125,9.5367431640625E-4,0
S5.1,3.901315149,1,3.724992093,5.082845687866211,9.5367431640625E-4,0
S5.2,3.885169086,1,3.725930931,5.069255828857422,7.152557373046875E-4,0
S5.3,3.604782318,1,3.44308051,4.998207092285156,9.5367431640625E-4,0
S6.1,2.009660661,1,1.828371561,4.10771369934082,2.384185791015625E-4,0
S6.2,2.148634893,1,1.954724286,3.9267539978027344,9.5367431640625E-4,0
S6.3,1.001507049,1,0.827048781,5.1364898681640625,4.76837158203125E-4,0
S7.1,0.55348021,1,0.403361311,4.262685775756836,2.384185791015625E-4,0
S7.2,0.201598059,1,0.033289997,6.514787673950195,4.76837158203125E-4,0
S7.3,0.315489538,1,0.126161119,4.740238189697266,4.76837158203125E-4,0
