2019-06-13 16:17:17,59.0,62.71 M
2019-06-13 16:17:19,49.9,85.35 M
2019-06-13 16:17:21,46.9,92.03 M
2019-06-13 16:17:23,50.9,94.72 M
2019-06-13 16:17:25,48.9,95.50 M
2019-06-13 16:17:27,52.9,96.21 M
2019-06-13 16:17:29,55.0,97.33 M
2019-06-13 16:17:31,50.9,100.25 M
2019-06-13 16:17:33,38.0,97.07 M
2019-06-13 16:17:35,48.0,99.06 M
2019-06-13 16:17:37,52.0,96.51 M
2019-06-13 16:17:39,36.0,98.46 M
2019-06-13 16:17:41,43.9,100.65 M
2019-06-13 16:17:43,45.9,103.29 M
2019-06-13 16:17:45,38.0,97.86 M
2019-06-13 16:17:47,35.0,98.91 M
2019-06-13 16:17:49,44.9,100.50 M
2019-06-13 16:17:51,41.0,103.14 M
2019-06-13 16:17:53,47.0,103.37 M
2019-06-13 16:17:55,44.0,104.54 M
2019-06-13 16:17:57,39.0,102.02 M
2019-06-13 16:17:59,40.0,101.48 M
2019-06-13 16:18:01,37.0,102.57 M
2019-06-13 16:18:03,41.0,104.09 M
2019-06-13 16:18:05,45.0,104.54 M
2019-06-13 16:18:07,45.9,106.62 M
2019-06-13 16:18:09,45.9,105.95 M
2019-06-13 16:18:11,47.0,105.53 M
2019-06-13 16:18:13,44.9,106.07 M
2019-06-13 16:18:15,35.0,108.23 M
2019-06-13 16:18:17,38.0,107.57 M
2019-06-13 16:18:19,43.9,109.91 M
2019-06-13 16:18:21,43.0,108.95 M
2019-06-13 16:18:23,41.0,106.57 M
2019-06-13 16:18:25,43.9,107.98 M
2019-06-13 16:18:27,28.0,108.36 M
2019-06-13 16:18:29,47.9,107.75 M
2019-06-13 16:18:31,36.0,108.14 M
2019-06-13 16:18:33,42.0,111.35 M
2019-06-13 16:18:35,42.0,113.10 M
2019-06-13 16:18:37,43.9,112.84 M
2019-06-13 16:18:39,36.0,113.86 M
2019-06-13 16:18:41,42.9,114.25 M
2019-06-13 16:18:43,39.0,109.31 M
2019-06-13 16:18:45,39.0,112.62 M
2019-06-13 16:18:47,39.0,112.40 M
2019-06-13 16:18:49,51.0,112.52 M
2019-06-13 16:18:51,41.9,112.98 M
2019-06-13 16:18:53,37.0,113.24 M
2019-06-13 16:18:55,42.0,113.21 M
2019-06-13 16:18:57,41.0,112.47 M
2019-06-13 16:18:59,37.0,112.60 M
2019-06-13 16:19:01,30.0,112.53 M
2019-06-13 16:19:03,43.9,114.50 M
2019-06-13 16:19:05,43.9,117.08 M
2019-06-13 16:19:07,42.0,115.85 M
2019-06-13 16:19:09,40.0,115.02 M
2019-06-13 16:19:11,37.0,113.16 M
2019-06-13 16:19:14,40.0,114.84 M
2019-06-13 16:19:16,32.0,116.84 M
2019-06-13 16:19:18,41.0,116.74 M
2019-06-13 16:19:20,41.0,113.99 M
2019-06-13 16:19:22,39.0,113.13 M
2019-06-13 16:19:24,37.0,114.40 M
2019-06-13 16:19:26,38.0,115.18 M
2019-06-13 16:19:28,33.0,116.71 M
