2019-05-31 19:16:12,33.81 G,146.87 G,144.56 K,677.06 K
2019-05-31 19:16:14,33.82 G,146.88 G,145.73 K,698.24 K
2019-05-31 19:16:16,33.82 G,146.88 G,105.43 K,505.72 K
2019-05-31 19:16:18,33.82 G,146.88 G,114.22 K,544.47 K
2019-05-31 19:16:20,33.82 G,146.88 G,106.68 K,497.74 K
2019-05-31 19:16:22,33.82 G,146.88 G,142.88 K,683.06 K
2019-05-31 19:16:24,33.82 G,146.88 G,120.00 K,566.78 K
2019-05-31 19:16:26,33.82 G,146.88 G,119.97 K,577.23 K
2019-05-31 19:16:28,33.82 G,146.88 G,166.33 K,788.38 K
2019-05-31 19:16:30,33.82 G,146.89 G,136.68 K,649.06 K
2019-05-31 19:16:32,33.82 G,146.89 G,160.33 K,755.66 K
2019-05-31 19:16:34,33.82 G,146.89 G,113.12 K,539.36 K
2019-05-31 19:16:36,33.82 G,146.89 G,143.02 K,676.81 K
2019-05-31 19:16:38,33.82 G,146.89 G,122.79 K,580.14 K
2019-05-31 19:16:40,33.82 G,146.89 G,147.87 K,700.96 K
2019-05-31 19:16:42,33.82 G,146.89 G,143.80 K,686.18 K
2019-05-31 19:16:44,33.82 G,146.89 G,137.32 K,640.99 K
2019-05-31 19:16:46,33.82 G,146.90 G,138.56 K,655.44 K
2019-05-31 19:16:48,33.82 G,146.90 G,141.78 K,682.23 K
2019-05-31 19:16:50,33.82 G,146.90 G,138.49 K,657.28 K
2019-05-31 19:16:52,33.82 G,146.90 G,145.15 K,690.29 K
2019-05-31 19:16:54,33.82 G,146.90 G,172.00 K,805.21 K
2019-05-31 19:16:56,33.82 G,146.90 G,140.62 K,650.85 K
2019-05-31 19:16:58,33.82 G,146.90 G,144.65 K,652.99 K
2019-05-31 19:17:00,33.82 G,146.90 G,146.03 K,679.71 K
2019-05-31 19:17:02,33.82 G,146.91 G,126.25 K,587.81 K
2019-05-31 19:17:04,33.82 G,146.91 G,125.98 K,581.37 K
2019-05-31 19:17:06,33.82 G,146.91 G,138.79 K,641.21 K
2019-05-31 19:17:08,33.82 G,146.91 G,142.75 K,668.65 K
2019-05-31 19:17:10,33.82 G,146.91 G,124.27 K,581.35 K
2019-05-31 19:17:12,33.82 G,146.91 G,102.30 K,471.64 K
2019-05-31 19:17:14,33.82 G,146.91 G,151.87 K,720.97 K
2019-05-31 19:17:16,33.82 G,146.91 G,137.55 K,651.76 K
2019-05-31 19:17:18,33.82 G,146.92 G,123.06 K,586.87 K
2019-05-31 19:17:20,33.82 G,146.92 G,143.71 K,677.64 K
2019-05-31 19:17:22,33.82 G,146.92 G,120.53 K,572.84 K
2019-05-31 19:17:24,33.82 G,146.92 G,136.76 K,647.36 K
2019-05-31 19:17:26,33.82 G,146.92 G,116.80 K,547.70 K
2019-05-31 19:17:28,33.82 G,146.92 G,123.38 K,594.50 K
2019-05-31 19:17:30,33.83 G,146.92 G,148.05 K,691.79 K
2019-05-31 19:17:32,33.83 G,146.92 G,129.01 K,624.33 K
2019-05-31 19:17:34,33.83 G,146.93 G,135.00 K,639.24 K
2019-05-31 19:17:36,33.83 G,146.93 G,157.03 K,744.56 K
2019-05-31 19:17:38,33.83 G,146.93 G,132.88 K,636.85 K
2019-05-31 19:17:40,33.83 G,146.93 G,119.39 K,562.40 K
2019-05-31 19:17:42,33.83 G,146.93 G,132.73 K,635.49 K
2019-05-31 19:17:44,33.83 G,146.93 G,96.91 K,440.82 K
2019-05-31 19:17:46,33.83 G,146.93 G,130.46 K,611.09 K
2019-05-31 19:17:48,33.83 G,146.93 G,119.79 K,556.15 K
2019-05-31 19:17:50,33.83 G,146.93 G,141.11 K,647.98 K
2019-05-31 19:17:52,33.83 G,146.94 G,136.81 K,644.16 K
2019-05-31 19:17:54,33.83 G,146.94 G,98.06 K,463.42 K
2019-05-31 19:17:56,33.83 G,146.94 G,160.21 K,764.15 K
2019-05-31 19:17:58,33.83 G,146.94 G,144.83 K,685.55 K
2019-05-31 19:18:00,33.83 G,146.94 G,139.07 K,651.99 K
2019-05-31 19:18:02,33.83 G,146.94 G,150.70 K,701.46 K
2019-05-31 19:18:04,33.83 G,146.94 G,115.90 K,537.38 K
2019-05-31 19:18:06,33.83 G,146.94 G,136.10 K,641.00 K
2019-05-31 19:18:08,33.83 G,146.95 G,132.49 K,631.51 K
2019-05-31 19:18:10,33.83 G,146.95 G,136.87 K,655.44 K
2019-05-31 19:18:12,33.83 G,146.95 G,144.43 K,689.65 K
2019-05-31 19:18:14,33.83 G,146.95 G,129.59 K,611.72 K
2019-05-31 19:18:16,33.83 G,146.95 G,113.12 K,543.00 K
2019-05-31 19:18:18,33.83 G,146.95 G,152.16 K,709.53 K
2019-05-31 19:18:20,33.83 G,146.95 G,148.97 K,706.33 K
2019-05-31 19:18:22,33.83 G,146.95 G,160.71 K,760.82 K
2019-05-31 19:18:24,33.83 G,146.96 G,138.04 K,658.25 K
2019-05-31 19:18:26,33.83 G,146.96 G,138.04 K,647.40 K
2019-05-31 19:18:28,33.83 G,146.96 G,120.03 K,578.07 K
2019-05-31 19:18:30,33.83 G,146.96 G,123.65 K,587.98 K
2019-05-31 19:18:32,33.83 G,146.96 G,132.81 K,633.67 K
2019-05-31 19:18:34,33.83 G,146.96 G,129.26 K,617.82 K
2019-05-31 19:18:36,33.83 G,146.96 G,126.30 K,603.89 K
2019-05-31 19:18:38,33.83 G,146.96 G,114.75 K,522.65 K
2019-05-31 19:18:40,33.83 G,146.96 G,159.39 K,740.67 K
2019-05-31 19:18:42,33.83 G,146.97 G,106.56 K,501.57 K
2019-05-31 19:18:44,33.83 G,146.97 G,135.45 K,635.23 K
2019-05-31 19:18:46,33.83 G,146.97 G,114.90 K,530.53 K
2019-05-31 19:18:48,33.84 G,146.97 G,116.17 K,538.29 K
2019-05-31 19:18:50,33.84 G,146.97 G,122.65 K,568.18 K
2019-05-31 19:18:52,33.84 G,146.97 G,114.57 K,533.33 K
2019-05-31 19:18:55,33.84 G,146.97 G,136.06 K,630.19 K
2019-05-31 19:18:57,33.84 G,146.97 G,131.23 K,621.19 K
2019-05-31 19:18:59,33.84 G,146.98 G,136.21 K,631.42 K
2019-05-31 19:19:01,33.84 G,146.98 G,113.85 K,528.54 K
2019-05-31 19:19:03,33.84 G,146.98 G,132.78 K,629.94 K
2019-05-31 19:19:05,33.84 G,146.98 G,146.05 K,681.11 K
2019-05-31 19:19:07,33.84 G,146.98 G,125.63 K,583.31 K
2019-05-31 19:19:09,33.84 G,146.98 G,110.01 K,531.04 K
2019-05-31 19:19:11,33.84 G,146.98 G,150.89 K,718.57 K
2019-05-31 19:19:13,33.84 G,146.98 G,117.89 K,557.57 K
2019-05-31 19:19:15,33.84 G,146.98 G,131.83 K,618.78 K
2019-05-31 19:19:17,33.84 G,146.99 G,116.47 K,558.83 K
2019-05-31 19:19:19,33.84 G,146.99 G,146.26 K,688.29 K
2019-05-31 19:19:21,33.84 G,146.99 G,155.44 K,736.32 K
2019-05-31 19:19:23,33.84 G,146.99 G,130.02 K,608.54 K
2019-05-31 19:19:25,33.84 G,146.99 G,147.88 K,700.31 K
2019-05-31 19:19:27,33.84 G,146.99 G,108.86 K,519.52 K
2019-05-31 19:19:29,33.84 G,146.99 G,125.57 K,576.43 K
2019-05-31 19:19:31,33.84 G,146.99 G,126.10 K,598.25 K
2019-05-31 19:19:33,33.84 G,147.00 G,118.33 K,550.01 K
2019-05-31 19:19:35,33.84 G,147.00 G,129.38 K,621.15 K
2019-05-31 19:19:37,33.84 G,147.00 G,140.70 K,663.85 K
2019-05-31 19:19:39,33.84 G,147.00 G,128.03 K,608.62 K
2019-05-31 19:19:41,33.84 G,147.00 G,112.35 K,528.33 K
2019-05-31 19:19:43,33.84 G,147.00 G,154.89 K,734.56 K
2019-05-31 19:19:45,33.84 G,147.00 G,140.24 K,666.40 K
2019-05-31 19:19:47,33.84 G,147.00 G,142.75 K,677.89 K
2019-05-31 19:19:49,33.84 G,147.00 G,124.67 K,591.68 K
2019-05-31 19:19:51,33.84 G,147.01 G,142.46 K,671.78 K
2019-05-31 19:19:53,33.84 G,147.01 G,160.94 K,776.14 K
2019-05-31 19:19:55,33.84 G,147.01 G,116.78 K,549.22 K
2019-05-31 19:19:57,33.84 G,147.01 G,93.32 K,434.09 K
2019-05-31 19:19:59,33.84 G,147.01 G,107.38 K,510.37 K
2019-05-31 19:20:01,33.84 G,147.01 G,70.71 K,330.78 K
2019-05-31 19:20:03,33.84 G,147.01 G,140.17 K,650.42 K
