2019-06-06 15:04:22,14.0,43.48 M
2019-06-06 15:04:24,5.0,44.40 M
2019-06-06 15:04:26,22.0,52.12 M
2019-06-06 15:04:28,12.0,56.96 M
2019-06-06 15:04:30,5.0,62.06 M
2019-06-06 15:04:32,19.0,64.84 M
2019-06-06 15:04:34,18.0,66.82 M
2019-06-06 15:04:36,22.0,77.51 M
2019-06-06 15:04:38,24.0,84.44 M
2019-06-06 15:04:40,24.0,86.89 M
2019-06-06 15:04:42,31.0,89.11 M
2019-06-06 15:04:44,27.0,89.62 M
2019-06-06 15:04:46,25.0,89.96 M
2019-06-06 15:04:48,22.0,91.12 M
2019-06-06 15:04:50,35.0,92.12 M
2019-06-06 15:04:52,35.0,93.74 M
2019-06-06 15:04:54,23.0,94.25 M
2019-06-06 15:04:56,28.0,93.40 M
2019-06-06 15:04:58,30.0,94.17 M
2019-06-06 15:05:00,30.0,94.61 M
2019-06-06 15:05:02,27.0,96.24 M
2019-06-06 15:05:04,34.0,95.55 M
2019-06-06 15:05:07,31.0,95.55 M
2019-06-06 15:05:09,31.0,94.27 M
2019-06-06 15:05:11,38.0,95.41 M
2019-06-06 15:05:13,39.0,95.16 M
2019-06-06 15:05:15,36.0,95.66 M
2019-06-06 15:05:17,24.0,95.92 M
2019-06-06 15:05:19,28.0,97.98 M
2019-06-06 15:05:21,25.0,98.70 M
2019-06-06 15:05:23,37.0,98.16 M
2019-06-06 15:05:25,31.0,96.34 M
2019-06-06 15:05:27,27.0,96.34 M
2019-06-06 15:05:29,33.0,97.34 M
2019-06-06 15:05:31,30.0,96.71 M
2019-06-06 15:05:33,34.0,98.52 M
2019-06-06 15:05:35,34.0,96.57 M
2019-06-06 15:05:37,38.0,97.08 M
2019-06-06 15:05:39,33.0,98.23 M
2019-06-06 15:05:41,26.0,98.98 M
2019-06-06 15:05:43,27.0,99.22 M
2019-06-06 15:05:45,27.0,99.50 M
2019-06-06 15:05:47,30.0,98.21 M
2019-06-06 15:05:49,39.0,98.21 M
2019-06-06 15:05:51,37.0,96.80 M
2019-06-06 15:05:53,29.0,98.43 M
2019-06-06 15:05:55,35.0,99.17 M
2019-06-06 15:05:57,32.0,99.36 M
2019-06-06 15:05:59,35.0,99.56 M
2019-06-06 15:06:01,41.0,102.79 M
2019-06-06 15:06:03,46.9,100.85 M
2019-06-06 15:06:06,58.9,61.50 M
2019-06-06 15:06:09,47.9,59.45 M
2019-06-06 15:06:11,42.0,76.23 M
2019-06-06 15:06:13,63.9,64.48 M
2019-06-06 15:06:16,66.0,64.08 M
2019-06-06 15:06:18,53.0,87.99 M
2019-06-06 15:06:20,51.0,93.47 M
2019-06-06 15:06:22,57.9,64.30 M
2019-06-06 15:06:26,57.9,58.95 M
2019-06-06 15:06:30,54.0,64.00 M
2019-06-06 15:06:32,45.0,84.65 M
2019-06-06 15:06:35,43.0,88.38 M
2019-06-06 15:06:37,34.0,91.04 M
2019-06-06 15:06:39,43.0,91.71 M
2019-06-06 15:06:41,60.9,63.83 M
2019-06-06 15:06:43,52.0,85.99 M
2019-06-06 15:06:45,42.0,90.89 M
2019-06-06 15:06:47,48.9,90.78 M
2019-06-06 15:06:49,60.9,64.41 M
2019-06-06 15:06:51,53.9,87.52 M
2019-06-06 15:06:53,45.0,92.51 M
2019-06-06 15:06:55,62.9,64.69 M
2019-06-06 15:06:57,62.0,64.55 M
2019-06-06 15:06:59,53.9,61.57 M
2019-06-06 15:07:03,53.0,42.62 M
2019-06-06 15:07:06,54.9,59.05 M
2019-06-06 15:07:08,47.9,81.94 M
2019-06-06 15:07:10,39.0,90.55 M
2019-06-06 15:07:12,37.0,91.78 M
2019-06-06 15:07:14,40.0,94.51 M
2019-06-06 15:07:16,47.0,94.94 M
2019-06-06 15:07:18,51.9,95.64 M
2019-06-06 15:07:20,35.0,98.33 M
2019-06-06 15:07:22,52.9,60.34 M
2019-06-06 15:07:25,44.0,53.21 M
2019-06-06 15:07:27,52.9,70.48 M
2019-06-06 15:07:29,31.0,87.63 M
2019-06-06 15:07:31,37.0,92.18 M
2019-06-06 15:07:34,48.0,93.80 M
2019-06-06 15:07:36,30.0,95.49 M
2019-06-06 15:07:38,32.0,94.95 M
2019-06-06 15:07:40,40.0,96.47 M
2019-06-06 15:07:42,38.0,99.17 M
2019-06-06 15:07:44,45.9,98.49 M
2019-06-06 15:07:46,45.9,99.65 M
2019-06-06 15:07:48,35.0,101.92 M
2019-06-06 15:07:50,41.0,102.35 M
2019-06-06 15:07:52,54.0,102.79 M
2019-06-06 15:07:57,60.0,65.22 M
2019-06-06 15:08:00,58.9,58.80 M
2019-06-06 15:08:02,43.9,77.35 M
