query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.422732671,1,4.239726965,9.15384292602539,4.76837158203125E-4,0
F1.1,0.238940048,1,0.061776862,6.330251693725586,4.76837158203125E-4,0
F1.2,0.325952162,1,0.138364858,6.645917892456055,2.384185791015625E-4,0
F1.3,0.315100284,1,0.143129548,6.440639495849609,4.76837158203125E-4,0
F2.1,0.279141971,1,0.096952228,9.494781494140625,2.384185791015625E-4,0
F2.2,0.213053023,1,0.048023121,8.31747055053711,2.384185791015625E-4,0
F2.3,0.205181869,1,0.037599828,9.947538375854492,4.76837158203125E-4,0
F3.1,0.206944054,1,0.038937901,6.627798080444336,2.384185791015625E-4,0
F3.2,0.196942044,1,0.037556701,8.632898330688477,7.152557373046875E-4,0
F3.3,0.190093429,1,0.036847076,10.677576065063477,4.76837158203125E-4,0
F4.1,0.288679477,1,0.093094738,10.283708572387695,7.152557373046875E-4,0
F4.2,0.244957654,1,0.070749897,9.890556335449219,4.76837158203125E-4,0
F4.3,0.221186527,1,0.056572581,9.629249572753906,4.76837158203125E-4,0
F5.1,0.20654157,1,0.043881543,7.9193115234375,4.76837158203125E-4,0
F5.2,0.213329283,1,0.040476078,7.153987884521484,4.76837158203125E-4,0
F5.3,0.212586502,1,0.046874518,6.834745407104492,2.384185791015625E-4,0
L1.1,0.21070741,1,0.038357164,4.32896614074707,2.384185791015625E-4,0
L1.2,0.202334819,1,0.038125706,6.623744964599609,2.384185791015625E-4,0
L1.3,0.189527283,1,0.0348337,6.382226943969727,7.152557373046875E-4,0
L2.1,0.402152901,1,0.208053847,4.29081916809082,2.384185791015625E-4,0
L2.2,0.203869804,1,0.043965697,4.082202911376953,7.152557373046875E-4,0
L2.3,0.598657955,1,0.420812112,4.27556037902832,4.76837158203125E-4,0
L3.1,0.199783145,1,0.038392304,3.168821334838867,4.76837158203125E-4,0
L3.2,0.569455425,1,0.391222187,2.7899742126464844,4.76837158203125E-4,0
L3.3,0.192516875,1,0.031058312,2.981424331665039,4.76837158203125E-4,0
L4.1,0.229531322,1,0.05393935,3.16619873046875,2.384185791015625E-4,0
L4.2,0.234607387,1,0.052363245,4.920482635498047,2.384185791015625E-4,0
L4.3,0.227359099,1,0.065913805,2.8824806213378906,4.76837158203125E-4,0
L5.1,0.2226094,1,0.044365083,4.695892333984375,4.76837158203125E-4,0
L5.2,0.270277036,1,0.086561878,8.27169418334961,2.384185791015625E-4,0
L5.3,0.263863484,1,0.082712141,4.209756851196289,7.152557373046875E-4,0
S1.1,0.206784146,1,0.039759598,9.88006591796875,2.384185791015625E-4,0
S1.2,0.203461991,1,0.043961551,13.931989669799805,4.76837158203125E-4,0
S1.3,0.209213322,1,0.043410462,10.806798934936523,4.76837158203125E-4,0
S2.1,0.207086922,1,0.049492045,8.354902267456055,2.384185791015625E-4,0
S2.2,0.217955622,1,0.050292254,7.817983627319336,4.76837158203125E-4,0
S2.3,0.206142869,1,0.044250585,4.834651947021484,2.384185791015625E-4,0
S3.1,0.272968651,1,0.090123676,4.812479019165039,2.384185791015625E-4,0
S3.2,0.275079045,1,0.088111451,4.586935043334961,2.384185791015625E-4,0
S3.3,0.266929403,1,0.092723604,7.1563720703125,4.76837158203125E-4,0
S4.1,0.264688819,1,0.087477906,4.961729049682617,4.76837158203125E-4,0
S4.2,0.279825758,1,0.091155002,6.808042526245117,2.384185791015625E-4,0
S4.3,0.231177312,1,0.060909741,5.915641784667969,2.384185791015625E-4,0
S5.1,0.26778608,1,0.088497537,4.85992431640625,4.76837158203125E-4,0
S5.2,0.276591214,1,0.087897995,4.685163497924805,4.76837158203125E-4,0
S5.3,0.270173735,1,0.092444275,7.246971130371094,4.76837158203125E-4,0
S6.1,0.203919796,1,0.037838051,3.7078857421875,2.384185791015625E-4,0
S6.2,0.207215062,1,0.049564201,6.1016082763671875,2.384185791015625E-4,0
S6.3,0.233394118,1,0.050374275,4.816770553588867,4.76837158203125E-4,0
S7.1,0.185365167,1,0.033753793,7.662534713745117,4.76837158203125E-4,0
S7.2,0.18508895,1,0.03236612,6.819009780883789,7.152557373046875E-4,0
S7.3,0.188359164,1,0.034858086,6.388187408447266,4.76837158203125E-4,0
