query,time,httpCalls,nbResults,errors
query_10438,18.738,1,0
query_1460,9.684,1,0
query_2943,107.107,1,0
query_3502,1.696,1,0
query_4150,0.603,1,0
query_439,98.86,1,0
query_43,0.176,1,0
query_4400,92.372,1,0
query_4401,2.861,1,0
query_4403,26.659,1,0
query_4404,0.334,1,0
query_4405,194.473,1,0
query_4407,,0
query_4408,3.955,1,0
query_440,56.823,1,0
query_4410,11.382,1,0
query_4411,2.483,1,0
query_4412,21.226,1,0
query_4414,28.76,1,0
query_4415,0.025,1,0
query_4416,2.623,1,0
query_4417,85.169,1,0
query_4418,40.133,1,0
query_4419,,0
query_441,,0
query_4422,0.629,1,0
query_4424,182.272,1,0
query_4427,81.418,1,0
query_4428,10.646,1,0
query_4430,134.551,1,0
query_4431,93.531,1,0
query_4432,168.099,1,0
query_4434,180.04,1,0
query_4435,111.289,1,0
query_4436,0.337,1,0
query_4438,20.269,1,0
query_4439,3.971,1,0
query_443,4.058,1,0
query_4440,,0
query_4441,118.845,1,0
query_4442,94.65,1,0
query_4443,193.323,1,0
query_4447,103.521,1,0
query_4448,0.849,1,0
query_4449,20.211,1,0
query_444,0.194,1,0
query_4450,,0
query_4451,11.205,1,0
query_4452,156.093,1,0
query_4453,48.589,1,0
query_4454,0.324,1,0
query_4455,185.622,1,0
query_4456,12.99,1,0
query_4457,0.61,1,0
query_4459,0.825,1,0
query_4460,74.987,1,0
query_4461,12.035,1,0
query_4462,5.766,1,0
query_4463,1.215,1,0
query_4464,134.535,1,0
query_4465,0.024,1,0
query_4466,84.82,1,0
query_4467,5.697,1,0
query_4468,146.938,1,0
query_4469,,0
query_446,6.094,1,0
query_4470,191.598,1,0
query_4472,188.787,1,0
query_4473,0.546,1,0
query_4474,95.812,1,0
query_4475,6.13,1,0
query_4476,86.271,1,0
query_4477,,0
query_4478,22.769,1,0
query_4479,0.41,1,0
query_447,12.019,1,0
query_4480,16.764,1,0
query_4482,3.837,1,0
query_4483,0.163,1,0
query_4484,11.665,1,0
query_4485,99.975,1,0
query_4486,106.07,1,0
query_4487,98.879,1,0
query_4489,230.026,1,0
query_448,37.391,1,0
query_4490,36.268,1,0
query_4491,65.387,1,0
query_4492,0.034,1,0
query_4493,61.896,1,0
query_4494,37.655,1,0
query_4495,56.106,1,0
query_4498,55.665,1,0
query_4499,,0
query_44,64.243,1,0
query_4500,82.441,1,0
query_4503,29.888,1,0
query_4505,17.976,1,0
query_4506,,0
query_4507,141.612,1,0
query_4508,0.022,1,0
query_450,272.793,1,0
query_4510,10.799,1,0
query_4511,100.216,1,0
query_4512,,0
query_4513,59.928,1,0
query_4514,66.875,1,0
query_4515,98.832,1,0
query_4516,57.556,1,0
query_4518,4.306,1,0
query_451,71.855,1,0
query_4520,0.023,1,0
query_4522,1.018,1,0
query_4524,268.955,1,0
query_4525,70.165,1,0
query_4526,127.38,1,0
query_4527,10.089,1,0
query_452,75.11,1,0
query_4531,63.998,1,0
query_4532,4.085,1,0
query_4533,2.287,1,0
query_4535,18.435,1,0
query_4536,0.141,1,0
query_4537,21.752,1,0
query_4538,73.098,1,0
query_4539,90.408,1,0
query_453,,0
query_4541,5.223,1,0
query_4542,0.515,1,0
query_4544,2.407,1,0
query_4545,45.952,1,0
query_4546,0.045,1,0
query_4547,38.178,1,0
query_4548,1.013,1,0
query_4549,0.214,1,0
query_454,0.025,1,0
query_4550,6.325,1,0
query_4551,2.538,1,0
query_4554,16.529,1,0
query_4556,0.675,1,0
query_4557,12.011,1,0
query_4559,30.27,1,0
query_455,0.318,1,0
query_4560,0.047,1,0
query_4561,1.365,1,0
query_4562,0.076,1,0
query_4563,0.091,1,0
query_4564,18.113,1,0
query_4565,0.893,1,0
query_4567,12.977,1,0
query_4568,1.155,1,0
query_4569,0.093,1,0
query_4572,60.772,1,0
query_5124,11.056,1,0
query_6454,0.161,1,0
query_7183,7.583,1,0
query_8094,11.918,1,0
