query,time,httpCalls,nbResults,errors
query_10209,39.427,1,0
query_10272,0.82,1,0
query_10387,1.334,1,0
query_10407,127.965,1,0
query_10477,0.025,1,0
query_10492,5.566,1,0
query_10505,224.261,1,0
query_10525,53.4,1,0
query_10639,36.652,1,0
query_10645,0.313,1,0
query_10665,40.749,1,0
query_1077,6.811,1,0
query_10804,168.261,1,0
query_10827,100.952,1,0
query_10886,0.786,1,0
query_10965,233.92,1,0
query_11056,12.952,1,0
query_11065,171.422,1,0
query_1112,0.75,1,0
query_11166,93.917,1,0
query_1120,13.52,1,0
query_11252,21.06,1,0
query_11326,2.169,1,0
query_11421,39.923,1,0
query_11434,18.101,1,0
query_11435,6.31,1,0
query_11496,15.55,1,0
query_11499,4.713,1,0
query_11574,224.902,1,0
query_11598,,0
query_11681,0.958,1,0
query_11682,25.369,1,0
query_116,145.882,1,0
query_1170,8.067,1,0
query_12060,,0
query_12142,0.328,1,0
query_12161,0.287,1,0
query_12210,168.944,1,0
query_12282,11.05,1,0
query_12285,25.467,1,0
query_12287,184.731,1,0
query_1247,3.671,1,0
query_1350,11.094,1,0
query_1358,0.305,1,0
query_1368,0.028,1,0
query_1453,186.829,1,0
query_1563,166.319,1,0
query_1618,0.026,1,0
query_1963,21.041,1,0
query_1967,0.667,1,0
query_2091,0.348,1,0
query_2159,0.026,1,0
query_2193,10.911,1,0
query_2241,42.357,1,0
query_2256,32.977,1,0
query_2318,9.232,1,0
query_2354,,0
query_2360,253.242,1,0
query_239,180.439,1,0
query_2523,,0
query_2550,13.558,1,0
query_2632,7.92,1,0
query_2705,173.057,1,0
query_2737,2.029,1,0
query_2758,7.447,1,0
query_2773,170.556,1,0
query_2960,15.855,1,0
query_3091,64.362,1,0
query_313,26.341,1,0
query_3231,3.683,1,0
query_3323,38.275,1,0
query_3428,64.067,1,0
query_345,22.725,1,0
query_3484,65.67,1,0
query_349,2.69,1,0
query_3524,0.2,1,0
query_3545,0.142,1,0
query_3634,154.586,1,0
query_3645,0.085,1,0
query_3677,0.058,1,0
query_3714,,0
query_397,3.675,1,0
query_4039,3.224,1,0
query_4063,0.481,1,0
query_4071,0.022,1,0
query_4148,187.197,1,0
query_4287,89.049,1,0
query_4428,16.533,1,0
query_4438,30.376,1,0
query_4459,0.782,1,0
query_4567,65.497,1,0
query_4873,105.116,1,0
query_5046,,0
query_5083,118.891,1,0
query_5085,0.754,1,0
query_5115,67.049,1,0
query_5128,1.134,1,0
query_5134,1.55,1,0
query_5158,,0
query_5185,164.514,1,0
query_5193,126.684,1,0
query_5202,8.568,1,0
query_5209,45.552,1,0
query_5278,3.755,1,0
query_572,41.258,1,0
query_5812,0.254,1,0
query_6100,181.007,1,0
query_6174,163.474,1,0
query_6295,53.065,1,0
query_6318,153.652,1,0
query_6328,,0
query_6416,,0
query_6423,98.018,1,0
query_6534,4.905,1,0
query_688,9.226,1,0
query_6942,3.07,1,0
query_7057,88.115,1,0
query_706,136.246,1,0
query_7146,9.736,1,0
query_7240,89.58,1,0
query_7360,53.943,1,0
query_7366,1.618,1,0
query_7494,38.869,1,0
query_7495,44.993,1,0
query_7536,21.24,1,0
query_7565,10.689,1,0
query_7811,129.176,1,0
query_7848,4.773,1,0
query_7868,6.602,1,0
query_8017,7.679,1,0
query_8043,187.414,1,0
query_816,0.049,1,0
query_8224,1.282,1,0
query_8398,3.376,1,0
query_8432,107.11,1,0
query_8451,1.876,1,0
query_8549,107.95,1,0
query_8694,10.166,1,0
query_8702,1.161,1,0
query_8715,59.872,1,0
query_8729,0.587,1,0
query_8750,83.359,1,0
query_8868,41.518,1,0
query_8948,0.169,1,0
query_9033,235.429,1,0
query_9111,0.189,1,0
query_9214,20.315,1,0
query_9235,1.472,1,0
query_9332,19.412,1,0
query_9537,58.841,1,0
query_9546,5.898,1,0
query_9662,110.788,1,0
query_9713,24.587,1,0
query_9775,24.124,1,0
query_9788,0.15,1,0
query_9903,30.465,1,0
