query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,937.513724092,83,10.979781954144581,21.453917744648024,0.06678018225244728,0
Q11,1760.231766796,170,10.017924822429416,41.499854536617526,0.06787215962129484,0
Q12,550.816414017,31,17.379635293870965,26.948436614005796,0.06850304142121345,0
Q13,996.234188873,83,11.769086948325302,42.83527581088516,0.07567348250423567,0
Q14,93.257156161,6,15.397499457833334,14.672597249348959,0.05030632019042969,0
Q2,,0
Q3,5.202138297,1,5.036487127,3.232717514038086,7.152557373046875E-4,0
Q4,,0
Q5,4.942621579,1,4.513511301,8.794546127319336,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,361.397292579,18,19.713880681111114,29.825647672017418,0.07726086510552302,0
