2019-06-12 12:28:18,13.70 G,140.28 G,726.00 B,3.10 K
2019-06-12 12:29:34,13.70 G,140.28 G,0.00 B,1.15 K
2019-06-12 12:29:36,13.70 G,140.28 G,6.98 K,278.26 K
2019-06-12 12:29:38,13.70 G,140.28 G,0.00 B,540.00 B
2019-06-12 12:29:40,13.70 G,140.28 G,0.00 B,336.00 B
2019-06-12 12:29:42,13.70 G,140.28 G,8.00 K,285.58 K
2019-06-12 12:29:44,13.70 G,140.28 G,0.00 B,828.00 B
2019-06-12 12:29:46,13.70 G,140.28 G,0.00 B,660.00 B
2019-06-12 12:29:48,13.70 G,140.28 G,7.43 K,283.53 K
2019-06-12 12:29:50,13.70 G,140.28 G,0.00 B,1.08 K
2019-06-12 12:29:53,13.70 G,140.28 G,0.00 B,516.00 B
2019-06-12 12:29:55,13.70 G,140.28 G,2.70 K,1.93 K
2019-06-12 12:29:57,13.70 G,140.28 G,108.00 B,10.24 K
2019-06-12 12:29:59,13.70 G,140.28 G,54.00 B,384.00 B
2019-06-12 12:30:01,13.70 G,140.28 G,6.55 K,220.01 K
2019-06-12 12:30:03,13.70 G,140.28 G,0.00 B,1.02 K
2019-06-12 12:30:05,13.70 G,140.28 G,193.00 B,837.00 B
2019-06-12 12:30:07,13.70 G,140.28 G,0.00 B,396.00 B
2019-06-12 12:30:09,13.70 G,140.28 G,0.00 B,336.00 B
2019-06-12 12:30:11,13.70 G,140.28 G,0.00 B,600.00 B
2019-06-12 12:30:13,13.70 G,140.28 G,204.00 B,906.00 B
2019-06-12 12:30:15,13.70 G,140.28 G,54.00 B,972.00 B
2019-06-12 12:30:17,13.70 G,140.28 G,8.38 K,296.90 K
2019-06-12 12:30:19,13.70 G,140.28 G,42.00 B,1.03 K
2019-06-12 12:30:21,13.70 G,140.28 G,0.00 B,648.00 B
2019-06-12 12:30:23,13.70 G,140.28 G,8.11 K,291.02 K
2019-06-12 12:30:25,13.70 G,140.28 G,0.00 B,396.00 B
2019-06-12 12:30:27,13.70 G,140.28 G,0.00 B,1.44 K
2019-06-12 12:30:29,13.70 G,140.28 G,0.00 B,1.12 K
2019-06-12 12:30:31,13.70 G,140.28 G,0.00 B,720.00 B
2019-06-12 12:30:33,13.70 G,140.28 G,0.00 B,504.00 B
2019-06-12 12:30:35,13.70 G,140.28 G,0.00 B,348.00 B
2019-06-12 12:30:37,13.70 G,140.28 G,0.00 B,648.00 B
2019-06-12 12:30:39,13.70 G,140.28 G,7.80 K,297.54 K
2019-06-12 12:30:41,13.70 G,140.28 G,0.00 B,1.25 K
2019-06-12 12:30:43,13.70 G,140.28 G,0.00 B,996.00 B
2019-06-12 12:30:45,13.70 G,140.28 G,0.00 B,1.03 K
2019-06-12 12:30:47,13.70 G,140.28 G,0.00 B,908.00 B
2019-06-12 12:30:49,13.70 G,140.28 G,0.00 B,1.30 K
2019-06-12 12:30:51,13.70 G,140.28 G,0.00 B,732.00 B
2019-06-12 12:30:53,13.70 G,140.28 G,0.00 B,564.00 B
2019-06-12 12:30:55,13.70 G,140.28 G,7.76 K,315.13 K
2019-06-12 12:30:57,13.70 G,140.28 G,0.00 B,13.12 K
2019-06-12 12:30:59,13.70 G,140.28 G,0.00 B,768.00 B
2019-06-12 12:31:01,13.70 G,140.28 G,0.00 B,600.00 B
2019-06-12 12:31:03,13.70 G,140.28 G,0.00 B,1.05 K
2019-06-12 12:31:05,13.70 G,140.28 G,0.00 B,276.00 B
2019-06-12 12:31:07,13.70 G,140.29 G,0.00 B,456.00 B
2019-06-12 12:31:09,13.70 G,140.29 G,0.00 B,504.00 B
2019-06-12 12:31:11,13.70 G,140.29 G,8.43 K,355.68 K
2019-06-12 12:31:13,13.70 G,140.29 G,0.00 B,1.17 K
2019-06-12 12:31:15,13.70 G,140.29 G,204.00 B,954.00 B
2019-06-12 12:31:17,13.70 G,140.29 G,7.53 K,248.70 K
2019-06-12 12:31:19,13.70 G,140.29 G,0.00 B,168.00 B
2019-06-12 12:31:21,13.70 G,140.29 G,0.00 B,1.01 K
2019-06-12 12:31:23,13.70 G,140.29 G,0.00 B,996.00 B
2019-06-12 12:31:25,13.70 G,140.29 G,0.00 B,1.09 K
2019-06-12 12:31:27,13.70 G,140.29 G,6.33 K,191.45 K
2019-06-12 12:31:29,13.70 G,140.29 G,0.00 B,1.02 K
2019-06-12 12:31:31,13.70 G,140.29 G,0.00 B,324.00 B
2019-06-12 12:31:33,13.70 G,140.29 G,4.65 K,109.45 K
2019-06-12 12:31:35,13.70 G,140.29 G,0.00 B,648.00 B
2019-06-12 12:31:37,13.70 G,140.29 G,0.00 B,228.00 B
2019-06-12 12:31:39,13.70 G,140.29 G,0.00 B,1.07 K
2019-06-12 12:31:41,13.70 G,140.29 G,0.00 B,864.00 B
2019-06-12 12:31:43,13.70 G,140.29 G,0.00 B,384.00 B
2019-06-12 12:31:45,13.70 G,140.29 G,0.00 B,1.05 K
2019-06-12 12:31:47,13.70 G,140.29 G,0.00 B,1.01 K
2019-06-12 12:31:49,13.70 G,140.29 G,1.20 K,31.16 K
2019-06-12 12:31:51,13.70 G,140.29 G,0.00 B,552.00 B
2019-06-12 12:31:53,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:31:55,13.70 G,140.29 G,6.62 K,98.21 K
2019-06-12 12:31:57,13.70 G,140.29 G,0.00 B,552.00 B
2019-06-12 12:31:59,13.70 G,140.29 G,0.00 B,324.00 B
2019-06-12 12:32:01,13.70 G,140.29 G,6.02 K,71.20 K
2019-06-12 12:32:03,13.70 G,140.29 G,0.00 B,288.00 B
2019-06-12 12:32:05,13.70 G,140.29 G,0.00 B,288.00 B
2019-06-12 12:32:07,13.70 G,140.29 G,6.30 K,64.00 K
2019-06-12 12:32:09,13.70 G,140.29 G,0.00 B,768.00 B
2019-06-12 12:32:11,13.70 G,140.29 G,0.00 B,1.23 K
2019-06-12 12:32:13,13.70 G,140.29 G,0.00 B,768.00 B
2019-06-12 12:32:15,13.70 G,140.29 G,0.00 B,936.00 B
2019-06-12 12:32:17,13.70 G,140.29 G,6.71 K,111.77 K
2019-06-12 12:32:19,13.70 G,140.29 G,42.00 B,1.02 K
2019-06-12 12:32:21,13.70 G,140.29 G,84.00 B,336.00 B
2019-06-12 12:32:23,13.70 G,140.29 G,0.00 B,768.00 B
2019-06-12 12:32:25,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:32:27,13.70 G,140.29 G,0.00 B,1.53 K
2019-06-12 12:32:29,13.70 G,140.29 G,0.00 B,276.00 B
2019-06-12 12:32:31,13.70 G,140.29 G,0.00 B,768.00 B
2019-06-12 12:32:33,13.70 G,140.29 G,6.76 K,70.29 K
2019-06-12 12:32:35,13.70 G,140.29 G,0.00 B,276.00 B
2019-06-12 12:32:37,13.70 G,140.29 G,0.00 B,732.00 B
2019-06-12 12:32:39,13.70 G,140.29 G,6.54 K,87.26 K
2019-06-12 12:32:41,13.70 G,140.29 G,0.00 B,756.00 B
2019-06-12 12:32:43,13.70 G,140.29 G,0.00 B,708.00 B
2019-06-12 12:32:46,13.70 G,140.29 G,0.00 B,660.00 B
2019-06-12 12:32:48,13.70 G,140.29 G,0.00 B,276.00 B
2019-06-12 12:32:50,13.70 G,140.29 G,6.07 K,72.14 K
2019-06-12 12:32:52,13.70 G,140.29 G,0.00 B,963.00 B
2019-06-12 12:32:54,13.70 G,140.29 G,0.00 B,660.00 B
2019-06-12 12:32:56,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:32:58,13.70 G,140.29 G,0.00 B,648.00 B
2019-06-12 12:33:00,13.70 G,140.29 G,6.31 K,65.05 K
2019-06-12 12:33:02,13.70 G,140.29 G,0.00 B,504.00 B
2019-06-12 12:33:04,13.70 G,140.29 G,0.00 B,384.00 B
2019-06-12 12:33:06,13.70 G,140.29 G,6.07 K,63.95 K
2019-06-12 12:33:08,13.70 G,140.29 G,0.00 B,708.00 B
2019-06-12 12:33:10,13.70 G,140.29 G,0.00 B,396.00 B
2019-06-12 12:33:12,13.70 G,140.29 G,0.00 B,1.44 K
2019-06-12 12:33:14,13.70 G,140.29 G,0.00 B,660.00 B
2019-06-12 12:33:16,13.70 G,140.29 G,6.56 K,81.27 K
2019-06-12 12:33:18,13.70 G,140.29 G,204.00 B,1.05 K
2019-06-12 12:33:20,13.70 G,140.29 G,42.00 B,828.00 B
2019-06-12 12:33:22,13.70 G,140.29 G,0.00 B,1.02 K
2019-06-12 12:33:24,13.70 G,140.29 G,0.00 B,1.03 K
2019-06-12 12:33:26,13.70 G,140.29 G,0.00 B,600.00 B
2019-06-12 12:33:28,13.70 G,140.29 G,0.00 B,444.00 B
2019-06-12 12:33:30,13.70 G,140.29 G,0.00 B,444.00 B
2019-06-12 12:33:32,13.70 G,140.29 G,0.00 B,948.00 B
2019-06-12 12:33:34,13.70 G,140.29 G,0.00 B,612.00 B
2019-06-12 12:33:36,13.70 G,140.29 G,0.00 B,432.00 B
2019-06-12 12:33:38,13.70 G,140.29 G,0.00 B,1.12 K
2019-06-12 12:33:40,13.70 G,140.29 G,0.00 B,1.23 K
2019-06-12 12:33:42,13.70 G,140.29 G,0.00 B,276.00 B
2019-06-12 12:33:44,13.70 G,140.29 G,0.00 B,772.00 B
2019-06-12 12:33:46,13.70 G,140.29 G,0.00 B,972.00 B
2019-06-12 12:33:48,13.70 G,140.29 G,0.00 B,1.07 K
2019-06-12 12:33:50,13.70 G,140.29 G,7.00 K,86.50 K
2019-06-12 12:33:52,13.70 G,140.29 G,42.00 B,888.00 B
2019-06-12 12:33:54,13.70 G,140.29 G,0.00 B,660.00 B
2019-06-12 12:33:56,13.70 G,140.29 G,6.86 K,72.60 K
2019-06-12 12:33:58,13.70 G,140.29 G,0.00 B,828.00 B
2019-06-12 12:34:00,13.70 G,140.29 G,0.00 B,216.00 B
2019-06-12 12:34:02,13.70 G,140.29 G,0.00 B,336.00 B
2019-06-12 12:34:04,13.70 G,140.29 G,0.00 B,1.11 K
2019-06-12 12:34:06,13.70 G,140.29 G,0.00 B,924.00 B
2019-06-12 12:34:08,13.70 G,140.29 G,0.00 B,351.00 B
2019-06-12 12:34:10,13.70 G,140.29 G,6.66 K,101.45 K
2019-06-12 12:34:12,13.70 G,140.29 G,0.00 B,1.63 K
2019-06-12 12:34:14,13.70 G,140.29 G,0.00 B,708.00 B
2019-06-12 12:34:16,13.70 G,140.29 G,6.21 K,66.43 K
2019-06-12 12:34:18,13.70 G,140.29 G,0.00 B,1.08 K
2019-06-12 12:34:20,13.70 G,140.29 G,0.00 B,1.17 K
2019-06-12 12:34:22,13.70 G,140.29 G,6.73 K,91.85 K
2019-06-12 12:34:24,13.70 G,140.29 G,84.00 B,504.00 B
2019-06-12 12:34:26,13.70 G,140.29 G,0.00 B,951.00 B
2019-06-12 12:34:28,13.70 G,140.29 G,0.00 B,384.00 B
2019-06-12 12:34:30,13.70 G,140.29 G,0.00 B,540.00 B
2019-06-12 12:34:32,13.70 G,140.29 G,0.00 B,1.57 K
2019-06-12 12:34:34,13.70 G,140.29 G,0.00 B,579.00 B
2019-06-12 12:34:36,13.70 G,140.29 G,0.00 B,924.00 B
2019-06-12 12:34:38,13.70 G,140.29 G,0.00 B,1.37 K
2019-06-12 12:34:40,13.70 G,140.29 G,0.00 B,216.00 B
2019-06-12 12:34:42,13.70 G,140.29 G,990.00 B,32.45 K
2019-06-12 12:34:44,13.70 G,140.29 G,0.00 B,816.00 B
2019-06-12 12:34:46,13.70 G,140.29 G,0.00 B,540.00 B
2019-06-12 12:34:48,13.70 G,140.29 G,0.00 B,1.05 K
2019-06-12 12:34:51,13.70 G,140.29 G,0.00 B,1.44 K
2019-06-12 12:34:53,13.70 G,140.29 G,0.00 B,600.00 B
2019-06-12 12:34:55,13.70 G,140.29 G,0.00 B,12.22 K
2019-06-12 12:34:58,13.70 G,140.29 G,0.00 B,540.00 B
2019-06-12 12:35:00,13.70 G,140.29 G,0.00 B,579.00 B
2019-06-12 12:35:02,13.70 G,140.29 G,0.00 B,540.00 B
2019-06-12 12:35:04,13.70 G,140.29 G,2.69 K,6.09 K
2019-06-12 12:35:06,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:35:08,13.70 G,140.29 G,0.00 B,108.00 B
2019-06-12 12:35:10,13.70 G,140.29 G,3.66 K,47.56 K
2019-06-12 12:35:12,13.70 G,140.29 G,193.00 B,1005.00 B
2019-06-12 12:35:14,13.70 G,140.29 G,0.00 B,843.00 B
2019-06-12 12:35:16,13.70 G,140.29 G,1.22 K,31.64 K
2019-06-12 12:35:20,13.70 G,140.29 G,0.00 B,816.00 B
2019-06-12 12:35:22,13.70 G,140.29 G,0.00 B,660.00 B
2019-06-12 12:35:24,13.70 G,140.29 G,0.00 B,948.00 B
2019-06-12 12:35:26,13.70 G,140.29 G,84.00 B,816.00 B
2019-06-12 12:35:28,13.70 G,140.29 G,0.00 B,1.02 K
2019-06-12 12:35:30,13.70 G,140.29 G,0.00 B,528.00 B
2019-06-12 12:35:32,13.70 G,140.29 G,0.00 B,884.00 B
2019-06-12 12:35:34,13.70 G,140.29 G,0.00 B,1.46 K
2019-06-12 12:35:36,13.70 G,140.29 G,0.00 B,552.00 B
2019-06-12 12:35:38,13.70 G,140.29 G,0.00 B,816.00 B
2019-06-12 12:35:40,13.70 G,140.29 G,0.00 B,816.00 B
2019-06-12 12:35:42,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:35:44,13.70 G,140.29 G,0.00 B,708.00 B
2019-06-12 12:35:46,13.70 G,140.29 G,0.00 B,864.00 B
2019-06-12 12:35:48,13.70 G,140.29 G,0.00 B,1.35 K
2019-06-12 12:35:50,13.70 G,140.29 G,6.23 K,248.84 K
2019-06-12 12:35:52,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:35:54,13.70 G,140.29 G,0.00 B,820.00 B
2019-06-12 12:35:56,13.70 G,140.29 G,6.86 K,259.50 K
2019-06-12 12:35:58,13.70 G,140.29 G,0.00 B,672.00 B
2019-06-12 12:36:00,13.70 G,140.29 G,0.00 B,996.00 B
2019-06-12 12:36:02,13.70 G,140.29 G,6.15 K,247.22 K
2019-06-12 12:36:04,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:36:06,13.70 G,140.29 G,0.00 B,1.12 K
2019-06-12 12:36:08,13.70 G,140.29 G,5.83 K,247.54 K
2019-06-12 12:36:10,13.70 G,140.29 G,0.00 B,1.02 K
2019-06-12 12:36:12,13.70 G,140.29 G,0.00 B,1.08 K
2019-06-12 12:36:14,13.70 G,140.29 G,6.41 K,248.27 K
2019-06-12 12:36:16,13.70 G,140.29 G,0.00 B,1.01 K
2019-06-12 12:36:18,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:36:20,13.70 G,140.29 G,6.23 K,248.30 K
2019-06-12 12:36:22,13.70 G,140.29 G,204.00 B,1.06 K
2019-06-12 12:36:24,13.70 G,140.29 G,0.00 B,384.00 B
2019-06-12 12:36:26,13.70 G,140.29 G,0.00 B,552.00 B
2019-06-12 12:36:28,13.70 G,140.29 G,0.00 B,216.00 B
2019-06-12 12:36:30,13.70 G,140.29 G,0.00 B,448.00 B
2019-06-12 12:36:32,13.70 G,140.29 G,0.00 B,1.05 K
2019-06-12 12:36:34,13.70 G,140.29 G,0.00 B,600.00 B
2019-06-12 12:36:36,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:36:38,13.70 G,140.29 G,0.00 B,540.00 B
2019-06-12 12:36:40,13.70 G,140.29 G,5.95 K,247.45 K
2019-06-12 12:36:42,13.70 G,140.29 G,0.00 B,1.11 K
2019-06-12 12:36:44,13.70 G,140.29 G,0.00 B,828.00 B
2019-06-12 12:36:46,13.70 G,140.29 G,5.76 K,247.39 K
2019-06-12 12:36:48,13.70 G,140.29 G,0.00 B,1.53 K
2019-06-12 12:36:50,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:36:52,13.70 G,140.29 G,0.00 B,492.00 B
2019-06-12 12:36:54,13.70 G,140.29 G,0.00 B,384.00 B
2019-06-12 12:36:56,13.70 G,140.29 G,3.97 K,16.66 K
2019-06-12 12:36:58,13.70 G,140.29 G,5.03 K,247.28 K
2019-06-12 12:37:00,13.70 G,140.29 G,0.00 B,324.00 B
2019-06-12 12:37:02,13.70 G,140.29 G,0.00 B,1.32 K
2019-06-12 12:37:04,13.70 G,140.29 G,0.00 B,492.00 B
2019-06-12 12:37:06,13.70 G,140.29 G,0.00 B,432.00 B
2019-06-12 12:37:08,13.70 G,140.29 G,0.00 B,972.00 B
2019-06-12 12:37:10,13.70 G,140.29 G,0.00 B,600.00 B
2019-06-12 12:37:12,13.70 G,140.29 G,0.00 B,1.09 K
2019-06-12 12:37:14,13.70 G,140.29 G,0.00 B,1.32 K
2019-06-12 12:37:16,13.70 G,140.29 G,0.00 B,708.00 B
2019-06-12 12:37:18,13.70 G,140.29 G,0.00 B,816.00 B
2019-06-12 12:37:20,13.70 G,140.29 G,0.00 B,708.00 B
2019-06-12 12:37:22,13.70 G,140.29 G,6.15 K,247.05 K
2019-06-12 12:37:24,13.70 G,140.29 G,42.00 B,828.00 B
2019-06-12 12:37:26,13.70 G,140.29 G,0.00 B,228.00 B
2019-06-12 12:37:28,13.70 G,140.29 G,5.86 K,247.32 K
2019-06-12 12:37:30,13.70 G,140.29 G,0.00 B,963.00 B
2019-06-12 12:37:32,13.70 G,140.29 G,0.00 B,768.00 B
2019-06-12 12:37:34,13.70 G,140.29 G,6.41 K,247.29 K
2019-06-12 12:37:36,13.70 G,140.29 G,0.00 B,876.00 B
2019-06-12 12:37:38,13.70 G,140.29 G,0.00 B,444.00 B
2019-06-12 12:37:40,13.70 G,140.29 G,6.28 K,247.45 K
2019-06-12 12:37:42,13.70 G,140.29 G,0.00 B,732.00 B
2019-06-12 12:37:44,13.70 G,140.29 G,0.00 B,660.00 B
2019-06-12 12:37:46,13.70 G,140.29 G,6.21 K,247.78 K
2019-06-12 12:37:48,13.70 G,140.29 G,0.00 B,999.00 B
2019-06-12 12:37:50,13.70 G,140.29 G,0.00 B,660.00 B
2019-06-12 12:37:52,13.70 G,140.29 G,5.57 K,246.68 K
2019-06-12 12:37:54,13.70 G,140.29 G,0.00 B,444.00 B
2019-06-12 12:37:56,13.70 G,140.29 G,0.00 B,2.09 K
2019-06-12 12:37:58,13.70 G,140.30 G,5.97 K,247.00 K
2019-06-12 12:38:00,13.70 G,140.30 G,0.00 B,972.00 B
2019-06-12 12:38:02,13.70 G,140.30 G,0.00 B,876.00 B
2019-06-12 12:38:04,13.70 G,140.30 G,6.08 K,247.75 K
2019-06-12 12:38:06,13.70 G,140.30 G,0.00 B,1.23 K
2019-06-12 12:38:08,13.70 G,140.30 G,0.00 B,984.00 B
2019-06-12 12:38:10,13.70 G,140.30 G,6.41 K,247.35 K
2019-06-12 12:38:12,13.70 G,140.30 G,0.00 B,1.02 K
2019-06-12 12:38:15,13.70 G,140.30 G,0.00 B,1.11 K
2019-06-12 12:38:17,13.70 G,140.30 G,6.02 K,247.35 K
2019-06-12 12:38:19,13.70 G,140.30 G,0.00 B,648.00 B
2019-06-12 12:38:21,13.70 G,140.30 G,0.00 B,720.00 B
2019-06-12 12:38:23,13.70 G,140.30 G,6.02 K,247.54 K
2019-06-12 12:38:25,13.70 G,140.30 G,204.00 B,654.00 B
2019-06-12 12:38:27,13.70 G,140.30 G,0.00 B,1.11 K
2019-06-12 12:38:29,13.70 G,140.30 G,0.00 B,1.27 K
2019-06-12 12:38:31,13.70 G,140.30 G,0.00 B,444.00 B
2019-06-12 12:38:33,13.70 G,140.30 G,0.00 B,1.12 K
2019-06-12 12:38:35,13.70 G,140.30 G,0.00 B,924.00 B
2019-06-12 12:38:37,13.70 G,140.30 G,0.00 B,572.00 B
2019-06-12 12:38:39,13.70 G,140.30 G,5.70 K,246.92 K
2019-06-12 12:38:41,13.70 G,140.30 G,0.00 B,600.00 B
2019-06-12 12:38:43,13.70 G,140.30 G,0.00 B,984.00 B
2019-06-12 12:38:45,13.70 G,140.30 G,5.89 K,246.89 K
2019-06-12 12:38:47,13.70 G,140.30 G,0.00 B,1.02 K
2019-06-12 12:38:49,13.70 G,140.30 G,0.00 B,756.00 B
2019-06-12 12:38:51,13.70 G,140.30 G,5.89 K,247.12 K
2019-06-12 12:38:53,13.70 G,140.30 G,0.00 B,288.00 B
2019-06-12 12:38:55,13.70 G,140.30 G,0.00 B,816.00 B
2019-06-12 12:38:57,13.70 G,140.30 G,0.00 B,448.00 B
2019-06-12 12:38:59,13.70 G,140.30 G,0.00 B,552.00 B
2019-06-12 12:39:01,13.70 G,140.30 G,5.95 K,247.18 K
2019-06-12 12:39:03,13.70 G,140.30 G,0.00 B,1.39 K
2019-06-12 12:39:05,13.70 G,140.30 G,0.00 B,444.00 B
2019-06-12 12:39:07,13.70 G,140.30 G,5.78 K,247.45 K
2019-06-12 12:39:09,13.70 G,140.30 G,0.00 B,1.07 K
2019-06-12 12:39:11,13.70 G,140.30 G,0.00 B,876.00 B
2019-06-12 12:39:13,13.70 G,140.30 G,0.00 B,444.00 B
2019-06-12 12:39:15,13.70 G,140.30 G,0.00 B,756.00 B
2019-06-12 12:39:17,13.70 G,140.30 G,4.96 K,247.37 K
2019-06-12 12:39:19,13.70 G,140.30 G,0.00 B,384.00 B
2019-06-12 12:39:21,13.70 G,140.30 G,0.00 B,516.00 B
2019-06-12 12:39:23,13.70 G,140.30 G,5.50 K,246.52 K
2019-06-12 12:39:25,13.70 G,140.30 G,0.00 B,720.00 B
2019-06-12 12:39:27,13.70 G,140.30 G,0.00 B,720.00 B
2019-06-12 12:39:29,13.70 G,140.30 G,6.21 K,248.09 K
2019-06-12 12:39:31,13.70 G,140.30 G,42.00 B,828.00 B
2019-06-12 12:39:33,13.70 G,140.30 G,0.00 B,708.00 B
2019-06-12 12:39:35,13.70 G,140.30 G,6.15 K,246.99 K
2019-06-12 12:39:37,13.70 G,140.30 G,0.00 B,936.00 B
2019-06-12 12:39:39,13.70 G,140.30 G,0.00 B,648.00 B
2019-06-12 12:39:41,13.70 G,140.30 G,5.84 K,247.29 K
2019-06-12 12:39:43,13.70 G,140.30 G,0.00 B,1.02 K
2019-06-12 12:39:45,13.70 G,140.30 G,0.00 B,816.00 B
2019-06-12 12:39:47,13.70 G,140.30 G,6.99 K,247.62 K
2019-06-12 12:39:49,13.70 G,140.30 G,0.00 B,492.00 B
2019-06-12 12:39:51,13.70 G,140.30 G,0.00 B,444.00 B
2019-06-12 12:39:53,13.70 G,140.30 G,5.63 K,246.93 K
2019-06-12 12:39:55,13.70 G,140.30 G,0.00 B,612.00 B
2019-06-12 12:39:57,13.70 G,140.30 G,54.00 B,768.00 B
2019-06-12 12:39:59,13.70 G,140.30 G,5.44 K,246.28 K
2019-06-12 12:40:01,13.70 G,140.30 G,138.00 B,1.18 K
2019-06-12 12:40:03,13.70 G,140.30 G,0.00 B,384.00 B
2019-06-12 12:40:05,13.70 G,140.30 G,6.39 K,247.57 K
2019-06-12 12:40:07,13.70 G,140.30 G,0.00 B,924.00 B
2019-06-12 12:40:09,13.70 G,140.30 G,0.00 B,768.00 B
2019-06-12 12:40:11,13.70 G,140.30 G,5.91 K,246.28 K
2019-06-12 12:40:13,13.70 G,140.30 G,2.27 K,5.93 K
2019-06-12 12:40:15,13.70 G,140.30 G,54.00 B,1.07 K
2019-06-12 12:40:17,13.70 G,140.30 G,6.00 K,245.54 K
2019-06-12 12:40:20,13.70 G,140.30 G,0.00 B,540.00 B
2019-06-12 12:40:22,13.70 G,140.30 G,0.00 B,660.00 B
2019-06-12 12:40:24,13.70 G,140.30 G,0.00 B,612.00 B
2019-06-12 12:40:26,13.70 G,140.30 G,3.34 K,133.84 K
2019-06-12 12:40:28,13.70 G,140.30 G,0.00 B,828.00 B
2019-06-12 12:40:30,13.70 G,140.30 G,0.00 B,1.23 K
2019-06-12 12:40:32,13.70 G,140.30 G,42.00 B,456.00 B
2019-06-12 12:40:34,13.70 G,140.30 G,0.00 B,924.00 B
2019-06-12 12:40:36,13.70 G,140.30 G,7.09 K,468.05 K
2019-06-12 12:40:38,13.70 G,140.30 G,0.00 B,648.00 B
2019-06-12 12:40:40,13.70 G,140.30 G,0.00 B,552.00 B
2019-06-12 12:40:42,13.70 G,140.30 G,9.10 K,531.68 K
2019-06-12 12:40:44,13.70 G,140.30 G,0.00 B,1.09 K
2019-06-12 12:40:46,13.70 G,140.30 G,0.00 B,1.24 K
2019-06-12 12:40:48,13.70 G,140.30 G,0.00 B,948.00 B
2019-06-12 12:40:50,13.70 G,140.30 G,0.00 B,900.00 B
2019-06-12 12:40:52,13.70 G,140.30 G,0.00 B,336.00 B
2019-06-12 12:40:54,13.70 G,140.30 G,7.80 K,413.97 K
2019-06-12 12:40:56,13.70 G,140.30 G,0.00 B,13.12 K
2019-06-12 12:40:59,13.70 G,140.30 G,0.00 B,672.00 B
