query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,2.613079368,1,2.439170955,1651.5750885009766,4.76837158203125E-4,0
F1.1,2.406205187,1,2.220242551,6.491422653198242,2.384185791015625E-4,0
F1.2,0.292178646,1,0.094750932,15.247583389282227,4.76837158203125E-4,0
F1.3,0.302951377,1,0.119390874,7.477521896362305,2.384185791015625E-4,0
F2.1,0.314152343,1,0.122491047,10.276079177856445,4.76837158203125E-4,0
F2.2,0.475240202,1,0.316615564,8.623600006103516,2.384185791015625E-4,0
F2.3,0.342891024,1,0.144562595,8.629322052001953,4.76837158203125E-4,0
F3.1,0.212411351,1,0.046362968,5.791425704956055,2.384185791015625E-4,0
F3.2,0.253803049,1,0.078061381,8.24427604675293,4.76837158203125E-4,0
F3.3,0.28533269,1,0.098119226,8.47315788269043,4.76837158203125E-4,0
F4.1,0.422690056,1,0.205527355,9.570837020874023,4.76837158203125E-4,0
F4.2,0.396511718,1,0.184940963,9.894132614135742,2.384185791015625E-4,0
F4.3,0.384967926,1,0.180254067,9.631872177124023,4.76837158203125E-4,0
F5.1,0.22223794,1,0.055939512,13.955354690551758,7.152557373046875E-4,0
F5.2,0.372643,1,0.174589358,6.9980621337890625,2.384185791015625E-4,0
F5.3,0.37281947,1,0.173706478,6.8225860595703125,4.76837158203125E-4,0
L1.1,0.304464068,1,0.105445751,5.61976432800293,4.76837158203125E-4,0
L1.2,0.39746765,1,0.204242897,4.508018493652344,4.76837158203125E-4,0
L1.3,0.36406717,1,0.172545649,4.03285026550293,4.76837158203125E-4,0
L2.1,0.478384058,1,0.286145817,4.100322723388672,4.76837158203125E-4,0
L2.2,0.632128424,1,0.424170112,3.9458274841308594,2.384185791015625E-4,0
L2.3,0.487252198,1,0.28618527,5.1059722900390625,7.152557373046875E-4,0
L3.1,0.23051749,1,0.056565023,2.5255680084228516,2.384185791015625E-4,0
L3.2,0.343215512,1,0.140137692,2.683401107788086,4.76837158203125E-4,0
L3.3,0.894334283,1,0.723066225,2.5680065155029297,2.384185791015625E-4,0
L4.1,0.503962521,1,0.292512368,3.389120101928711,4.76837158203125E-4,0
L4.2,0.309198414,1,0.119244099,2.958059310913086,7.152557373046875E-4,0
L4.3,0.349037081,1,0.160274381,4.121541976928711,4.76837158203125E-4,0
L5.1,0.42963678,1,0.273465033,4.40216064453125,7.152557373046875E-4,0
L5.2,0.474191691,1,0.25740603,3.7784576416015625,4.76837158203125E-4,0
L5.3,0.293404598,1,0.099381342,6.1244964599609375,2.384185791015625E-4,0
S1.1,0.338407791,1,0.141754743,10.640621185302734,2.384185791015625E-4,0
S1.2,0.671476699,1,0.496075402,9.473800659179688,2.384185791015625E-4,0
S1.3,0.528240592,1,0.330381589,11.327028274536133,4.76837158203125E-4,0
S2.1,0.301878691,1,0.089668854,5.253314971923828,4.76837158203125E-4,0
S2.2,0.302452657,1,0.109854765,5.789518356323242,4.76837158203125E-4,0
S2.3,0.603243943,1,0.449389377,4.2896270751953125,4.76837158203125E-4,0
S3.1,0.799546831,1,0.637243677,4.382133483886719,7.152557373046875E-4,0
S3.2,0.489585008,1,0.305025108,4.382848739624023,4.76837158203125E-4,0
S3.3,0.30599985,1,0.116063667,8.408546447753906,7.152557373046875E-4,0
S4.1,0.336762244,1,0.157857877,4.934787750244141,2.384185791015625E-4,0
S4.2,1.182012018,1,1.023734152,4.257678985595703,4.76837158203125E-4,0
S4.3,0.913082101,1,0.75520168,4.961729049682617,2.384185791015625E-4,0
S5.1,0.835048691,1,0.667468136,3.7980079650878906,4.76837158203125E-4,0
S5.2,0.704375599,1,0.552928881,4.6024322509765625,2.384185791015625E-4,0
S5.3,0.741528043,1,0.582029253,4.708528518676758,4.76837158203125E-4,0
S6.1,0.289979191,1,0.110953341,4.40526008605957,7.152557373046875E-4,0
S6.2,0.321361914,1,0.125144455,3.2935142517089844,2.384185791015625E-4,0
S6.3,0.690060716,1,0.528344073,3.9205551147460938,2.384185791015625E-4,0
S7.1,0.529901659,1,0.369129495,4.015922546386719,4.76837158203125E-4,0
S7.2,0.410889555,1,0.216723861,4.232168197631836,2.384185791015625E-4,0
S7.3,0.262751386,1,0.081817307,5.989313125610352,7.152557373046875E-4,0
