query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1446,161.156291534,15,10.72045283013333,1.213693618774414,0.07901191711425783,0
query_1449,,0
query_144,12.088607215,1,11.938008886,3.4933090209960938,2.384185791015625E-4,0
query_1453,,0
query_1454,24.40161955,2,12.040613113,3.2160282135009766,0.02288818359375,0
query_1455,11.776336796,1,11.418941445,5.738735198974609,4.76837158203125E-4,0
query_1456,,0
query_1457,232.603850573,19,12.166577419263158,4.071486623663651,0.08697258798699631,0
query_1458,10.68023968,1,10.52543733,5.913257598876953,2.384185791015625E-4,0
query_1460,10.063368649,1,9.903438091,5.672216415405273,2.384185791015625E-4,0
query_1461,10.711262732,1,10.523355897,3.8640499114990234,7.152557373046875E-4,0
query_1463,10.475090492,1,10.289438853,4.674434661865234,4.76837158203125E-4,0
query_1464,,0
query_1465,198.021423088,17,11.60064687247059,0.7153959835276885,0.04918435040642234,0
query_1466,12.158734949,1,11.992669866,4.666328430175781,4.76837158203125E-4,0
query_1467,,0
query_1468,246.388014098,20,12.26759774655,0.6980657577514648,0.05142688751220703,0
query_1469,134.903971688,11,11.893047042000001,1.04091384194114,0.05147673866965554,0
query_146,260.915021986,22,11.65717834463636,0.33656033602627833,0.0342780893499201,0
query_1470,,0
query_1471,219.23999533,19,11.484605595000001,0.7267249257940995,0.05049454538445724,0
query_1472,10.763594477,1,10.576841518,9.439706802368164,2.384185791015625E-4,0
query_1473,48.084047239,4,11.889432631,1.7153620719909668,0.0413060188293457,0
query_1474,36.432599875,3,12.044191021666666,21.239042282104492,0.03949801127115886,0
query_1475,,0
query_1476,11.256148237,1,11.104425084,4.817008972167969,2.384185791015625E-4,0
query_1477,231.667586864,20,11.531907273700002,0.6891608238220215,0.08368492126464844,0
query_1479,,0
query_147,11.743558356,1,11.46044125,3.9472579956054688,7.152557373046875E-4,0
query_1480,10.826587127,1,10.639373429,3.805398941040039,2.384185791015625E-4,0
query_1482,,0
query_1483,,0
query_1485,,0
query_1486,12.584528382,1,12.420959902,4.454612731933594,7.152557373046875E-4,0
query_1487,12.442689247,1,12.290236606,2.3927688598632812,4.76837158203125E-4,0
query_1488,,0
query_1489,,0
query_148,11.802208457,1,11.63281606,4.033327102661133,4.76837158203125E-4,0
query_1492,11.952027451,1,11.789643176,4.700899124145508,7.152557373046875E-4,0
query_1493,,0
query_1494,12.359396522,1,12.197925608,3.887653350830078,7.152557373046875E-4,0
query_1495,,0
query_1496,12.058874874,1,11.884848914,5.298614501953125,2.384185791015625E-4,0
query_1497,,0
query_1498,10.695239072,1,10.505730849,3.897428512573242,4.76837158203125E-4,0
query_1499,,0
query_149,,0
query_14,273.20617357,22,12.24861660609091,0.4270726984197443,0.039664181795987206,0
query_1500,12.30209148,1,12.138451124,5.357265472412109,2.384185791015625E-4,0
query_1502,,0
query_1506,180.262535741,15,11.9653729354,0.8040587107340496,0.050067901611328125,0
query_1507,,0
query_1509,25.62345535,2,12.487464919,2.305150032043457,0.025510787963867188,0
query_150,271.048214431,20,13.4984232171,0.7003545761108397,0.04945993423461914,0
query_1511,10.908810308,1,10.745586147,3.0410289764404297,2.384185791015625E-4,0
query_1512,11.019067606,1,10.858733066,3.6873817443847656,2.384185791015625E-4,0
query_1513,55.880634573,5,10.892456074399998,1.270437240600586,0.03705024719238281,0
query_1514,10.936579093,1,10.770920283,4.546880722045898,2.384185791015625E-4,0
query_1515,10.77587362,1,10.614836136,3.8716793060302734,7.152557373046875E-4,0
query_1516,165.376604417,15,10.714403621333336,0.6270249684651693,0.0804583231608073,0
query_1517,11.176319123,1,11.0234721,2.954244613647461,2.384185791015625E-4,0
query_1518,36.576789763,3,12.00416688,1.3622442881266275,0.03178914388020833,0
query_1519,,0
query_151,,0
query_1522,,0
query_1525,12.7780648,1,12.485312984,4.966259002685547,4.76837158203125E-4,0
query_1526,11.15986187,1,10.986853864,4.655122756958008,4.76837158203125E-4,0
query_1527,13.078707153,1,12.907401086,7.289409637451172,2.384185791015625E-4,0
query_1528,12.596384366,1,12.428372532,6.200313568115234,4.76837158203125E-4,0
query_1529,,0
query_152,32.614371279,3,10.766448965,2.467234929402669,0.039021174112955734,0
query_1530,10.823614218,1,10.658462089,5.199432373046875,2.384185791015625E-4,0
query_1531,11.287638903,1,11.127315687,5.921602249145508,2.384185791015625E-4,0
query_1532,,0
query_1533,12.657846081,1,12.491808916,6.644964218139648,7.152557373046875E-4,0
query_1534,74.325193201,6,12.325823518666667,18.208901087443035,0.03298123677571615,0
query_1535,11.84228463,1,11.680326055,2.453327178955078,7.152557373046875E-4,0
query_1536,,0
query_1537,10.971747787,1,10.808958619,2.4979114532470703,4.76837158203125E-4,0
query_1538,,0
query_153,,0
query_1541,11.817020505,1,11.661245761,6.60252571105957,2.384185791015625E-4,0
query_1542,,0
query_1543,,0
query_1544,250.561770419,21,11.539984776000002,0.9819780077253071,0.06773358299618674,0
query_1546,12.079422445,1,11.902196324,5.9566497802734375,7.152557373046875E-4,0
query_1547,228.293433326,19,11.936290765789474,0.8008480072021484,0.04391921193976151,0
query_1548,11.764546834,1,11.568497618,3.7109851837158203,7.152557373046875E-4,0
query_1550,176.212941901,14,12.528053669714286,1.4427730015345983,0.0780820846557617,0
query_1551,11.821007802,1,11.662607643,5.5866241455078125,2.384185791015625E-4,0
query_1552,149.131262369,12,12.398825088416668,0.5991061528523762,0.0393986701965332,0
query_1553,36.158594357,3,11.961181745333333,2.628803253173828,0.04331270853678386,0
query_1554,,0
query_1555,11.41045544,1,11.248429893,7.290363311767578,2.384185791015625E-4,0
query_1556,10.973539264,1,10.798626702,3.3960342407226562,4.76837158203125E-4,0
query_1557,10.189092504,1,10.026781962,5.63359260559082,2.384185791015625E-4,0
query_1558,82.996459852,7,11.576590233,1.0575907570975167,0.04162107195172991,0
query_1559,11.898988591,1,11.741783898,4.447221755981445,2.384185791015625E-4,0
query_155,154.851157991,13,11.879945699000002,1.2153295370248647,0.05881602947528545,0
query_1560,,0
query_1561,,0
query_1562,,0
query_1563,,0
query_1564,11.154870849,1,10.99052932,6.193876266479492,4.76837158203125E-4,0
query_1565,147.954464853,13,11.249835542384615,0.4636140970083383,0.02450209397536058,0
query_1566,,0
query_1568,11.408023905,1,11.233714213,3.105640411376953,2.384185791015625E-4,0
query_1569,219.919417024,18,12.121561249888888,1.0073449876573353,0.06375047895643446,0
query_156,,0
query_1571,11.157047926,1,10.965915058,8.157014846801758,2.384185791015625E-4,0
query_1573,,0
query_1574,145.408955111,12,12.091136901750001,0.6039341290791829,0.03526608149210612,0
query_1575,,0
query_1576,,0
query_1577,12.737782817,1,12.56434754,6.188392639160156,2.384185791015625E-4,0
query_1578,118.999646174,9,13.167038710666667,1.4681021372477214,0.0602669186062283,0
query_157,96.068529476,8,11.7789811805,0.5469322204589843,0.025063753128051758,0
query_1580,245.140243442,19,12.852020459947369,3.924821552477385,0.11514362535978619,0
query_1581,37.402679795,3,12.372352335333332,2.0221869150797525,0.034809112548828125,0
query_1582,,0
query_1583,11.775984312,1,11.610991749,2.2847652435302734,4.76837158203125E-4,0
query_1584,,0
query_1585,,0
query_1586,,0
query_1587,,0
query_1588,100.888452017,8,12.429404351250001,20.946532487869263,0.06985664367675781,0
query_1589,12.307982389,1,12.145129745,4.879236221313477,4.76837158203125E-4,0
query_158,,0
query_1590,,0
query_1591,279.337627868,22,12.655606938090909,3.499713811007413,0.11408329010009766,0
query_1593,234.029737766,19,12.238364375,0.5951680635151112,0.041610316226356914,0
query_1595,127.979425763,11,11.411546054999999,0.6465478376908735,0.03658641468394886,0
query_1596,10.643834552,1,10.482282166,3.4906864166259766,2.384185791015625E-4,0
query_1597,10.653352467,1,10.489110388,4.775285720825195,4.76837158203125E-4,0
query_1598,251.756923318,21,11.602017884904761,1.0274591900053478,0.07123038882300967,0
query_1599,,0
query_159,,0
query_1600,,0
query_1602,72.850414228,7,10.34327144842857,23.085355758666992,0.061886651175362725,0
query_1603,,0
query_1605,8.474559729,1,8.307506144,3.2253265380859375,4.76837158203125E-4,0
query_1608,226.858222496,28,8.049525376285715,1.0833740234375,0.07947002138410296,0
query_1609,155.750885488,20,7.7365423152999995,0.679624080657959,0.050461292266845696,0
query_160,,0
query_1610,7.898614721,1,7.635302867,3.8580894470214844,4.76837158203125E-4,0
query_1611,,0
query_1613,96.600830998,15,6.356209655866667,0.6674925486246744,0.04173914591471354,0
query_1614,129.097403175,22,5.786928603181818,0.5794221704656427,0.05018711090087891,0
query_1615,28.308578582,5,5.4207300514,0.9993076324462891,0.028228759765625,0
query_1616,,0
query_1617,19.612389188,5,3.6763741708000004,1.0381221771240234,0.031042098999023438,0
query_1618,3.38720524,1,3.196130542,5.595207214355469,2.384185791015625E-4,0
query_1619,3.099039555,1,2.933784093,7.630109786987305,2.384185791015625E-4,0
query_5851,63.684900924,16,3.732969651875,0.7799118757247925,0.049501657485961914,0
query_634,100.299675332,25,3.9187799232,0.9473419189453123,0.06126403808593749,0
query_7146,11.70360167,3,3.809964170333333,2.088785171508789,0.03552436828613281,0
