query,time,httpCalls,nbResults,errors
query_3641,37.164,1,0
query_4365,3.071,1,0
query_8220,227.246,1,0
query_8221,0.731,1,0
query_8222,31.243,1,0
query_8223,98.286,1,0
query_8224,0.447,1,0
query_8226,26.235,1,0
query_8227,83.665,1,0
query_8228,2.232,1,0
query_8229,1.147,1,0
query_822,102.759,1,0
query_8230,146.982,1,0
query_8231,10.251,1,0
query_8232,234.624,1,0
query_8233,0.33,1,0
query_8234,166.695,1,0
query_8235,127.309,1,0
query_8237,72.483,1,0
query_8238,32.395,1,0
query_8239,0.787,1,0
query_823,0.123,1,0
query_8240,59.901,1,0
query_8241,61.887,1,0
query_8243,43.47,1,0
query_8244,,0
query_8245,12.861,1,0
query_8246,213.732,1,0
query_8247,56.847,1,0
query_8248,,0
query_8249,28.527,1,0
query_824,47.898,1,0
query_8250,44.074,1,0
query_8251,0.665,1,0
query_8252,0.499,1,0
query_8253,8.924,1,0
query_8254,267.199,1,0
query_8255,52.88,1,0
query_8256,25.965,1,0
query_8257,75.402,1,0
query_8259,22.807,1,0
query_825,0.163,1,0
query_8261,9.6,1,0
query_8262,122.937,1,0
query_8263,10.087,1,0
query_8264,69.75,1,0
query_8265,0.143,1,0
query_8266,149.314,1,0
query_826,20.302,1,0
query_8270,22.197,1,0
query_8271,225.828,1,0
query_8273,24.369,1,0
query_8274,12.885,1,0
query_8276,28.354,1,0
query_8277,2.398,1,0
query_8279,0.27,1,0
query_8283,0.991,1,0
query_8284,48.732,1,0
query_8285,3.991,1,0
query_8286,15.825,1,0
query_8288,10.638,1,0
query_828,16.004,1,0
query_8290,0.414,1,0
query_8291,9.512,1,0
query_8292,213.639,1,0
query_8293,147.463,1,0
query_8294,4,1,0
query_8295,1.338,1,0
query_8296,59.418,1,0
query_8297,0.253,1,0
query_8298,0.129,1,0
query_8299,11.073,1,0
query_82,74.554,1,0
query_8300,13.142,1,0
query_8301,11.489,1,0
query_8302,12.629,1,0
query_8304,95.665,1,0
query_8307,0.858,1,0
query_8308,0.028,1,0
query_8309,1.687,1,0
query_830,0.568,1,0
query_8310,39.68,1,0
query_8311,29.474,1,0
query_8312,160.482,1,0
query_8313,2.704,1,0
query_8315,0.338,1,0
query_8316,233.47,1,0
query_8317,,0
query_8318,12.396,1,0
query_8319,1.586,1,0
query_831,60.81,1,0
query_8320,,0
query_8321,0.147,1,0
query_8322,1.476,1,0
query_8323,4.725,1,0
query_8324,0.036,1,0
query_8326,43.589,1,0
query_8327,98.256,1,0
query_8328,156.801,1,0
query_8329,112.059,1,0
query_832,0.103,1,0
query_8330,0.057,1,0
query_8331,0.033,1,0
query_8333,,0
query_8334,0.024,1,0
query_8335,1.235,1,0
query_8337,3.237,1,0
query_8338,12.366,1,0
query_8339,1.06,1,0
query_833,3.784,1,0
query_8340,51.875,1,0
query_8341,,0
query_8342,4.043,1,0
query_8343,193.492,1,0
query_8344,6.021,1,0
query_8346,7.726,1,0
query_8348,141.394,1,0
query_8349,6.051,1,0
query_834,0.721,1,0
query_8351,0.022,1,0
query_8356,182.851,1,0
query_8358,17.273,1,0
query_8359,21.506,1,0
query_835,0.033,1,0
query_8360,79.478,1,0
query_8362,0.022,1,0
query_8363,74.293,1,0
query_8365,68.491,1,0
query_8367,84.346,1,0
query_8368,36.688,1,0
query_8369,13.934,1,0
query_836,4.88,1,0
query_8370,10.156,1,0
query_8371,6.137,1,0
query_8372,156.42,1,0
query_8373,177.633,1,0
query_8374,,0
query_8375,162.081,1,0
query_8376,75.993,1,0
query_8377,169.119,1,0
query_8379,2.016,1,0
query_837,82.268,1,0
query_8380,4.659,1,0
query_8381,12.409,1,0
query_8382,73.419,1,0
query_8383,15.495,1,0
query_8384,0.229,1,0
query_8386,0.334,1,0
query_8387,107.473,1,0
query_8388,58.256,1,0
query_838,44.837,1,0
query_8390,5.953,1,0
query_8391,0.221,1,0
query_8392,102.326,1,0
query_8394,22.905,1,0
query_978,74.349,1,0
