query,time,httpCalls,serverTime,importTime,exportTime,errors
query_1322,0.223555805,1,0.04053674,5.633354187011719,4.76837158203125E-4,0
query_4920,121.075743148,22,5.11679542559091,1.025481657548384,0.0693147832697088,0
query_4921,25.502899048,5,4.9542611538,1.4278888702392578,0.03795623779296875,0
query_4922,4.649552699,1,4.478206375,5.326032638549805,4.76837158203125E-4,0
query_4923,77.165210422,15,5.044786788933332,0.5020777384440104,0.030342737833658852,0
query_4924,4.40095891,1,4.232873647,9.194612503051758,4.76837158203125E-4,0
query_4926,,0
query_4927,17.274927731,3,5.471991036666667,1.5212694803873696,0.02288818359375,0
query_4928,128.510503113,21,5.750372180904763,0.9793326968238467,0.0697998773484003,0
query_492,,0
query_4930,46.148220828,8,5.695378799374999,1.582026481628418,0.05808472633361816,0
query_4933,,0
query_4934,5.564883413,1,5.373547641,2.8650760650634766,4.76837158203125E-4,0
query_4935,98.004188949,16,6.031265914875,0.5194246768951416,0.0384598970413208,0
query_4937,,0
query_4938,5.705575673,1,5.509528362,8.397102355957031,4.76837158203125E-4,0
query_4939,5.218543485,1,5.029393585,4.822492599487305,4.76837158203125E-4,0
query_493,5.661030952,1,5.479298072,4.303932189941406,4.76837158203125E-4,0
query_4940,179.026617022,30,5.6050481404,0.4853169123331705,0.041977564493815116,0
query_4941,258.576322144,47,5.339093904553192,0.4351240523318027,0.043960327797747674,0
query_4942,18.392409791,3,6.026687646666667,1.923243204752604,0.033537546793619796,0
query_4943,5.45392018,1,5.223445863,3.777742385864258,2.384185791015625E-4,0
query_4944,100.782676264,16,6.1264214353124995,0.7810294628143309,0.0498741865158081,0
query_4946,36.915779213,6,6.0859796215,20.383437474568684,0.030080477396647137,0
query_4949,179.546206035,30,5.7365076426999995,0.6056547164916993,0.04449685414632162,0
query_494,114.496922873,19,5.896652481789473,0.9811802914268093,0.062164507414165286,0
query_4950,4.52335299,1,4.313997505,7.042646408081055,4.76837158203125E-4,0
query_4951,4.656527934,1,4.456836835,3.715991973876953,4.76837158203125E-4,0
query_4954,,0
query_4955,6.01678955,1,5.748956715,3.5080909729003906,4.76837158203125E-4,0
query_4956,,0
query_4957,44.982831869,8,5.224971112375001,2.5492608547210693,0.03993511199951172,0
query_4959,16.043743978,3,5.251355712,1.8487771352132163,0.027974446614583336,0
query_495,4.815616492,1,4.606233078,2.0956993103027344,2.384185791015625E-4,0
query_4960,94.118730958,16,5.713094632625,1.105546951293945,0.05897879600524903,0
query_4961,45.215762054,8,5.57968228725,1.438051462173462,0.05608797073364258,0
query_4962,55.35045999,9,6.1021413092222225,1.6516314612494574,0.07348590426974827,0
query_4964,,0
query_4965,,0
query_4967,81.281738265,13,6.100908525692308,1.3701915740966795,0.0673073988694411,0
query_4968,222.497098234,35,6.314961753171429,23.328188487461638,0.06615093776157925,0
query_4969,13.357971441,2,6.425355914500001,1.950979232788086,0.020265579223632812,0
query_496,,0
query_4970,5.532785846,1,5.358765791,4.688024520874023,7.152557373046875E-4,0
query_4971,212.740442366,35,6.037144984885714,23.222930090767996,0.06623949323381696,0
query_4972,18.120396909,3,5.963935576,2.020676930745443,0.040213267008463546,0
query_4973,81.588342107,13,6.22170192776923,0.7280386411226711,0.04175993112417368,0
query_4976,4.947911831,1,4.783967509,6.844520568847656,2.384185791015625E-4,0
query_4977,5.124977574,1,4.930758765,3.4770965576171875,2.384185791015625E-4,0
query_4978,,0
query_4979,115.456484091,20,5.471970373600001,0.5008578300476074,0.03844499588012695,0
query_497,16.624954987,3,5.433699995,2.5886694590250654,0.03131230672200521,0
query_4980,107.126047098,19,5.524338793631579,0.9061662774336964,0.060206965396278796,0
query_4982,,0
query_4983,5.819296778,1,5.639305238,3.4935474395751953,4.76837158203125E-4,0
query_4985,25.743215798,4,6.34176659175,1.7722249031066895,0.04762411117553711,0
query_4987,136.101612861,21,6.373160928857144,0.9185246058872766,0.0621818360828218,0
query_4991,5.944532201,1,5.76504813,5.271434783935547,7.152557373046875E-4,0
query_4992,6.426018397,1,6.19035964,3.2758712768554688,2.384185791015625E-4,0
query_4993,148.993999026,22,6.4158073600000005,1.0989687659523704,0.07112459702925249,0
query_4994,,0
query_4995,4.993440164,1,4.839073974,4.368066787719727,4.76837158203125E-4,0
query_4998,5.38582108,1,5.214620236,5.010128021240234,4.76837158203125E-4,0
query_4999,5.284567031,1,5.110921675,9.390592575073242,4.76837158203125E-4,0
query_499,5.147614067,1,4.984845696,3.137350082397461,2.384185791015625E-4,0
query_5001,115.684568179,19,6.01263346068421,0.6865702177348889,0.04747039393374795,0
query_5002,,0
query_5003,,0
query_5004,,0
query_5006,90.387594791,16,5.6009416025625,0.665813684463501,0.05204975605010987,0
query_5007,,0
query_5008,12.43806667,2,6.071037097,3.756284713745117,0.03337860107421875,0
query_5009,58.651500284,10,5.5227342343,0.9056568145751953,0.05428791046142578,0
query_500,193.363330328,31,6.177703233290323,139.7930575955299,0.04905269991966985,0
query_5010,5.540393559,1,5.350458272,4.530906677246094,2.384185791015625E-4,0
query_5011,,0
query_5012,6.058282737,1,5.903936494,5.353689193725586,2.384185791015625E-4,0
query_5013,97.727710174,15,6.433043854866666,0.7241249084472656,0.04792213439941406,0
query_5014,40.534764503,7,5.692903090142857,1.2719290597098214,0.04764965602329799,0
query_5016,4.688564854,1,4.5247648,5.964756011962891,2.384185791015625E-4,0
query_5017,5.876549114,1,5.714641408,9.39178466796875,4.76837158203125E-4,0
query_5018,5.666994448,1,5.499133495,6.0825347900390625,4.76837158203125E-4,0
query_5019,,0
query_501,109.098937468,18,6.0405272065,38.90911738077799,0.04396173689100477,0
query_5021,169.245878454,30,5.276154933433333,0.5195299784342448,0.04964669545491537,0
query_5022,118.180151433,18,6.41686115,0.9711848364935983,0.06042586432562936,0
query_5024,88.504411215,14,6.109058642642858,0.6704500743321011,0.038232122148786275,0
query_5025,5.978166724,1,5.773616284,4.289865493774414,2.384185791015625E-4,0
query_5026,5.611402323,1,5.431490414,6.971120834350586,4.76837158203125E-4,0
query_5027,5.994097545,1,5.824598151,7.207632064819336,2.384185791015625E-4,0
query_5028,5.324253767,1,5.162868032,3.8237571716308594,2.384185791015625E-4,0
query_502,,0
query_5030,,0
query_5031,5.187354311,1,5.006946019,4.443645477294922,4.76837158203125E-4,0
query_5032,5.19813174,1,5.024960251,7.413387298583984,2.384185791015625E-4,0
query_5033,5.963511332,1,5.565109444,4.022836685180664,4.76837158203125E-4,0
query_5034,40.13806496,7,5.668569361857143,27.73118019104004,0.040531158447265625,0
query_5035,5.319573137,1,5.14661258,4.615068435668945,4.76837158203125E-4,0
query_5036,4.486342653,1,4.287007173,7.9212188720703125,4.76837158203125E-4,0
query_5038,5.282994075,1,5.113583371,4.3163299560546875,2.384185791015625E-4,0
query_5039,,0
query_503,5.993058697,1,5.830368702,6.844282150268555,4.76837158203125E-4,0
query_5040,18.89748234,3,6.2201195836666665,2.2939046223958335,0.03878275553385417,0
query_5041,203.029216273,36,5.2802508225833344,0.4918906423780653,0.047445297241210924,0
query_5042,,0
query_5043,5.597226931,1,5.432646375,2.335786819458008,2.384185791015625E-4,0
query_5044,5.932377997,1,5.762886637,4.05120849609375,4.76837158203125E-4,0
query_5045,5.660214069,1,5.497998225,4.742860794067383,4.76837158203125E-4,0
query_5046,,0
query_5047,128.012600446,21,6.042994740714285,1.3626189458937872,0.09023575555710565,0
query_5048,46.260275879,8,5.60865386975,24.304568767547607,0.06872415542602539,0
query_5049,5.252802652,1,5.069990983,4.48155403137207,2.384185791015625E-4,0
query_504,,0
query_5050,,0
query_5051,5.015634989,1,4.859616252,4.082202911376953,7.152557373046875E-4,0
query_5052,10.719754621,2,5.081066226000001,2.4813413619995117,0.021219253540039062,0
query_5053,,0
query_5054,231.25346662,35,6.565992082257143,23.09316907610212,0.07342611040387834,0
query_5055,,0
query_5057,21.81294688,4,5.201062773,1.4489293098449707,0.026345252990722656,0
query_5058,125.340562166,21,5.5970838540952395,0.9960560571579709,0.06532669067382812,0
query_5059,67.361812173,13,4.952511503692307,0.5352497100830078,0.032113148615910456,0
query_505,243.329973026,40,5.959367777549999,127.32135057449341,0.04568099975585938,0
query_5060,66.162992678,12,5.196299788083333,0.8193651835123698,0.047882397969563804,0
query_5062,5.691701803,1,5.368216467,12.780189514160156,4.76837158203125E-4,0
query_5063,,0
query_5064,158.166219094,27,5.721422862962962,102.01161879080315,0.04701261167173031,0
query_5065,51.561903536,9,5.673455159,1.6807450188530817,0.0671810574001736,0
query_5067,4.427569018,1,4.256153496,9.041070938110352,4.76837158203125E-4,0
query_5068,9.978263801,2,4.631097146,2.008795738220215,0.02396106719970703,0
query_506,44.317419604,8,5.24396653,1.011967658996582,0.038504600524902344,0
query_5070,17.885186962,3,5.885023841,2.2429625193277993,0.03782908121744792,0
query_5071,4.979534265,1,4.826261539,4.418373107910156,2.384185791015625E-4,0
query_5072,131.223766416,25,4.93304400412,0.7137870788574219,0.045652389526367194,0
query_5073,5.080092101,1,4.880475821,3.5927295684814453,9.5367431640625E-4,0
query_5075,5.008977135,1,4.845686552,10.945796966552734,4.76837158203125E-4,0
query_5076,5.233541551,1,4.957501082,3.4351348876953125,4.76837158203125E-4,0
query_5077,,0
query_5079,35.355940763,6,5.668764723333333,0.778039296468099,0.027100245157877605,0
query_507,5.715654263,1,5.532428864,3.8950443267822266,2.384185791015625E-4,0
query_5080,113.671303341,19,5.928853419631579,0.7697281084562604,0.05067022223221628,0
query_5081,211.411104352,34,5.960895961235296,101.43545795889463,0.048644402447868794,0
query_5082,5.0800181,1,4.901993507,4.950523376464844,2.384185791015625E-4,0
query_5083,54.852735136,9,6.048747059888889,1.6438961029052734,0.07054540846082899,0
query_5084,70.196627745,12,5.80776074475,1.4886856079101562,0.07808208465576172,0
query_5085,5.11792705,1,4.95817861,3.375530242919922,2.384185791015625E-4,0
query_5086,4.56083344,1,4.389551901,4.268646240234375,2.384185791015625E-4,0
query_5088,5.059116554,1,4.886482095,5.45048713684082,4.76837158203125E-4,0
query_508,10.487285611,2,5.0244163425,2.7486085891723633,0.025272369384765625,0
query_5090,5.002345233,1,4.812065627,5.357503890991211,2.384185791015625E-4,0
query_5091,31.62061342,6,5.217245604833334,20.73057492574056,0.033577283223470054,0
query_5092,4.524659807,1,4.345090709,3.487825393676758,7.152557373046875E-4,0
query_5093,,0
query_5412,4.754762908,1,4.579035235,5.108356475830078,2.384185791015625E-4,0
query_5546,5.104373827,1,4.932609374,4.542350769042969,2.384185791015625E-4,0
query_9156,,0
